Date/Time,Badge Number,Reading
2025-05-09,W-51119136,329655.25
2025-05-09,W-51070335,615934.89
2025-05-09,W-51112894,717839.32
2025-05-09,W-51110467,511191.83
2025-05-09,W-51104849,190405.06
2025-05-09,W-51106144,287348.64
2025-05-09,W-51083715,220691.64
2025-05-09,W-51076822,544666.5
2025-05-09,W-51112816,88201.22
2025-05-09,W-51107614,408180.63
2025-05-09,W-51106879,158347.45
2025-05-09,W-51112170,451397.98
2025-05-09,W-51108190,197284.66
2025-05-09,W-51106139,841357.84
2025-05-09,W-51102799,422399.65
2025-05-09,W-51106439,901309.12
2025-05-09,W-51106462,1325557.98
2025-05-09,W-51105348,921601.35
2025-05-09,W-51106790,406609.27
2025-05-09,W-51106074,283303.43
2025-05-09,W-51134469,295005.53
2025-05-09,W-51126184,284773.59
2025-05-09,W-51116548,394303.18
2025-05-09,W-51108808,688114.07
2025-05-09,W-51106349,203836.36
2025-05-09,W-51126031,229697.92
2025-05-09,W-51113496,166764.99
2025-05-09,W-51110052,134431.72
2025-05-09,W-51078083,342122.08
2025-05-09,W-51076377,345493.72
2025-05-09,W-51106694,1087974.16
2025-05-09,W-51077231,277157.39
2025-05-09,W-51077633,321204.66
2025-05-09,W-51070644,43352.9
2025-05-09,W-51116109,198277.68
2025-05-09,W-51116044,93090.74
2025-05-09,W-51119338,21565.07
2025-05-09,W-51118939,279425.76
2025-05-09,W-51105194,656081.37
2025-05-09,W-51106861,359110.96
2025-05-09,W-51102469,158907.94
2025-05-09,W-51106122,469269.84
2025-05-09,W-51135305,135632.36
2025-05-09,W-51080418,225972.74
2025-05-09,W-51085056,1074319.34
2025-05-09,W-51085093,161499.89
2025-05-09,W-51068890,292990.44
2025-05-09,W-51073439,598316.47
2025-05-09,W-51074451,545066.56
2025-05-09,W-51078735,702041.27
2025-05-09,W-51109588,290687.84
2025-05-09,W-51079109,370987.23
2025-05-09,W-51084504,312295.68
2025-05-09,W-51111010,208309.94
2025-05-09,W-51109422,91540.79
2025-05-09,W-51106608,123855.51
2025-05-09,W-51106483,448646.87
2025-05-09,W-51109066,354776.79
2025-05-09,W-51081478,1404671.01
2025-05-09,W-51110712,622774.71
2025-05-09,W-51112964,593731.21
2025-05-09,W-51110415,1002529.51
2025-05-09,W-51107352,319933.74
2025-05-09,W-51079330,406195.0
2025-05-09,W-51084416,334662.94
2025-05-09,W-51079048,864596.57
2025-05-09,W-51075162,186192.9
2025-05-09,W-51108230,190022.31
2025-05-09,W-51129733,387665.89
2025-05-09,W-51080428,323289.09
2025-05-09,W-51075617,211412.52
2025-05-09,W-51111795,41411.48
2025-05-09,W-51106359,2520377.53
2025-05-09,W-51104187,188838.7
2025-05-09,W-51103492,543791.67
2025-05-09,W-51104195,591416.05
2025-05-09,W-51076785,128287.77
2025-05-09,W-51108657,271615.0
2025-05-09,W-51110343,327968.82
2025-05-09,W-51129311,146482.54
2025-05-09,W-51134522,129812.03
2025-05-09,W-51131373,159451.79
2025-05-09,W-51125846,105752.6
2025-05-09,W-51080867,246020.32
2025-05-09,W-51106504,386901.1
2025-05-09,W-51106805,433436.72
2025-05-09,W-51109180,189211.33
2025-05-09,W-51106962,408601.01
2025-05-09,W-51105403,519042.28
2025-05-09,W-51102239,277155.63
2025-05-09,W-51076113,127738.8
2025-05-09,W-51079263,209108.62
2025-05-09,W-51113363,722862.93
2025-05-09,W-51117956,1006607.43
2025-05-09,W-51106656,361822.48
2025-05-09,W-51101236,52185.4
2025-05-09,W-51132961,112056.6
2025-05-09,W-51102237,678100.62
2025-05-09,W-51080812,212238.41
2025-05-09,W-51075871,303539.62
2025-05-09,W-51055808,501953.6
2025-05-09,W-51099745,979260.22
2025-05-09,W-51078655,355814.1
2025-05-09,W-51080116,186870.39
2025-05-09,W-51053173,277296.17
2025-05-09,W-51058145,57594.24
2025-05-09,W-51117109,647307.6
2025-05-09,W-51070514,260081.18
2025-05-09,W-51042602,361545.33
2025-05-09,W-51059189,240864.98
2025-05-09,W-51138529,764307.6
2025-05-09,W-51079010,422930.06
2025-05-09,W-51119206,333938.12
2025-05-09,W-51076598,157437.8
2025-05-09,W-51125044,389201.03
2025-05-09,W-51050833,159898.25
2025-05-09,W-51134373,101458.46
2025-05-09,W-51121853,269996.33
2025-05-09,W-51136051,943308.81
2025-05-09,W-51057627,844543.8
2025-05-09,W-51126199,246824.68
2025-05-09,W-51134040,439760.48
2025-05-09,W-51121669,608848.75
2025-05-09,W-51081349,199701.46
2025-05-09,W-51083271,285814.43
2025-05-09,W-51083394,95610.23
2025-05-09,W-51083601,287884.25
2025-05-09,W-51104567,412708.9
2025-05-09,W-51083822,643811.18
2025-05-09,W-19321890,12475290.0
2025-05-09,W-51055835,846476.4
2025-05-09,W-51050912,351396.4
2025-05-09,W-51058481,3143016.2
2025-05-09,W-51059529,214425.44
2025-05-09,W-51053131,550402.58
2025-05-09,W-51080258,1020289.12
2025-05-09,W-51061019,294432.89
2025-05-09,W-51115847,435148.74
2025-05-09,W-51109830,268754.25
2025-05-09,W-51081900,382288.84
2025-05-09,W-51098651,371968.82
2025-05-09,W-51082770,153929.18
2025-05-09,W-84154278,718974.29
2025-05-09,W-51054980,366403.76
2025-05-09,W-51054111,159222.29
2025-05-09,W-51115526,268865.57
2025-05-09,W-51059233,191720.25
2025-05-09,W-51104225,315974.75
2025-05-09,W-51101347,613137.91
2025-05-09,W-51083545,172460.61
2025-05-09,W-51073081,264862.97
2025-05-09,W-51071609,401322.08
2025-05-09,W-51055859,644898.8
2025-05-09,W-51057998,4879826.4
2025-05-09,W-51083838,298704.76
2025-05-09,W-51084067,296068.26
2025-05-09,W-51083076,363785.5
2025-05-09,W-51071219,51927.7
2025-05-09,W-51078593,525343.14
2025-05-09,W-51072375,338868.97
2025-05-09,W-51050185,347235.59
2025-05-09,W-51112098,849667.56
2025-05-09,W-51115455,256807.62
2025-05-09,W-51073191,444875.3
2025-05-09,W-51082663,15171.42
2025-05-09,W-51083425,290206.07
2025-05-09,W-51111982,464248.11
2025-05-09,W-51111154,155040.26
2025-05-09,W-51052861,325183.61
2025-05-09,W-51079588,218957.8
2025-05-09,W-51058884,297583.35
2025-05-09,W-51039300,317516.82
2025-05-09,W-51059470,248589.13
2025-05-09,W-51052065,99707.98
2025-05-09,W-51117931,134484.7
2025-05-09,W-51083803,280976.25
2025-05-09,W-51075817,419074.41
2025-05-09,W-51078723,136059.82
2025-05-09,W-51080408,449119.0
2025-05-09,W-51117442,211774.5
2025-05-09,W-51052690,792350.35
2025-05-09,W-84152730,130404.22
2025-05-09,W-51052672,791094.53
2025-05-09,W-51115403,328175.48
2025-05-09,W-51052089,319888.04
2025-05-09,W-51073325,618925.53
2025-05-09,W-51053208,431861.17
2025-05-09,W-51076041,283126.29
2025-05-09,W-51079187,711634.97
2025-05-09,W-51083134,142818.35
2025-05-09,W-51109860,257313.55
2025-05-09,W-51079562,324145.62
2025-05-09,W-51060128,146836.86
2025-05-09,W-51078019,246901.82
2025-05-09,W-51073962,209128.37
2025-05-09,W-51051787,351608.61
2025-05-09,W-51075876,1141251.84
2025-05-09,W-51053372,434889.29
2025-05-09,W-51082195,178381.59
2025-05-09,W-51058863,201567.31
2025-05-09,W-51061275,477110.81
2025-05-09,W-51081824,538873.56
2025-05-09,W-51055802,344242.58
2025-05-09,W-51112118,251439.71
2025-05-09,W-51130019,590833.87
2025-05-09,W-51040420,283210.47
2025-05-09,W-51130271,344411.21
2025-05-09,W-51115734,154605.31
2025-05-09,W-51073669,110128.15
2025-05-09,W-51114724,196734.52
2025-05-09,W-51053607,654244.13
2025-05-09,W-51079577,185337.52
2025-05-09,W-51033632,294933.67
2025-05-09,W-51062672,377482.71
2025-05-09,W-51065122,375931.63
2025-05-09,W-51087952,126464.92
2025-05-09,W-51046308,244617.3
2025-05-09,W-51121355,640887.1
2025-05-09,W-51047512,307826.28
2025-05-09,W-51047767,548265.56
2025-05-09,W-84182403,116122.14
2025-05-09,W-51055718,290702.19
2025-05-09,W-51055025,604710.31
2025-05-09,W-51061441,196655.05
2025-05-09,W-51033669,197717.46
2025-05-09,W-51127957,955958.5
2025-05-09,W-51124608,1260897.75
2025-05-09,W-51120711,967179.15
2025-05-09,W-51064283,271810.3
2025-05-09,W-51047256,216966.64
2025-05-09,W-51062558,861131.56
2025-05-09,W-51038631,716156.72
2025-05-09,W-51035378,118999.89
2025-05-09,W-51038269,118366.63
2025-05-09,W-51125213,102103.99
2025-05-09,W-51120597,600627.73
2025-05-09,W-51120627,787639.6
2025-05-09,W-51032812,238846.41
2025-05-09,W-51068913,585752.09
2025-05-09,W-51048170,923869.15
2025-05-09,W-51068821,292569.95
2025-05-09,W-51032840,520995.04
2025-05-09,W-51048276,481947.04
2025-05-09,W-84181085,368562.07
2025-05-09,W-51047226,461639.66
2025-05-09,W-51061142,253839.0
2025-05-09,W-51036498,51557.72
2025-05-09,W-51061673,308684.79
2025-05-09,W-51126707,1025654.52
2025-05-09,W-51047009,56013.67
2025-05-09,W-51044057,103095.5
2025-05-09,W-51046464,244126.55
2025-05-09,W-51103443,101792.89
2025-05-09,W-51120209,3200214.12
2025-05-09,W-51064380,1029808.94
2025-05-09,W-51124119,489428.25
2025-05-09,W-51119891,77539.3
2025-05-09,W-51043631,194942.61
2025-05-09,W-51042497,9.56
2025-05-09,W-51039356,426640.55
2025-05-09,W-51063521,613250.39
2025-05-09,W-51102229,1299083.4
2025-05-09,W-51122998,0.0
2025-05-09,W-51070040,1933932.46
2025-05-09,W-51045928,171749.56
2025-05-09,W-51124306,491774.36
2025-05-09,W-51066471,255889.65
2025-05-09,W-51065547,637536.45
2025-05-09,W-51039847,711166.34
2025-05-09,W-51060947,254750.89
2025-05-09,W-51064175,106033.81
2025-05-09,W-51045686,181360.73
2025-05-09,W-51035320,990421.94
2025-05-09,W-51062145,42360.46
2025-05-09,W-51089063,451702.47
2025-05-09,W-51062647,499484.48
2025-05-09,W-51118051,668249.94
2025-05-09,W-51065463,377347.62
2025-05-09,W-84178667,273421.71
2025-05-09,W-51065891,561860.81
2025-05-09,W-51125378,372362.68
2025-05-09,W-51065924,303708.42
2025-05-09,W-51102334,168204.46
2025-05-09,W-51044607,264369.04
2025-05-09,W-51041926,437610.13
2025-05-09,W-51034543,449726.18
2025-05-09,W-51033177,842095.09
2025-05-09,W-51061312,14.97
2025-05-09,W-51040780,9.33
2025-05-09,W-84182391,716354.13
2025-05-09,W-51064259,123622.08
2025-05-09,W-51104071,283224.97
2025-05-09,W-51045980,2.39
2025-05-09,W-51046345,385384.31
2025-05-09,W-51124890,59107.61
2025-05-09,W-51125590,806744.7
2025-05-09,W-51040258,247827.33
2025-05-09,W-51053001,473065.25
2025-05-09,W-51062604,92258.8
2025-05-09,W-51068085,538032.27
2025-05-09,W-51038778,516153.61
2025-05-09,W-51049599,593814.85
2025-05-09,W-51038561,91301.35
2025-05-09,W-51101200,704388.08
2025-05-09,W-51064084,425581.94
2025-05-09,W-51079430,121750.72
2025-05-09,W-51083353,631693.64
2025-05-09,W-51083289,178963.79
2025-05-09,W-51041472,268520.09
2025-05-09,W-51110025,92165.29
2025-05-09,W-51059744,511448.99
2025-05-09,W-51061239,223921.94
2025-05-09,W-51052262,201471.61
2025-05-09,W-51033332,684968.16
2025-05-09,W-51054506,283866.8
2025-05-09,W-51072638,528938.88
2025-05-09,W-51072250,693346.94
2025-05-09,W-51034403,450123.68
2025-05-09,W-51034224,574009.71
2025-05-09,W-51099002,720014.26
2025-05-09,W-51100765,285675.01
2025-05-09,W-51057455,357891.67
2025-05-09,W-51052188,206426.13
2025-05-09,W-51051367,598738.83
2025-05-09,W-51051621,291987.88
2025-05-09,W-51073000,284795.7
2025-05-09,W-51069294,348250.23
2025-05-09,W-51088494,515345.69
2025-05-09,W-51088320,948117.98
2025-05-09,W-51101995,642551.03
2025-05-09,W-51102224,326458.73
2025-05-09,W-51101024,630925.52
2025-05-09,W-51084857,68881.93
2025-05-09,W-51110761,690118.75
2025-05-09,W-51069441,294988.12
2025-05-09,W-51072718,622801.08
2025-05-09,W-51074036,1027893.46
2025-05-09,W-51074030,390373.03
2025-05-09,W-51074164,555565.77
2025-05-09,W-51071941,588905.5
2025-05-09,W-51088159,1259841.18
2025-05-09,W-51075391,167392.66
2025-05-09,W-51102722,123633.13
2025-05-09,W-51056655,124780.63
2025-05-09,W-51059524,272113.59
2025-05-09,W-51054294,133255.22
2025-05-09,W-51096159,243885.17
2025-05-09,W-51100314,206719.87
2025-05-09,W-51034461,388160.05
2025-05-09,W-51071436,428672.74
2025-05-09,W-51056110,275475.73
2025-05-09,W-51059436,337008.22
2025-05-09,W-51073363,382529.5
2025-05-09,W-51100267,1171399.04
2025-05-09,W-51069866,261192.27
2025-05-09,W-51070843,139716.14
2025-05-09,W-51100603,640993.58
2025-05-09,W-51087834,336342.45
2025-05-09,W-51086633,19145.75
2025-05-09,W-51104490,515760.5
2025-05-09,W-51038955,349583.71
2025-05-09,W-51038808,225110.03
2025-05-09,W-51072262,151467.96
2025-05-09,W-51071507,307033.03
2025-05-09,W-51071204,1858389.74
2025-05-09,W-51103676,877114.63
2025-05-09,W-51061167,116149.71
2025-05-09,W-51039370,414396.21
2025-05-09,W-51073069,597643.76
2025-05-09,W-84182369,489342.55
2025-05-09,W-51072440,472103.23
2025-05-09,W-51098873,1790786.72
2025-05-09,W-51066560,367788.03
2025-05-09,W-51066398,0.0
2025-05-09,W-51067114,432048.29
2025-05-09,W-51085473,296650.65
2025-05-09,W-51034740,120885.69
2025-05-09,W-51034782,876294.83
2025-05-09,W-51059319,245334.71
2025-05-09,W-51049565,448317.9
2025-05-09,W-51075232,103971.49
2025-05-09,W-51111970,199648.65
2025-05-09,W-51081768,323788.57
2025-05-09,W-51110927,287230.07
2025-05-09,W-51075691,701791.73
2025-05-09,W-51055074,374279.78
2025-05-09,W-51058854,1155893.85
2025-05-09,W-51057826,9999999.55
2025-05-09,W-51130799,417215.17
2025-05-09,W-51080051,84985.5
2025-05-09,W-51060329,532634.25
2025-05-09,W-51128145,352747.61
2025-05-09,W-51059972,246632.88
2025-05-09,W-51061919,358293.9
2025-05-09,W-51117181,114463.02
2025-05-09,W-51117150,246869.0
2025-05-09,W-51052940,397877.13
2025-05-09,W-51053847,426924.63
2025-05-09,W-51052973,388760.98
2025-05-09,W-51045264,203616.91
2025-05-09,W-51053829,228762.8
2025-05-09,W-51034313,646209.13
2025-05-09,W-51069417,426753.23
2025-05-09,W-51069400,297923.47
2025-05-09,W-51101612,717784.09
2025-05-09,W-51101360,541999.23
2025-05-09,W-51101610,663387.59
2025-05-09,W-51087788,705891.13
2025-05-09,W-51099423,523697.77
2025-05-09,W-51084302,507979.74
2025-05-09,W-51082938,175546.98
2025-05-09,W-51107784,474298.81
2025-05-09,W-51139307,239736.67
2025-05-09,W-51072312,397135.2
2025-05-09,W-51047743,287553.9
2025-05-09,W-51067196,298721.06
2025-05-09,W-51100234,976733.47
2025-05-09,W-51087982,409962.89
2025-05-09,W-51088029,1656495.8
2025-05-09,W-51083471,304303.71
2025-05-09,W-51110162,233426.21
2025-05-09,W-51039539,1087018.63
2025-05-09,W-51056851,224637.3
2025-05-09,W-51070186,162673.16
2025-05-09,W-51087763,1152442.7
2025-05-09,W-51087084,624882.37
2025-05-09,W-51087783,932965.46
2025-05-09,W-84182878,456953.91
2025-05-09,W-51037532,356522.58
2025-05-09,W-51051952,569662.61
2025-05-09,W-51036040,235792.83
2025-05-09,W-51098424,494214.09
2025-05-09,W-51058407,831536.3
2025-05-09,W-51075438,632568.7
2025-05-09,W-51070001,877300.4
2025-05-09,W-51034497,771809.62
2025-05-09,W-51036070,354608.06
2025-05-09,W-51118280,66127.95
2025-05-09,W-51055318,331117.02
2025-05-09,W-51101813,263160.08
2025-05-09,W-51085595,274778.24
2025-05-09,W-51102320,30600.64
2025-05-09,W-51112062,617102.14
2025-05-09,W-51061279,142872.75
2025-05-09,W-51051390,437736.65
2025-05-09,W-51058343,549903.52
2025-05-09,W-51079276,720583.71
2025-05-09,W-51058624,425072.9
2025-05-09,W-51079232,483496.45
2025-05-09,W-51127840,152384.11
2025-05-09,W-51061423,231729.74
2025-05-09,W-51054549,469541.34
2025-05-09,W-51068068,314705.01
2025-05-09,W-51085688,1013050.87
2025-05-09,W-51083237,203587.05
2025-05-09,W-51117391,848984.02
2025-05-09,W-51076251,157388.56
2025-05-09,W-51075732,329021.06
2025-05-09,W-51118506,159979.15
2025-05-09,W-51066548,137299.52
2025-05-09,W-51038357,647043.53
2025-05-09,W-51035528,156698.08
2025-05-09,W-51035449,957674.49
2025-05-09,W-51052014,294777.58
2025-05-09,W-51062805,1315606.3
2025-05-09,W-51073622,321843.58
2025-05-09,W-51116490,95794.78
2025-05-09,W-51101783,265131.08
2025-05-09,W-51052686,334949.03
2025-05-09,W-51036323,512243.59
2025-05-09,W-51034958,181055.15
2025-05-09,W-51071517,142710.55
2025-05-09,W-51071359,179932.18
2025-05-09,W-51086323,595035.23
2025-05-09,W-51085664,410094.38
2025-05-09,W-51088694,330390.01
2025-05-09,W-51086822,394397.82
2025-05-09,W-51081119,644911.47
2025-05-09,W-51079234,1445302.97
2025-05-09,W-51107922,407842.92
2025-05-09,W-51103468,214130.52
2025-05-09,W-51133702,313659.73
2025-05-09,W-84152922,252926.87
2025-05-09,W-51047221,739959.17
2025-05-09,W-51109835,351332.19
2025-05-09,W-51059340,395417.01
2025-05-09,W-51052722,545837.32
2025-05-09,W-51062376,422702.24
2025-05-09,W-51098813,560856.47
2025-05-09,W-51121819,377440.53
2025-05-09,W-51128625,292142.96
2025-05-09,W-51128646,185187.92
2025-05-09,W-51127677,105249.19
2025-05-09,W-51104851,243627.31
2025-05-09,W-51121961,540820.61
2025-05-09,W-51128400,231228.17
2025-05-09,W-51135046,333712.43
2025-05-09,W-51135125,560140.27
2025-05-09,W-51098767,471907.0
2025-05-09,W-51110369,164890.37
2025-05-09,W-51045252,826681.15
2025-05-09,W-51047611,238604.74
2025-05-09,W-84183558,1002876.47
2025-05-09,W-84182672,627821.33
2025-05-09,W-51065879,476145.22
2025-05-09,W-51066369,736197.08
2025-05-09,W-51066097,513730.64
2025-05-09,W-51046982,846707.67
2025-05-09,W-51050150,264417.71
2025-05-09,W-51045126,319454.97
2025-05-09,W-51040366,146277.19
2025-05-09,W-51127769,457656.95
2025-05-09,W-84183168,305685.2
2025-05-09,W-84182121,675522.07
2025-05-09,W-51043452,171347.61
2025-05-09,W-51057711,360062.7
2025-05-09,W-51047497,307516.17
2025-05-09,W-51120824,488578.26
2025-05-09,W-51067214,737903.17
2025-05-09,W-51048511,1101937.59
2025-05-09,W-51040790,505240.69
2025-05-09,W-51035373,700414.66
2025-05-09,W-51063669,106893.39
2025-05-09,W-84181995,958063.3
2025-05-09,W-51121935,526798.57
2025-05-09,W-51125332,1057390.67
2025-05-09,W-51042610,483076.8
2025-05-09,W-51103037,453205.92
2025-05-09,W-51122184,472901.46
2025-05-09,W-51046137,140243.2
2025-05-09,W-51040161,288298.86
2025-05-09,W-51050679,11756520.2
2025-05-09,W-51048094,2642864.2
2025-05-09,W-51040846,245402.48
2025-05-09,W-51041135,154622.88
2025-05-09,W-51037674,585093.66
2025-05-09,W-51060319,1055613.45
2025-05-09,W-51088800,619839.9
2025-05-09,W-84181540,385589.76
2025-05-09,W-51102938,375373.65
2025-05-09,W-51050918,781186.0
2025-05-09,W-51125650,1192358.43
2025-05-09,W-51035641,593296.0
2025-05-09,W-51042547,217051.18
2025-05-09,W-51050374,1181350.5
2025-05-09,W-51039295,305287.38
2025-05-09,W-51035593,200108.2
2025-05-09,W-51121627,962838.59
2025-05-09,W-51102455,248048.43
2025-05-09,W-51127726,805565.41
2025-05-09,W-51089229,575934.0
2025-05-09,W-51043696,1040264.92
2025-05-09,W-51128138,556604.23
2025-05-09,W-51050527,28659.8
2025-05-09,W-51067262,676206.89
2025-05-09,W-51128098,98578.82
2025-05-09,W-51068794,441758.41
2025-05-09,W-51039856,541573.49
2025-05-09,W-51042760,13098.43
2025-05-09,W-51033076,302278.28
2025-05-09,W-84183046,571963.57
2025-05-09,W-84183671,463515.2
2025-05-09,W-51061066,272588.09
2025-05-09,W-51035817,254155.07
2025-05-09,W-51067150,300561.59
2025-05-09,W-51046595,109925.18
2025-05-09,W-84154554,403648.14
2025-05-09,W-51046911,349449.27
2025-05-09,W-51120788,138205.8
2025-05-09,W-51048919,159245.67
2025-05-09,W-51103902,1299166.65
2025-05-09,W-51125655,671017.56
2025-05-09,W-51046012,310466.86
2025-05-09,W-51062022,157045.51
2025-05-09,W-51060002,675763.9
2025-05-09,W-51036303,499464.45
2025-05-09,W-51051931,891272.46
2025-05-09,W-51033707,816057.69
2025-05-09,W-51119872,64242.01
2025-05-09,W-51127532,120685.04
2025-05-09,W-51120691,643617.96
2025-05-09,W-51046418,1062888.23
2025-05-09,W-51035783,598800.05
2025-05-09,W-51048204,251875.09
2025-05-09,W-51045409,223737.14
2025-05-09,W-51043005,619415.49
2025-05-09,W-51044756,1120282.66
2025-05-09,W-51033611,86528.4
2025-05-09,W-51037110,416712.63
2025-05-09,W-51037258,456730.83
2025-05-09,W-51032847,779791.18
2025-05-09,W-51038557,394899.24
2025-05-09,W-51061424,299648.76
2025-05-09,W-84183543,559407.22
2025-05-09,W-51119663,572272.69
2025-05-09,W-51088656,137967.07
2025-05-09,W-84181269,175813.25
2025-05-09,W-51064595,327593.49
2025-05-09,W-51087772,187545.17
2025-05-09,W-51063993,271572.59
2025-05-09,W-51102526,795155.42
2025-05-09,W-51102823,388431.02
2025-05-09,W-51034481,240416.67
2025-05-09,W-51035259,275937.9
2025-05-09,W-51133168,429196.22
2025-05-09,W-51128987,275769.55
2025-05-09,W-51104010,523580.76
2025-05-09,W-51127112,1266326.79
2025-05-09,W-51128456,102607.18
2025-05-09,W-51129092,281446.28
2025-05-09,W-51061854,638653.45
2025-05-09,W-51062071,592121.25
2025-05-09,W-51119840,285666.51
2025-05-09,W-51119018,295859.34
2025-05-09,W-51126879,689902.06
2025-05-09,W-51066627,273930.42
2025-05-09,W-51045295,397509.17
2025-05-09,W-51047775,608901.45
2025-05-09,W-51042517,339317.63
2025-05-09,W-51041765,360257.49
2025-05-09,W-51041272,386768.61
2025-05-09,W-51068390,555978.47
2025-05-09,W-51037924,184893.64
2025-05-09,W-51060949,681433.65
2025-05-09,W-51064764,779772.64
2025-05-09,W-51062782,695935.65
2025-05-09,W-51044050,651921.82
2025-05-09,W-51060453,388712.03
2025-05-09,W-51062423,558307.8
2025-05-09,W-51045593,308500.43
2025-05-09,W-51047661,147694.17
2025-05-09,W-51123230,220746.26
2025-05-09,W-51121575,876853.21
2025-05-09,W-51064458,709237.31
2025-05-09,W-51066500,371646.04
2025-05-09,W-51043185,325900.61
2025-05-09,W-51041793,587184.09
2025-05-09,W-51063254,894215.95
2025-05-09,W-51044049,323281.14
2025-05-09,W-51064304,508593.96
2025-05-09,W-51047586,108673.59
