Date/Time,Badge Number,Reading
2025-05-10 08:00:00,W-51089631,278459.19
2025-05-10 08:00:00,W-51044804,363172.62
2025-05-10 08:00:00,W-51063418,278002.93
2025-05-10 08:00:00,W-51062948,1771325.54
2025-05-10 08:00:00,W-51040015,435574.26
2025-05-10 08:00:00,W-51040642,209721.05
2025-05-10 08:00:00,W-51064138,465025.02
2025-05-10 08:00:00,W-51067469,373478.95
2025-05-10 08:00:00,W-51064466,627739.85
2025-05-10 08:00:00,W-51033845,350815.04
2025-05-10 08:00:00,W-51127614,268248.23
2025-05-10 08:00:00,W-51046295,456774.0
2025-05-10 08:00:00,W-51103683,299907.47
2025-05-10 08:00:00,W-51089579,251514.52
2025-05-10 08:00:00,W-51121536,287897.13
2025-05-10 08:00:00,W-51103843,337257.21
2025-05-10 08:00:00,W-51045129,313794.89
2025-05-10 08:00:00,W-51042013,313142.47
2025-05-10 08:00:00,W-51037012,314620.16
2025-05-10 08:00:00,W-84182008,195413.01
2025-05-10 08:00:00,W-51117978,222246.65
2025-05-10 08:00:00,W-51064938,1553721.42
2025-05-10 08:00:00,W-51102840,796587.58
2025-05-10 08:00:00,W-51103648,82257.65
2025-05-10 08:00:00,W-51049942,66652.98
2025-05-10 08:00:00,W-84182710,1071764.52
2025-05-10 08:00:00,W-51041746,326778.53
2025-05-10 08:00:00,W-51043578,188430.86
2025-05-10 08:00:00,W-51045460,372458.92
2025-05-10 08:00:00,W-51046335,632156.81
2025-05-10 08:00:00,W-51033269,340347.39
2025-05-10 08:00:00,W-51056113,290133.65
2025-05-10 08:00:00,W-51067402,354429.31
2025-05-10 08:00:00,W-51035002,266304.8
2025-05-10 08:00:00,W-84183592,709508.71
2025-05-10 08:00:00,W-51069420,361215.7
2025-05-10 08:00:00,W-51068860,209066.65
2025-05-10 08:00:00,W-51070144,300294.89
2025-05-10 08:00:00,W-51088919,189453.65
2025-05-10 08:00:00,W-51139266,209489.5
2025-05-10 08:00:00,W-51099575,547126.04
2025-05-10 08:00:00,W-51099997,122301.55
2025-05-10 08:00:00,W-51131737,518801.77
2025-05-10 08:00:00,W-51129102,140002.92
2025-05-10 08:00:00,W-51104315,956043.3
2025-05-10 08:00:00,W-51129627,842468.63
2025-05-10 08:00:00,W-51130058,320907.48
2025-05-10 08:00:00,W-51123901,668661.75
2025-05-10 08:00:00,W-51101567,771052.05
2025-05-10 08:00:00,W-51057848,514078.4
2025-05-10 08:00:00,W-51103476,476949.75
2025-05-10 08:00:00,W-51123077,278459.25
2025-05-10 08:00:00,W-51067546,287591.95
2025-05-10 08:00:00,W-51043726,78998.57
2025-05-10 08:00:00,W-51039051,454076.66
2025-05-10 08:00:00,W-51041327,387281.21
2025-05-10 08:00:00,W-51037157,407050.96
2025-05-10 08:00:00,W-84182764,335051.44
2025-05-10 08:00:00,W-51088715,211009.56
2025-05-10 08:00:00,W-51043836,363348.61
2025-05-10 08:00:00,W-51033345,577971.06
2025-05-10 08:00:00,W-51128274,940192.24
2025-05-10 08:00:00,W-51127926,456054.48
2025-05-10 08:00:00,W-51039211,283910.25
2025-05-10 08:00:00,W-51039588,305516.35
2025-05-10 08:00:00,W-51046041,48878.82
2025-05-10 08:00:00,W-51088268,346880.65
2025-05-10 08:00:00,W-51065953,383400.79
2025-05-10 08:00:00,W-51128358,57712.95
2025-05-10 08:00:00,W-51103715,1540289.92
2025-05-10 08:00:00,W-51121412,304231.75
2025-05-10 08:00:00,W-51064089,96843.23
2025-05-10 08:00:00,W-51043821,276511.8
2025-05-10 08:00:00,W-51038882,257669.84
2025-05-10 08:00:00,W-51039594,615456.25
2025-05-10 08:00:00,W-51062380,138196.75
2025-05-10 08:00:00,W-51062343,235908.42
2025-05-10 08:00:00,W-51065677,443624.76
2025-05-10 08:00:00,W-51052264,221737.44
2025-05-10 08:00:00,W-51064795,260796.34
2025-05-10 08:00:00,W-51088620,146235.12
2025-05-10 08:00:00,W-51049898,1185825.76
2025-05-10 08:00:00,W-51049889,202050.77
2025-05-10 08:00:00,W-51119174,441527.01
2025-05-10 08:00:00,W-51128058,419179.47
2025-05-10 08:00:00,W-51045702,243581.69
2025-05-10 08:00:00,W-51124941,818091.05
2025-05-10 08:00:00,W-51049610,115662.23
2025-05-10 08:00:00,W-51049666,3233502.2
2025-05-10 08:00:00,W-51045916,475130.16
2025-05-10 08:00:00,W-51065785,311179.87
2025-05-10 08:00:00,W-51067705,496946.54
2025-05-10 08:00:00,W-51041137,234023.42
2025-05-10 08:00:00,W-51040730,138223.1
2025-05-10 08:00:00,W-51044129,185034.36
2025-05-10 08:00:00,W-51041917,612283.71
2025-05-10 08:00:00,W-84182814,626154.33
2025-05-10 08:00:00,W-51048242,189853.93
2025-05-10 08:00:00,W-51044488,629948.62
2025-05-10 08:00:00,W-51057327,447825.6
2025-05-10 08:00:00,W-84183202,161726.68
2025-05-10 08:00:00,W-51125254,207762.52
2025-05-10 08:00:00,W-51047086,566889.45
2025-05-10 08:00:00,W-51035436,861216.34
2025-05-10 08:00:00,W-51065170,206482.85
2025-05-10 08:00:00,W-51048631,292526.05
2025-05-10 08:00:00,W-51065665,241371.23
2025-05-10 08:00:00,W-51120995,0.04
2025-05-10 08:00:00,W-51041157,246037.95
2025-05-10 08:00:00,W-51034117,222027.1
2025-05-10 08:00:00,W-51057362,965243.6
2025-05-10 08:00:00,W-51034933,341868.7
2025-05-10 08:00:00,W-51061046,163148.14
2025-05-10 08:00:00,W-51060769,451307.11
2025-05-10 08:00:00,W-51126159,605800.35
2025-05-10 08:00:00,W-51048239,112130.5
2025-05-10 08:00:00,W-84182727,1608018.26
2025-05-10 08:00:00,W-51127783,855286.19
2025-05-10 08:00:00,W-51043007,366018.76
2025-05-10 08:00:00,W-51042482,192074.17
2025-05-10 08:00:00,W-51035671,281371.11
2025-05-10 08:00:00,W-51033865,39.32
2025-05-10 08:00:00,W-51062466,321761.34
2025-05-10 08:00:00,W-84181296,629554.13
2025-05-10 08:00:00,W-51050451,424928.45
2025-05-10 08:00:00,W-51112088,336241.03
2025-05-10 08:00:00,W-51082263,182130.23
2025-05-10 08:00:00,W-51078528,296637.71
2025-05-10 08:00:00,W-51075217,612551.31
2025-05-10 08:00:00,W-51074921,307859.81
2025-05-10 08:00:00,W-51128981,420592.08
2025-05-10 08:00:00,W-51054273,248904.51
2025-05-10 08:00:00,W-51101092,755673.71
2025-05-10 08:00:00,W-51101433,669965.53
2025-05-10 08:00:00,W-51034268,252206.85
2025-05-10 08:00:00,W-51036821,159599.38
2025-05-10 08:00:00,W-51070455,151618.64
2025-05-10 08:00:00,W-51085999,307223.66
2025-05-10 08:00:00,W-51086993,553260.37
2025-05-10 08:00:00,W-51035237,243570.5
2025-05-10 08:00:00,W-51072171,442865.96
2025-05-10 08:00:00,W-51069390,344271.82
2025-05-10 08:00:00,W-51066861,319940.58
2025-05-10 08:00:00,W-51099378,1268020.18
2025-05-10 08:00:00,W-51085651,957636.15
2025-05-10 08:00:00,W-51076066,431113.81
2025-05-10 08:00:00,W-51084323,433339.16
2025-05-10 08:00:00,W-51033863,288707.32
2025-05-10 08:00:00,W-51054566,227404.97
2025-05-10 08:00:00,W-51053933,161242.53
2025-05-10 08:00:00,W-51073279,448050.38
2025-05-10 08:00:00,W-51100140,326468.52
2025-05-10 08:00:00,W-51067862,251942.94
2025-05-10 08:00:00,W-51073080,266454.85
2025-05-10 08:00:00,W-51066284,921085.85
2025-05-10 08:00:00,W-51086386,131889.84
2025-05-10 08:00:00,W-51033293,109937.07
2025-05-10 08:00:00,W-51070304,578916.17
2025-05-10 08:00:00,W-51068731,393699.03
2025-05-10 08:00:00,W-51070095,395653.58
2025-05-10 08:00:00,W-51101377,538502.58
2025-05-10 08:00:00,W-51109949,343160.36
2025-05-10 08:00:00,W-51056764,309149.49
2025-05-10 08:00:00,W-51052913,386720.68
2025-05-10 08:00:00,W-51071595,738227.37
2025-05-10 08:00:00,W-51099763,237904.56
2025-05-10 08:00:00,W-51085752,280821.21
2025-05-10 08:00:00,W-51083785,358850.02
2025-05-10 08:00:00,W-51059501,243279.61
2025-05-10 08:00:00,W-51035163,51833.94
2025-05-10 08:00:00,W-51060819,343111.44
2025-05-10 08:00:00,W-51086856,185532.42
2025-05-10 08:00:00,W-51101027,2237699.88
2025-05-10 08:00:00,W-51087870,396254.54
2025-05-10 08:00:00,W-51049944,190344.9
2025-05-10 08:00:00,W-51086474,642150.98
2025-05-10 08:00:00,W-51070159,714566.38
2025-05-10 08:00:00,W-51085942,511364.47
2025-05-10 08:00:00,W-51046522,359167.59
2025-05-10 08:00:00,W-51071276,202568.13
2025-05-10 08:00:00,W-51089127,83014.72
2025-05-10 08:00:00,W-51038315,125201.57
2025-05-10 08:00:00,W-51124363,296596.23
2025-05-10 08:00:00,W-51054798,3945720.7
2025-05-10 08:00:00,W-51041108,154002.39
2025-05-10 08:00:00,W-51033792,538500.99
2025-05-10 08:00:00,W-51061456,707302.96
2025-05-10 08:00:00,W-84181930,0.0
2025-05-10 08:00:00,W-51045459,789401.81
2025-05-10 08:00:00,W-51035894,2391667.84
2025-05-10 08:00:00,W-51040964,766542.11
2025-05-10 08:00:00,W-51037795,490875.2
2025-05-10 08:00:00,W-51047649,574288.17
2025-05-10 08:00:00,W-51120090,0.01
2025-05-10 08:00:00,W-51039103,936392.57
2025-05-10 08:00:00,W-84180695,171854.82
2025-05-10 08:00:00,W-51045326,302255.02
2025-05-10 08:00:00,W-51101914,551073.7
2025-05-10 08:00:00,W-51103762,364900.51
2025-05-10 08:00:00,W-84178662,367450.08
2025-05-10 08:00:00,W-84218663,121665.4
2025-05-10 08:00:00,W-51033117,896880.15
2025-05-10 08:00:00,W-51056786,6477835.5
2025-05-10 08:00:00,W-51039546,135419.58
2025-05-10 08:00:00,W-51045566,552133.99
2025-05-10 08:00:00,W-51061372,597843.96
2025-05-10 08:00:00,W-51054827,652000.24
2025-05-10 08:00:00,W-51061038,281968.04
2025-05-10 08:00:00,W-51048134,1140863.17
2025-05-10 08:00:00,W-51049636,102663.42
2025-05-10 08:00:00,W-51047885,166105.04
2025-05-10 08:00:00,W-51127998,380036.46
2025-05-10 08:00:00,W-51050113,289739.6
2025-05-10 08:00:00,W-51104571,491464.36
2025-05-10 08:00:00,W-51049926,308563.73
2025-05-10 08:00:00,W-51101246,1336757.71
2025-05-10 08:00:00,W-51118967,189825.55
2025-05-10 08:00:00,W-51088030,317774.68
2025-05-10 08:00:00,W-51055849,3939366.2
2025-05-10 08:00:00,W-51055665,1989374.1
2025-05-10 08:00:00,W-51033900,239616.24
2025-05-10 08:00:00,W-51066749,342824.94
2025-05-10 08:00:00,W-51066599,82834.65
2025-05-10 08:00:00,W-51065823,189240.48
2025-05-10 08:00:00,W-51067388,246039.04
2025-05-10 08:00:00,W-51069344,325150.21
2025-05-10 08:00:00,W-51120338,251495.16
2025-05-10 08:00:00,W-51046333,256855.26
2025-05-10 08:00:00,W-51119089,177257.73
2025-05-10 08:00:00,W-51033960,281653.1
2025-05-10 08:00:00,W-51049178,372871.92
2025-05-10 08:00:00,W-51045373,515309.72
2025-05-10 08:00:00,W-51037721,130642.54
2025-05-10 08:00:00,W-51062612,1419.09
2025-05-10 08:00:00,W-51036024,575014.07
2025-05-10 08:00:00,W-51127234,450039.65
2025-05-10 08:00:00,W-51065657,138493.53
2025-05-10 08:00:00,W-84182902,317782.84
2025-05-10 08:00:00,W-51044640,1491680.97
2025-05-10 08:00:00,W-51043015,319789.69
2025-05-10 08:00:00,W-51048146,477724.1
2025-05-10 08:00:00,W-51119327,418740.7
2025-05-10 08:00:00,W-51065222,408504.0
2025-05-10 08:00:00,W-51048396,0.0
2025-05-10 08:00:00,W-51039165,228076.06
2025-05-10 08:00:00,W-51037932,383146.4
2025-05-10 08:00:00,W-51044624,643162.27
2025-05-10 08:00:00,W-51037594,273486.82
2025-05-10 08:00:00,W-51044076,185030.27
2025-05-10 08:00:00,W-51043213,933477.82
2025-05-10 08:00:00,W-51041016,148527.7
2025-05-10 08:00:00,W-84182619,829427.7
2025-05-10 08:00:00,W-51038729,311850.95
2025-05-10 08:00:00,W-51061401,388895.13
2025-05-10 08:00:00,W-51119970,425097.15
2025-05-10 08:00:00,W-51065465,1051420.13
2025-05-10 08:00:00,W-51104379,329019.16
2025-05-10 08:00:00,W-51127127,316040.48
2025-05-10 08:00:00,W-51127224,371436.13
2025-05-10 08:00:00,W-51124315,411891.98
2025-05-10 08:00:00,W-51104077,760589.53
2025-05-10 08:00:00,W-51088356,114188.09
2025-05-10 08:00:00,W-51048267,698816.74
2025-05-10 08:00:00,W-51042767,469301.4
2025-05-10 08:00:00,W-51040415,374332.07
2025-05-10 08:00:00,W-51040336,623465.46
2025-05-10 08:00:00,W-51034007,555649.49
2025-05-10 08:00:00,W-51042759,227026.12
2025-05-10 08:00:00,W-51061384,191740.5
2025-05-10 08:00:00,W-51049674,477285.04
2025-05-10 08:00:00,W-51079393,20042.64
2025-05-10 08:00:00,W-51061899,527106.45
2025-05-10 08:00:00,W-84182335,412805.61
2025-05-10 08:00:00,W-51112263,266812.9
2025-05-10 08:00:00,W-51089734,94888.24
2025-05-10 08:00:00,W-51064968,274327.56
2025-05-10 08:00:00,W-51071496,549472.31
2025-05-10 08:00:00,W-51057842,587960.76
2025-05-10 08:00:00,W-51078989,203527.69
2025-05-10 08:00:00,W-51071790,432928.03
2025-05-10 08:00:00,W-51060549,150567.66
2025-05-10 08:00:00,W-51077545,361898.31
2025-05-10 08:00:00,W-51082550,163817.42
2025-05-10 08:00:00,W-51052026,250124.69
2025-05-10 08:00:00,W-51077284,9999999.79
2025-05-10 08:00:00,W-51081798,252340.55
2025-05-10 08:00:00,W-51054370,757429.96
2025-05-10 08:00:00,W-51082520,201898.58
2025-05-10 08:00:00,W-51117531,396195.71
2025-05-10 08:00:00,W-51060742,217769.79
2025-05-10 08:00:00,W-51050121,587818.63
2025-05-10 08:00:00,W-51076616,252037.5
2025-05-10 08:00:00,W-51080677,295013.07
2025-05-10 08:00:00,W-51082403,434084.39
2025-05-10 08:00:00,W-51082908,939556.53
2025-05-10 08:00:00,W-51076770,333633.69
2025-05-10 08:00:00,W-51076461,83715.28
2025-05-10 08:00:00,W-51073368,239429.25
2025-05-10 08:00:00,W-51060223,439035.56
2025-05-10 08:00:00,W-51080489,184352.95
2025-05-10 08:00:00,W-51061594,347839.77
2025-05-10 08:00:00,W-51082281,333748.25
2025-05-10 08:00:00,W-51076503,213749.71
2025-05-10 08:00:00,W-51115327,310524.04
2025-05-10 08:00:00,W-51076259,276720.3
2025-05-10 08:00:00,W-51047012,656426.64
2025-05-10 08:00:00,W-51076858,328496.12
2025-05-10 08:00:00,W-51078101,166618.33
2025-05-10 08:00:00,W-51079167,223852.2
2025-05-10 08:00:00,W-51034135,121870.36
2025-05-10 08:00:00,W-51078092,330303.31
2025-05-10 08:00:00,W-51073520,400800.49
2025-05-10 08:00:00,W-51050035,103166.38
2025-05-10 08:00:00,W-51057552,926633.59
2025-05-10 08:00:00,W-51078699,279724.48
2025-05-10 08:00:00,W-51082379,526871.05
2025-05-10 08:00:00,W-51086610,419297.51
2025-05-10 08:00:00,W-51086221,696603.11
2025-05-10 08:00:00,W-51086200,0.0
2025-05-10 08:00:00,W-51119652,449275.17
2025-05-10 08:00:00,W-51033846,746310.58
2025-05-10 08:00:00,W-51036817,1110240.54
2025-05-10 08:00:00,W-51121889,638741.35
2025-05-10 08:00:00,W-51119880,260644.3
2025-05-10 08:00:00,W-51046097,337768.52
2025-05-10 08:00:00,W-51128173,275962.57
2025-05-10 08:00:00,W-51098501,49989.28
2025-05-10 08:00:00,W-51100655,629650.61
2025-05-10 08:00:00,W-51032896,169347.06
2025-05-10 08:00:00,W-51052990,71500.44
2025-05-10 08:00:00,W-51070132,3078736.85
2025-05-10 08:00:00,W-51069629,327252.61
2025-05-10 08:00:00,W-51069922,433724.84
2025-05-10 08:00:00,W-51100114,1854528.59
2025-05-10 08:00:00,W-51100865,1189425.67
2025-05-10 08:00:00,W-51087825,577882.58
2025-05-10 08:00:00,W-51051585,280136.01
2025-05-10 08:00:00,W-51073602,187205.91
2025-05-10 08:00:00,W-51071499,268070.66
2025-05-10 08:00:00,W-51070578,367701.66
2025-05-10 08:00:00,W-51073030,185590.4
2025-05-10 08:00:00,W-51087101,723747.56
2025-05-10 08:00:00,W-51086102,506000.28
2025-05-10 08:00:00,W-51108134,267900.15
2025-05-10 08:00:00,W-51033786,198510.32
2025-05-10 08:00:00,W-51068256,562058.38
2025-05-10 08:00:00,W-51069182,431928.7
2025-05-10 08:00:00,W-51057554,289027.14
2025-05-10 08:00:00,W-51071179,230285.8
2025-05-10 08:00:00,W-51071473,160826.29
2025-05-10 08:00:00,W-51069832,486353.19
2025-05-10 08:00:00,W-51100958,819274.86
2025-05-10 08:00:00,W-51088769,150458.16
2025-05-10 08:00:00,W-51086620,882893.35
2025-05-10 08:00:00,W-51076011,389731.56
2025-05-10 08:00:00,W-51075762,156933.89
2025-05-10 08:00:00,W-51128029,936958.12
2025-05-10 08:00:00,W-51069746,216181.68
2025-05-10 08:00:00,W-51066156,161025.89
2025-05-10 08:00:00,W-51102481,179425.31
2025-05-10 08:00:00,W-51089161,767333.0
2025-05-10 08:00:00,W-51125606,251509.45
2025-05-10 08:00:00,W-51088332,383653.35
2025-05-10 08:00:00,W-51040894,235283.99
2025-05-10 08:00:00,W-51038441,395407.66
2025-05-10 08:00:00,W-51057156,3217800.3
2025-05-10 08:00:00,W-51043999,265008.44
2025-05-10 08:00:00,W-51036178,57902.31
2025-05-10 08:00:00,W-51062194,327215.31
2025-05-10 08:00:00,W-51059963,194715.58
2025-05-10 08:00:00,W-51067086,863425.27
2025-05-10 08:00:00,W-51123195,465395.17
2025-05-10 08:00:00,W-51067487,654368.16
2025-05-10 08:00:00,W-51125338,562513.56
2025-05-10 08:00:00,W-51127530,926551.16
2025-05-10 08:00:00,W-84176594,336793.31
2025-05-10 08:00:00,W-51043167,398632.26
2025-05-10 08:00:00,W-84179999,454439.04
2025-05-10 08:00:00,W-51124410,235009.17
2025-05-10 08:00:00,W-51128170,568598.85
2025-05-10 08:00:00,W-51041080,726015.03
2025-05-10 08:00:00,W-51045036,143063.91
2025-05-10 08:00:00,W-51038759,729646.13
2025-05-10 08:00:00,W-51040225,622165.83
2025-05-10 08:00:00,W-51033906,256907.57
2025-05-10 08:00:00,W-51058436,502985.44
2025-05-10 08:00:00,W-51059941,451123.05
2025-05-10 08:00:00,W-51044444,265924.7
2025-05-10 08:00:00,W-51089140,531412.36
2025-05-10 08:00:00,W-51045926,335109.98
2025-05-10 08:00:00,W-51067199,254421.95
2025-05-10 08:00:00,W-51120594,665098.22
2025-05-10 08:00:00,W-51065251,468986.11
2025-05-10 08:00:00,W-51121723,538443.61
2025-05-10 08:00:00,W-51044668,676326.97
2025-05-10 08:00:00,W-51036503,122068.15
2025-05-10 08:00:00,W-84181218,397993.16
2025-05-10 08:00:00,W-51125932,1826926.94
2025-05-10 08:00:00,W-51035820,9203.61
2025-05-10 08:00:00,W-51047776,346455.62
2025-05-10 08:00:00,W-51065847,1021985.71
2025-05-10 08:00:00,W-51125988,1058370.04
2025-05-10 08:00:00,W-51043911,865742.41
2025-05-10 08:00:00,W-51066401,815942.36
2025-05-10 08:00:00,W-51068270,893087.95
2025-05-10 08:00:00,W-51122100,753712.12
2025-05-10 08:00:00,W-51067518,254915.18
2025-05-10 08:00:00,W-51088033,66346.33
2025-05-10 08:00:00,W-51066962,296223.89
2025-05-10 08:00:00,W-51056220,3045721.6
2025-05-10 08:00:00,W-51040808,284937.32
2025-05-10 08:00:00,W-51034914,90399.19
2025-05-10 08:00:00,W-51063517,445075.95
2025-05-10 08:00:00,W-51039038,270449.84
2025-05-10 08:00:00,W-51048474,447840.49
2025-05-10 08:00:00,W-51066027,300499.46
2025-05-10 08:00:00,W-51100982,249468.93
2025-05-10 08:00:00,W-51039439,481890.99
2025-05-10 08:00:00,W-51033742,147408.67
2025-05-10 08:00:00,W-51124794,471257.06
2025-05-10 08:00:00,W-84180851,1124383.19
2025-05-10 08:00:00,W-51037655,714482.09
2025-05-10 08:00:00,W-51124396,454616.57
2025-05-10 08:00:00,W-51066557,581393.87
2025-05-10 08:00:00,W-51089123,289178.33
2025-05-10 08:00:00,W-84183754,405982.45
2025-05-10 08:00:00,W-51056823,6030393.6
2025-05-10 08:00:00,W-51035861,239673.81
2025-05-10 08:00:00,W-84176610,743146.31
2025-05-10 08:00:00,W-51063633,289074.78
2025-05-10 08:00:00,W-51103276,770209.02
2025-05-10 08:00:00,W-51119976,289902.33
2025-05-10 08:00:00,W-51065474,85253.75
2025-05-10 08:00:00,W-51064576,274450.22
2025-05-10 08:00:00,W-51067963,199496.4
2025-05-10 08:00:00,W-51034175,222769.04
2025-05-10 08:00:00,W-51040853,524542.22
2025-05-10 08:00:00,W-51042339,414759.15
2025-05-10 08:00:00,W-51039414,372036.97
2025-05-10 08:00:00,W-51060309,389733.22
2025-05-10 08:00:00,W-51032972,239993.16
2025-05-10 08:00:00,W-51066609,332629.61
2025-05-10 08:00:00,W-51101240,661729.02
2025-05-10 08:00:00,W-51068877,89341.64
2025-05-10 08:00:00,W-51042952,298087.83
2025-05-10 08:00:00,W-51039499,218419.8
2025-05-10 08:00:00,W-51037666,371798.92
2025-05-10 08:00:00,W-51040201,917580.71
2025-05-10 08:00:00,W-51040532,450396.58
2025-05-10 08:00:00,W-51041077,431267.65
2025-05-10 08:00:00,W-51040816,351846.55
2025-05-10 08:00:00,W-51042102,402044.27
2025-05-10 08:00:00,W-51044733,1282670.84
2025-05-10 08:00:00,W-51038575,136480.83
2025-05-10 08:00:00,W-51036725,427461.81
2025-05-10 08:00:00,W-51032806,75344.36
2025-05-10 08:00:00,W-84152761,542170.54
2025-05-10 08:00:00,W-51070708,100505.24
2025-05-10 08:00:00,W-51079629,161385.9
2025-05-10 08:00:00,W-51051772,261954.58
2025-05-10 08:00:00,W-51077092,61082.54
2025-05-10 08:00:00,W-51078007,244151.32
2025-05-10 08:00:00,W-51052711,433182.48
2025-05-10 08:00:00,W-51050815,374923.52
2025-05-10 08:00:00,W-51062279,404332.43
2025-05-10 08:00:00,W-51111150,272824.63
2025-05-10 08:00:00,W-51117389,327526.29
2025-05-10 08:00:00,W-51081696,269848.23
2025-05-10 08:00:00,W-51114737,359020.44
2025-05-10 08:00:00,W-51059483,834564.18
2025-05-10 08:00:00,W-51054643,403101.84
2025-05-10 08:00:00,W-51059928,375161.05
2025-05-10 08:00:00,W-51072042,582428.75
2025-05-10 08:00:00,W-51063213,1266568.49
2025-05-10 08:00:00,W-51074897,290148.69
2025-05-10 08:00:00,W-51062124,136418.3
2025-05-10 08:00:00,W-51086081,363149.17
2025-05-10 08:00:00,W-51085348,1108039.12
2025-05-10 08:00:00,W-51075974,374116.71
2025-05-10 08:00:00,W-51075570,695794.28
2025-05-10 08:00:00,W-51116563,227290.17
2025-05-10 08:00:00,W-51116787,301185.55
2025-05-10 08:00:00,W-51052777,327325.62
2025-05-10 08:00:00,W-51072770,312759.02
2025-05-10 08:00:00,W-51069857,338421.99
2025-05-10 08:00:00,W-51071088,512987.01
2025-05-10 08:00:00,W-84180939,255767.0
2025-05-10 08:00:00,W-51088237,839259.91
2025-05-10 08:00:00,W-51102167,447570.81
2025-05-10 08:00:00,W-51104430,1197112.47
2025-05-10 08:00:00,W-51076103,15845.53
2025-05-10 08:00:00,W-51118503,101240.39
2025-05-10 08:00:00,W-51066591,570759.38
2025-05-10 08:00:00,W-51061609,543442.39
2025-05-10 08:00:00,W-51053359,91774.73
2025-05-10 08:00:00,W-51052233,356728.23
2025-05-10 08:00:00,W-51069282,471802.95
2025-05-10 08:00:00,W-51106576,321719.85
2025-05-10 08:00:00,W-51101708,778140.08
2025-05-10 08:00:00,W-51072938,38327.25
2025-05-10 08:00:00,W-51071596,1397.08
2025-05-10 08:00:00,W-51067793,252251.39
2025-05-10 08:00:00,W-51084827,1369244.82
2025-05-10 08:00:00,W-51088642,849626.88
2025-05-10 08:00:00,W-51086543,338649.54
2025-05-10 08:00:00,W-51083485,193697.1
2025-05-10 08:00:00,W-51098848,156683.9
2025-05-10 08:00:00,W-51060217,419204.27
2025-05-10 08:00:00,W-51039053,226475.26
2025-05-10 08:00:00,W-51039324,138887.01
2025-05-10 08:00:00,W-51040447,4739011.6
2025-05-10 08:00:00,W-51071914,560347.23
2025-05-10 08:00:00,W-51083698,183836.14
2025-05-10 08:00:00,W-51083155,165291.5
2025-05-10 08:00:00,W-51042114,73771.56
2025-05-10 08:00:00,W-51054966,125182.37
2025-05-10 08:00:00,W-51074890,375317.08
2025-05-10 08:00:00,W-51072699,291412.58
2025-05-10 08:00:00,W-51072886,368186.76
2025-05-10 08:00:00,W-51071035,230202.44
2025-05-10 08:00:00,W-51101629,400359.82
2025-05-10 08:00:00,W-51098811,1260966.68
