Date/Time,Badge Number,Reading
2025-05-11 16:00:00,W-51083389,390846.9
2025-05-11 16:00:00,W-51110155,386858.57
2025-05-11 16:00:00,W-64529042,4140350.0
2025-05-11 16:00:00,W-51134621,1132931.42
2025-05-11 16:00:00,W-51138863,473444.19
2025-05-11 16:00:00,W-51137859,481037.63
2025-05-11 16:00:00,W-51131550,180117.94
2025-05-11 16:00:00,W-51139857,289329.43
2025-05-11 16:00:00,W-51137379,295172.13
2025-05-11 16:00:00,W-51130002,418852.0
2025-05-11 16:00:00,W-51133338,328529.09
2025-05-11 16:00:00,W-51130324,85488.97
2025-05-11 16:00:00,W-51135688,307776.31
2025-05-11 16:00:00,W-51141711,221338.44
2025-05-11 16:00:00,W-51124574,197864.4
2025-05-11 16:00:00,W-51089673,8033205.3
2025-05-11 16:00:00,W-51133461,593202.51
2025-05-11 16:00:00,W-51132822,530026.8
2025-05-11 16:00:00,W-51112942,620568.72
2025-05-11 16:00:00,W-51112436,429934.76
2025-05-11 16:00:00,W-51115032,543423.31
2025-05-11 16:00:00,W-51137849,1018610.11
2025-05-11 16:00:00,W-51140702,11979229.2
2025-05-11 16:00:00,W-84182144,518511.62
2025-05-11 16:00:00,W-51089379,242035.8
2025-05-11 16:00:00,W-84182302,708701.98
2025-05-11 16:00:00,W-51133327,70245.67
2025-05-11 16:00:00,W-51130886,63422.21
2025-05-11 16:00:00,W-51113679,466748.54
2025-05-11 16:00:00,W-51089994,149180.9
2025-05-11 16:00:00,W-51140836,307482.78
2025-05-11 16:00:00,W-51130616,511315.46
2025-05-11 16:00:00,W-51090003,1488230.6
2025-05-11 16:00:00,W-51132016,456609.84
2025-05-11 16:00:00,W-51122079,610932.72
2025-05-11 16:00:00,W-51122095,768806.59
2025-05-11 16:00:00,W-51089480,124271.0
2025-05-11 16:00:00,W-51063548,265503.12
2025-05-11 16:00:00,W-51128394,495930.45
2025-05-11 16:00:00,W-51114629,446430.51
2025-05-11 16:00:00,W-51129036,887897.85
2025-05-11 16:00:00,W-51086696,9061892.7
2025-05-11 16:00:00,W-51086664,166814.0
2025-05-11 16:00:00,W-51142007,408788.84
2025-05-11 16:00:00,W-51115175,436428.18
2025-05-11 16:00:00,W-51114127,782177.16
2025-05-11 16:00:00,W-51140049,264858.27
2025-05-11 16:00:00,W-51137377,710107.2
2025-05-11 16:00:00,W-51141006,492389.95
2025-05-11 16:00:00,W-51127324,320029.17
2025-05-11 16:00:00,W-51131269,440592.92
2025-05-11 16:00:00,W-51122505,263544.5
2025-05-11 16:00:00,W-51136218,792913.55
2025-05-11 16:00:00,W-51136415,707207.33
2025-05-11 16:00:00,W-51142088,310258.58
2025-05-11 16:00:00,W-51125777,254030.6
2025-05-11 16:00:00,W-51136601,211792.14
2025-05-11 16:00:00,W-51056403,2334081.2
2025-05-11 16:00:00,W-51057452,2757173.0
2025-05-11 16:00:00,W-51135805,1310522.17
2025-05-11 16:00:00,W-51135565,6291.42
2025-05-11 16:00:00,W-51124148,659178.13
2025-05-11 16:00:00,W-51124046,468768.61
2025-05-11 16:00:00,W-51083333,368161.51
2025-05-11 16:00:00,W-51083373,420260.62
2025-05-11 16:00:00,W-51083638,513014.2
2025-05-11 16:00:00,W-51083278,333016.67
2025-05-11 16:00:00,W-51083466,221062.69
2025-05-11 16:00:00,W-51103430,888426.42
2025-05-11 16:00:00,W-19312708,558670.0
2025-05-11 16:00:00,W-51056940,291812.6
2025-05-11 16:00:00,W-51132331,440931.59
2025-05-11 16:00:00,W-51135755,402306.48
2025-05-11 16:00:00,W-51138971,199224.04
2025-05-11 16:00:00,W-51136844,405384.92
2025-05-11 16:00:00,W-51139075,610100.67
2025-05-11 16:00:00,W-51115773,467808.05
2025-05-11 16:00:00,W-51141134,304075.48
2025-05-11 16:00:00,W-51136277,353599.56
2025-05-11 16:00:00,W-19514390,56240.0
2025-05-11 16:00:00,W-51125548,221584.14
2025-05-11 16:00:00,W-51131398,359817.32
2025-05-11 16:00:00,W-51131888,433759.6
2025-05-11 16:00:00,W-51135474,165026.66
2025-05-11 16:00:00,W-51130454,367227.42
2025-05-11 16:00:00,W-51134039,464116.51
2025-05-11 16:00:00,W-51140668,164066.73
2025-05-11 16:00:00,W-51137271,720289.6
2025-05-11 16:00:00,W-20801687,524223.0
2025-05-11 16:00:00,W-51132183,84267.89
2025-05-11 16:00:00,W-51132524,199469.39
2025-05-11 16:00:00,W-51112946,257158.23
2025-05-11 16:00:00,W-51115251,293690.23
2025-05-11 16:00:00,W-51131381,171966.96
2025-05-11 16:00:00,W-51127495,223206.1
2025-05-11 16:00:00,W-51089657,90055.2
2025-05-11 16:00:00,W-51130195,339074.13
2025-05-11 16:00:00,W-51129760,189357.81
2025-05-11 16:00:00,W-51115064,43265.77
2025-05-11 16:00:00,W-51128468,305419.24
2025-05-11 16:00:00,W-51118787,290458.75
2025-05-11 16:00:00,W-51136292,722152.3
2025-05-11 16:00:00,W-51134643,813983.57
2025-05-11 16:00:00,W-51125070,381599.58
2025-05-11 16:00:00,W-51124546,3280678.35
2025-05-11 16:00:00,W-51049694,159125.56
2025-05-11 16:00:00,W-51086701,953778.0
2025-05-11 16:00:00,W-51047873,140920.56
2025-05-11 16:00:00,W-51131066,696117.66
2025-05-11 16:00:00,W-51087123,690724.0
2025-05-11 16:00:00,W-51139488,444603.19
2025-05-11 16:00:00,W-51138477,186855.56
2025-05-11 16:00:00,W-51130629,693750.31
2025-05-11 16:00:00,W-51087161,3901412.3
2025-05-11 16:00:00,W-51138079,527930.68
2025-05-11 16:00:00,W-51133239,266379.31
2025-05-11 16:00:00,W-51135019,796912.21
2025-05-11 16:00:00,W-51128032,647448.31
2025-05-11 16:00:00,W-51089931,515577.7
2025-05-11 16:00:00,W-51114580,376113.63
2025-05-11 16:00:00,W-51118405,369380.19
2025-05-11 16:00:00,W-51133546,326428.81
2025-05-11 16:00:00,W-51129591,725911.72
2025-05-11 16:00:00,W-51129085,274027.84
2025-05-11 16:00:00,W-51130166,704045.54
2025-05-11 16:00:00,W-51099848,772247.54
2025-05-11 16:00:00,W-51125203,451616.5
2025-05-11 16:00:00,W-51054338,424164.06
2025-05-11 16:00:00,W-51115511,108404.81
2025-05-11 16:00:00,W-51115367,559993.75
2025-05-11 16:00:00,W-51124935,158070.52
2025-05-11 16:00:00,W-51073992,354050.34
2025-05-11 16:00:00,W-51128860,565904.43
2025-05-11 16:00:00,W-51051976,352869.08
2025-05-11 16:00:00,W-51117743,627988.02
2025-05-11 16:00:00,W-51117903,46566.34
2025-05-11 16:00:00,W-51054090,358324.81
2025-05-11 16:00:00,W-51061016,168143.56
2025-05-11 16:00:00,W-51117208,158932.59
2025-05-11 16:00:00,W-51115299,926730.24
2025-05-11 16:00:00,W-51117090,345451.4
2025-05-11 16:00:00,W-51099506,255437.7
2025-05-11 16:00:00,W-51129426,540348.73
2025-05-11 16:00:00,W-51128632,194581.09
2025-05-11 16:00:00,W-51103438,282991.82
2025-05-11 16:00:00,W-51103507,570516.28
2025-05-11 16:00:00,W-51102283,790188.74
2025-05-11 16:00:00,W-51103912,199012.54
2025-05-11 16:00:00,W-51110941,249630.2
2025-05-11 16:00:00,W-51069384,361528.69
2025-05-11 16:00:00,W-51059221,470137.52
2025-05-11 16:00:00,W-51054960,333326.02
2025-05-11 16:00:00,W-51114879,543132.48
2025-05-11 16:00:00,W-51050338,994258.39
2025-05-11 16:00:00,W-51117555,168261.18
2025-05-11 16:00:00,W-51072384,348956.82
2025-05-11 16:00:00,W-51111873,145141.32
2025-05-11 16:00:00,W-51050645,289180.28
2025-05-11 16:00:00,W-51051418,309988.14
2025-05-11 16:00:00,W-51033737,157999.23
2025-05-11 16:00:00,W-51051071,663515.48
2025-05-11 16:00:00,W-51118137,396093.16
2025-05-11 16:00:00,W-51079205,120921.8
2025-05-11 16:00:00,W-51117485,563479.97
2025-05-11 16:00:00,W-51117909,217229.86
2025-05-11 16:00:00,W-51114681,513858.49
2025-05-11 16:00:00,W-51052980,282393.89
2025-05-11 16:00:00,W-51116462,364916.1
2025-05-11 16:00:00,W-51074681,237981.66
2025-05-11 16:00:00,W-51079806,299870.19
2025-05-11 16:00:00,W-51078200,287304.42
2025-05-11 16:00:00,W-51117752,0.02
2025-05-11 16:00:00,W-51080859,280170.46
2025-05-11 16:00:00,W-51078654,343832.71
2025-05-11 16:00:00,W-51054404,756453.96
2025-05-11 16:00:00,W-51079421,60481.93
2025-05-11 16:00:00,W-51059061,286278.7
2025-05-11 16:00:00,W-51113055,228511.24
2025-05-11 16:00:00,W-51117425,446206.95
2025-05-11 16:00:00,W-51116620,197407.89
2025-05-11 16:00:00,W-51074213,1069834.28
2025-05-11 16:00:00,W-51111592,738273.2
2025-05-11 16:00:00,W-51050424,378715.62
2025-05-11 16:00:00,W-51048191,223931.64
2025-05-11 16:00:00,W-51080426,533158.93
2025-05-11 16:00:00,W-51073750,208729.22
2025-05-11 16:00:00,W-51072392,255686.09
2025-05-11 16:00:00,W-51057549,215166.28
2025-05-11 16:00:00,W-51074336,409988.27
2025-05-11 16:00:00,W-51050250,107940.82
2025-05-11 16:00:00,W-51070665,102180.51
2025-05-11 16:00:00,W-51059097,171978.7
2025-05-11 16:00:00,W-51082725,499313.77
2025-05-11 16:00:00,W-51052421,451221.55
2025-05-11 16:00:00,W-51047372,290188.91
2025-05-11 16:00:00,W-51060300,227466.36
2025-05-11 16:00:00,W-51082390,115596.57
2025-05-11 16:00:00,W-51050508,565842.82
2025-05-11 16:00:00,W-51117917,515693.39
2025-05-11 16:00:00,W-51114192,987564.75
2025-05-11 16:00:00,W-51053089,234178.38
2025-05-11 16:00:00,W-51048379,265179.15
2025-05-11 16:00:00,W-51054947,247627.52
2025-05-11 16:00:00,W-51117649,61355.02
2025-05-11 16:00:00,W-51049741,686980.71
2025-05-11 16:00:00,W-51139455,68141.35
2025-05-11 16:00:00,W-51114905,83759.91
2025-05-11 16:00:00,W-51050744,91694.96
2025-05-11 16:00:00,W-51039591,246259.08
2025-05-11 16:00:00,W-51074368,0.0
2025-05-11 16:00:00,W-51050558,334750.43
2025-05-11 16:00:00,W-51077141,371269.72
2025-05-11 16:00:00,W-51057205,198620.97
2025-05-11 16:00:00,W-51081370,586096.37
2025-05-11 16:00:00,W-51068555,225792.57
2025-05-11 16:00:00,W-51104165,272213.49
2025-05-11 16:00:00,W-51102509,291318.48
2025-05-11 16:00:00,W-51129552,330678.89
2025-05-11 16:00:00,W-51054959,352099.98
2025-05-11 16:00:00,W-51118246,459592.59
2025-05-11 16:00:00,W-51075900,1555635.27
2025-05-11 16:00:00,W-51076691,302658.54
2025-05-11 16:00:00,W-51079304,351758.56
2025-05-11 16:00:00,W-51117413,389886.57
2025-05-11 16:00:00,W-51053448,328504.07
2025-05-11 16:00:00,W-51079557,303468.91
2025-05-11 16:00:00,W-51119391,370702.94
2025-05-11 16:00:00,W-51116992,302063.58
2025-05-11 16:00:00,W-51058189,296383.02
2025-05-11 16:00:00,W-51108369,269466.65
2025-05-11 16:00:00,W-51115404,526810.25
2025-05-11 16:00:00,W-51130289,381232.57
2025-05-11 16:00:00,W-51116444,375650.05
2025-05-11 16:00:00,W-51082755,255174.72
2025-05-11 16:00:00,W-51077199,392173.14
2025-05-11 16:00:00,W-51058125,452413.88
2025-05-11 16:00:00,W-51050524,111568.63
2025-05-11 16:00:00,W-51128191,105437.42
2025-05-11 16:00:00,W-51129537,244073.33
2025-05-11 16:00:00,W-51127655,52228.18
2025-05-11 16:00:00,W-51098549,606242.34
2025-05-11 16:00:00,W-51123475,789128.06
2025-05-11 16:00:00,W-51129077,423625.55
2025-05-11 16:00:00,W-51132315,321543.43
2025-05-11 16:00:00,W-51128459,140235.81
2025-05-11 16:00:00,W-51098784,661121.29
2025-05-11 16:00:00,W-51099953,505864.89
2025-05-11 16:00:00,W-51082266,92117.88
2025-05-11 16:00:00,W-51076541,622254.55
2025-05-11 16:00:00,W-51060342,183419.27
2025-05-11 16:00:00,W-51059183,55500.66
2025-05-11 16:00:00,W-51111318,1225556.81
2025-05-11 16:00:00,W-51082378,161397.19
2025-05-11 16:00:00,W-51070543,9999999.99
2025-05-11 16:00:00,W-51078494,218904.62
2025-05-11 16:00:00,W-51139634,283436.35
2025-05-11 16:00:00,W-51111773,317167.8
2025-05-11 16:00:00,W-51115643,474511.98
2025-05-11 16:00:00,W-51054444,799513.01
2025-05-11 16:00:00,W-51126877,258141.7
2025-05-11 16:00:00,W-51125517,310362.13
2025-05-11 16:00:00,W-51129374,572041.39
2025-05-11 16:00:00,W-51099470,997232.13
2025-05-11 16:00:00,W-51126621,301690.12
2025-05-11 16:00:00,W-51129949,295865.46
2025-05-11 16:00:00,W-51103502,560817.66
2025-05-11 16:00:00,W-51103470,438203.65
2025-05-11 16:00:00,W-51117151,422536.9
2025-05-11 16:00:00,W-51077327,225651.93
2025-05-11 16:00:00,W-51106915,435686.92
2025-05-11 16:00:00,W-51050545,296066.55
2025-05-11 16:00:00,W-51059637,198499.79
2025-05-11 16:00:00,W-51053038,581944.83
2025-05-11 16:00:00,W-51051399,547892.32
2025-05-11 16:00:00,W-51076685,402022.18
2025-05-11 16:00:00,W-51082538,206631.67
2025-05-11 16:00:00,W-51128485,624621.21
2025-05-11 16:00:00,W-51129196,169802.14
2025-05-11 16:00:00,W-51099082,173544.39
2025-05-11 16:00:00,W-51129140,366617.57
2025-05-11 16:00:00,W-51126093,554194.62
2025-05-11 16:00:00,W-51122609,166950.88
2025-05-11 16:00:00,W-51128617,351684.46
2025-05-11 16:00:00,W-51130997,402619.57
2025-05-11 16:00:00,W-51058384,1419272.28
2025-05-11 16:00:00,W-51081332,235331.84
2025-05-11 16:00:00,W-51050196,246138.94
2025-05-11 16:00:00,W-51058069,471506.41
2025-05-11 16:00:00,W-51052301,274921.0
2025-05-11 16:00:00,W-51073367,210263.65
2025-05-11 16:00:00,W-51050569,196200.59
2025-05-11 16:00:00,W-51083588,128203.79
2025-05-11 16:00:00,W-51117027,178479.09
2025-05-11 16:00:00,W-51099473,563549.95
2025-05-11 16:00:00,W-51106683,93812.44
2025-05-11 16:00:00,W-51104009,114401.96
2025-05-11 16:00:00,W-51100792,420159.4
2025-05-11 16:00:00,W-51125132,367206.88
2025-05-11 16:00:00,W-51133735,330086.09
2025-05-11 16:00:00,W-51127024,140378.44
2025-05-11 16:00:00,W-51098579,1197201.67
2025-05-11 16:00:00,W-51100425,262161.41
2025-05-11 16:00:00,W-51069295,163679.3
2025-05-11 16:00:00,W-51081874,338009.48
2025-05-11 16:00:00,W-51059882,473568.58
2025-05-11 16:00:00,W-51070711,549750.29
2025-05-11 16:00:00,W-51116728,474545.45
2025-05-11 16:00:00,W-51081972,469724.33
2025-05-11 16:00:00,W-51115406,364251.63
2025-05-11 16:00:00,W-51076451,625829.73
2025-05-11 16:00:00,W-51115061,166299.52
2025-05-11 16:00:00,W-51082030,113261.97
2025-05-11 16:00:00,W-51079258,389886.61
2025-05-11 16:00:00,W-51054328,254202.78
2025-05-11 16:00:00,W-51112477,418102.38
2025-05-11 16:00:00,W-51109522,179621.53
2025-05-11 16:00:00,W-51051737,196866.74
2025-05-11 16:00:00,W-51083115,339780.32
2025-05-11 16:00:00,W-51072383,607268.01
2025-05-11 16:00:00,W-51052585,189331.29
2025-05-11 16:00:00,W-51075224,159107.01
2025-05-11 16:00:00,W-51061276,211037.64
2025-05-11 16:00:00,W-51117002,629336.21
2025-05-11 16:00:00,W-51080156,583270.18
2025-05-11 16:00:00,W-51116349,370287.03
2025-05-11 16:00:00,W-51112111,274835.94
2025-05-11 16:00:00,W-51108511,313367.66
2025-05-11 16:00:00,W-51050065,316508.05
2025-05-11 16:00:00,W-84153204,674851.76
2025-05-11 16:00:00,W-51082196,157108.19
2025-05-11 16:00:00,W-84154083,495540.22
2025-05-11 16:00:00,W-51033254,221465.74
2025-05-11 16:00:00,W-51076674,422459.66
2025-05-11 16:00:00,W-51128401,245427.41
2025-05-11 16:00:00,W-84154162,131321.79
2025-05-11 16:00:00,W-51051095,222587.8
2025-05-11 16:00:00,W-51082610,313303.71
2025-05-11 16:00:00,W-51051458,249169.62
2025-05-11 16:00:00,W-51039396,1167335.2
2025-05-11 16:00:00,W-51045790,447675.6
2025-05-11 16:00:00,W-51044461,153528.76
2025-05-11 16:00:00,W-51065125,628489.93
2025-05-11 16:00:00,W-51047534,1297834.68
2025-05-11 16:00:00,W-51060042,935534.1
2025-05-11 16:00:00,W-51046562,386569.3
2025-05-11 16:00:00,W-51068574,177399.6
2025-05-11 16:00:00,W-51101328,371661.86
2025-05-11 16:00:00,W-51118258,273199.98
2025-05-11 16:00:00,W-51047243,259292.11
2025-05-11 16:00:00,W-51044784,770833.83
2025-05-11 16:00:00,W-51050074,16388.11
2025-05-11 16:00:00,W-51041631,938625.14
2025-05-11 16:00:00,W-51053244,387100.67
2025-05-11 16:00:00,W-51062011,875639.44
2025-05-11 16:00:00,W-84176118,672318.48
2025-05-11 16:00:00,W-84180980,354886.58
2025-05-11 16:00:00,W-51043221,381207.4
2025-05-11 16:00:00,W-51055486,608253.1
2025-05-11 16:00:00,W-51088044,362692.84
2025-05-11 16:00:00,W-51067842,198858.04
2025-05-11 16:00:00,W-51056649,2267610.0
2025-05-11 16:00:00,W-84179510,448944.76
2025-05-11 16:00:00,W-51119939,910032.91
2025-05-11 16:00:00,W-51044285,327674.61
2025-05-11 16:00:00,W-51036393,397078.33
2025-05-11 16:00:00,W-51035539,220823.26
2025-05-11 16:00:00,W-51063690,615291.2
2025-05-11 16:00:00,W-84181827,284858.84
2025-05-11 16:00:00,W-51043053,1065445.27
2025-05-11 16:00:00,W-51048943,298391.29
2025-05-11 16:00:00,W-51050444,739265.44
2025-05-11 16:00:00,W-51103329,1228387.87
2025-05-11 16:00:00,W-51047115,436643.35
2025-05-11 16:00:00,W-51119991,186128.22
2025-05-11 16:00:00,W-51067790,417999.46
2025-05-11 16:00:00,W-51047422,5134610.0
2025-05-11 16:00:00,W-51040193,769391.43
2025-05-11 16:00:00,W-51041989,313358.99
2025-05-11 16:00:00,W-51047408,395715.8
2025-05-11 16:00:00,W-51041922,539378.66
2025-05-11 16:00:00,W-51062506,466853.1
2025-05-11 16:00:00,W-51034435,498025.69
2025-05-11 16:00:00,W-51048370,576315.32
2025-05-11 16:00:00,W-51125652,311018.1
2025-05-11 16:00:00,W-51089910,899471.55
2025-05-11 16:00:00,W-84182003,206039.55
2025-05-11 16:00:00,W-51069713,986270.24
2025-05-11 16:00:00,W-51128616,748172.72
2025-05-11 16:00:00,W-51040700,366817.82
2025-05-11 16:00:00,W-51034495,115125.9
2025-05-11 16:00:00,W-51124047,992160.31
2025-05-11 16:00:00,W-51125169,108638.39
2025-05-11 16:00:00,W-51080403,245210.92
2025-05-11 16:00:00,W-51080061,88069.66
2025-05-11 16:00:00,W-51055088,203814.72
2025-05-11 16:00:00,W-51116723,258270.86
2025-05-11 16:00:00,W-51130295,345912.71
2025-05-11 16:00:00,W-51042284,393332.39
2025-05-11 16:00:00,W-51073288,840603.43
2025-05-11 16:00:00,W-51138446,674120.44
2025-05-11 16:00:00,W-51114440,513466.94
2025-05-11 16:00:00,W-51119771,377227.73
2025-05-11 16:00:00,W-51069001,305106.48
2025-05-11 16:00:00,W-51111165,191180.97
2025-05-11 16:00:00,W-51076328,889027.23
2025-05-11 16:00:00,W-51059246,180690.72
2025-05-11 16:00:00,W-51077046,143769.38
2025-05-11 16:00:00,W-51073281,92797.83
2025-05-11 16:00:00,W-51139063,237177.58
2025-05-11 16:00:00,W-51082901,198841.79
2025-05-11 16:00:00,W-51117533,438372.67
2025-05-11 16:00:00,W-51078736,277064.93
2025-05-11 16:00:00,W-51068225,328179.38
2025-05-11 16:00:00,W-51076751,841131.77
2025-05-11 16:00:00,W-51053071,125270.26
2025-05-11 16:00:00,W-51048443,508136.83
2025-05-11 16:00:00,W-51116878,227728.54
2025-05-11 16:00:00,W-51082664,55461.63
2025-05-11 16:00:00,W-51081122,517792.38
2025-05-11 16:00:00,W-51073331,86055.24
2025-05-11 16:00:00,W-51059200,363602.67
2025-05-11 16:00:00,W-51116764,80422.45
2025-05-11 16:00:00,W-51049824,703233.12
2025-05-11 16:00:00,W-51067244,835490.46
2025-05-11 16:00:00,W-51043239,675506.04
2025-05-11 16:00:00,W-51128116,597307.25
2025-05-11 16:00:00,W-51124626,505177.85
2025-05-11 16:00:00,W-51066802,506901.8
2025-05-11 16:00:00,W-51122918,132373.68
2025-05-11 16:00:00,W-51123113,477863.96
2025-05-11 16:00:00,W-51043766,420593.45
2025-05-11 16:00:00,W-51065566,407851.2
2025-05-11 16:00:00,W-84182306,377477.72
2025-05-11 16:00:00,W-51062014,252024.44
2025-05-11 16:00:00,W-51038793,698481.51
2025-05-11 16:00:00,W-51062248,569152.46
2025-05-11 16:00:00,W-51034393,360214.37
2025-05-11 16:00:00,W-51059265,561926.66
2025-05-11 16:00:00,W-51037030,222233.36
2025-05-11 16:00:00,W-51035124,643496.37
2025-05-11 16:00:00,W-51044256,570466.39
2025-05-11 16:00:00,W-51065919,505188.81
2025-05-11 16:00:00,W-51088766,1126327.76
2025-05-11 16:00:00,W-51046561,218120.62
2025-05-11 16:00:00,W-51045498,9.72
2025-05-11 16:00:00,W-51120678,253172.2
2025-05-11 16:00:00,W-51038424,113039.36
2025-05-11 16:00:00,W-51043181,260570.58
2025-05-11 16:00:00,W-51036423,78761.97
2025-05-11 16:00:00,W-51039447,220350.07
2025-05-11 16:00:00,W-51036426,9989190.9
2025-05-11 16:00:00,W-51039443,190749.25
2025-05-11 16:00:00,W-51089105,275179.3
2025-05-11 16:00:00,W-51127333,79580.03
2025-05-11 16:00:00,W-51120046,491878.74
2025-05-11 16:00:00,W-84181480,723397.68
2025-05-11 16:00:00,W-51071265,893120.43
2025-05-11 16:00:00,W-51043011,454329.89
2025-05-11 16:00:00,W-51038877,306493.59
2025-05-11 16:00:00,W-51120104,408388.84
2025-05-11 16:00:00,W-51128636,339717.43
2025-05-11 16:00:00,W-51055047,3422563.2
2025-05-11 16:00:00,W-51059960,590593.77
2025-05-11 16:00:00,W-51050736,1354068.27
2025-05-11 16:00:00,W-51120392,563154.39
2025-05-11 16:00:00,W-51050195,566720.84
2025-05-11 16:00:00,W-51064967,370501.45
2025-05-11 16:00:00,W-51128294,805271.67
2025-05-11 16:00:00,W-51041588,1357460.47
2025-05-11 16:00:00,W-51069513,737871.16
2025-05-11 16:00:00,W-51067682,1055306.33
2025-05-11 16:00:00,W-51123394,65784.53
2025-05-11 16:00:00,W-51063856,83086.72
2025-05-11 16:00:00,W-51043193,337827.64
2025-05-11 16:00:00,W-51056273,8041705.6
2025-05-11 16:00:00,W-51040460,197984.08
2025-05-11 16:00:00,W-51033797,341339.11
2025-05-11 16:00:00,W-84181240,404161.11
2025-05-11 16:00:00,W-51043921,862136.92
2025-05-11 16:00:00,W-51039181,539701.13
2025-05-11 16:00:00,W-51061465,198223.04
2025-05-11 16:00:00,W-51122204,603838.48
2025-05-11 16:00:00,W-51088558,198078.61
2025-05-11 16:00:00,W-51072682,378338.55
2025-05-11 16:00:00,W-51063816,983601.02
2025-05-11 16:00:00,W-51102865,1492939.94
2025-05-11 16:00:00,W-51041104,187144.2
2025-05-11 16:00:00,W-51041364,182013.52
2025-05-11 16:00:00,W-51056278,127491.7
2025-05-11 16:00:00,W-51039353,261438.21
2025-05-11 16:00:00,W-51065039,670550.52
2025-05-11 16:00:00,W-51067404,1258019.73
2025-05-11 16:00:00,W-51089277,408577.42
2025-05-11 16:00:00,W-51050363,443247.75
2025-05-11 16:00:00,W-51125446,399247.55
2025-05-11 16:00:00,W-51067601,1148.59
2025-05-11 16:00:00,W-51050794,9980733.91
2025-05-11 16:00:00,W-51121008,666551.75
2025-05-11 16:00:00,W-51123932,647376.24
2025-05-11 16:00:00,W-51041421,220966.47
2025-05-11 16:00:00,W-51039587,372405.63
2025-05-11 16:00:00,W-51034966,212900.01
2025-05-11 16:00:00,W-51036251,163374.46
2025-05-11 16:00:00,W-51063528,789090.71
2025-05-11 16:00:00,W-51045734,549843.45
2025-05-11 16:00:00,W-51089141,763916.51
2025-05-11 16:00:00,W-51100440,67728.56
2025-05-11 16:00:00,W-51062760,120599.57
2025-05-11 16:00:00,W-51034289,446286.75
2025-05-11 16:00:00,W-51103225,448688.82
2025-05-11 16:00:00,W-51103579,538116.89
2025-05-11 16:00:00,W-51123241,392963.56
2025-05-11 16:00:00,W-51074504,445399.06
2025-05-11 16:00:00,W-51081679,585295.3
2025-05-11 16:00:00,W-51046354,945328.76
2025-05-11 16:00:00,W-51045770,491330.28
2025-05-11 16:00:00,W-51044950,840963.11
2025-05-11 16:00:00,W-51066619,188857.99
2025-05-11 16:00:00,W-51062596,222008.71
2025-05-11 16:00:00,W-51103807,4109.86
2025-05-11 16:00:00,W-51124078,438418.46
2025-05-11 16:00:00,W-51123734,330262.42
2025-05-11 16:00:00,W-51085389,220705.83
