Date/Time,Badge Number,Reading
2025-05-08 16:00:00,W-51041543,337528.82
2025-05-08 16:00:00,W-51043681,355795.47
2025-05-08 16:00:00,W-51041218,641664.51
2025-05-08 16:00:00,W-51055440,9999997.96
2025-05-08 16:00:00,W-51038812,733919.68
2025-05-08 16:00:00,W-84181139,597206.04
2025-05-08 16:00:00,W-51059937,499766.52
2025-05-08 16:00:00,W-51061121,623180.96
2025-05-08 16:00:00,W-51122635,848182.34
2025-05-08 16:00:00,W-51046902,358899.57
2025-05-08 16:00:00,W-51123259,394356.75
2025-05-08 16:00:00,W-51038856,143732.78
2025-05-08 16:00:00,W-51048987,212386.51
2025-05-08 16:00:00,W-51042653,250847.47
2025-05-08 16:00:00,W-51120422,317199.05
2025-05-08 16:00:00,W-51040168,107772.37
2025-05-08 16:00:00,W-51041471,237591.29
2025-05-08 16:00:00,W-51044500,271952.43
2025-05-08 16:00:00,W-51043422,394677.96
2025-05-08 16:00:00,W-51047360,688240.06
2025-05-08 16:00:00,W-51043024,43.29
2025-05-08 16:00:00,W-51061484,183163.62
2025-05-08 16:00:00,W-51064769,1226182.96
2025-05-08 16:00:00,W-51037886,345135.03
2025-05-08 16:00:00,W-51045222,146068.42
2025-05-08 16:00:00,W-51120180,568972.74
2025-05-08 16:00:00,W-84183629,321973.26
2025-05-08 16:00:00,W-51124694,349862.18
2025-05-08 16:00:00,W-51121208,395969.04
2025-05-08 16:00:00,W-51123385,809242.75
2025-05-08 16:00:00,W-51043950,196296.65
2025-05-08 16:00:00,W-51102867,171234.41
2025-05-08 16:00:00,W-84181965,94946.37
2025-05-08 16:00:00,W-51042916,315514.81
2025-05-08 16:00:00,W-51041494,309348.7
2025-05-08 16:00:00,W-84183286,410957.84
2025-05-08 16:00:00,W-51060838,34791.53
2025-05-08 16:00:00,W-51034960,167556.21
2025-05-08 16:00:00,W-51060758,271031.22
2025-05-08 16:00:00,W-51103730,896987.91
2025-05-08 16:00:00,W-51089222,492089.33
2025-05-08 16:00:00,W-51126320,604290.77
2025-05-08 16:00:00,W-84181922,429607.99
2025-05-08 16:00:00,W-51122264,172769.67
2025-05-08 16:00:00,W-51042001,702073.68
2025-05-08 16:00:00,W-51042466,377132.3
2025-05-08 16:00:00,W-84183344,205186.37
2025-05-08 16:00:00,W-51120699,458422.7
2025-05-08 16:00:00,W-51038250,278543.05
2025-05-08 16:00:00,W-51121481,214110.8
2025-05-08 16:00:00,W-51125253,422440.82
2025-05-08 16:00:00,W-51068510,263641.6
2025-05-08 16:00:00,W-51048926,417031.02
2025-05-08 16:00:00,W-51067290,467327.03
2025-05-08 16:00:00,W-51068912,280854.82
2025-05-08 16:00:00,W-51066723,326709.26
2025-05-08 16:00:00,W-51062706,750109.66
2025-05-08 16:00:00,W-51043340,622588.26
2025-05-08 16:00:00,W-51044503,379837.8
2025-05-08 16:00:00,W-51040197,191666.74
2025-05-08 16:00:00,W-51045471,346584.11
2025-05-08 16:00:00,W-51067104,1011619.37
2025-05-08 16:00:00,W-51034670,393958.62
2025-05-08 16:00:00,W-51059482,377473.47
2025-05-08 16:00:00,W-51039069,302199.09
2025-05-08 16:00:00,W-51036008,227542.0
2025-05-08 16:00:00,W-51033557,259884.36
2025-05-08 16:00:00,W-51089011,180712.4
2025-05-08 16:00:00,W-51088776,2620326.34
2025-05-08 16:00:00,W-51126626,1042361.13
2025-05-08 16:00:00,W-51039774,525042.06
2025-05-08 16:00:00,W-51040785,206267.85
2025-05-08 16:00:00,W-84180616,969482.46
2025-05-08 16:00:00,W-51060017,747782.9
2025-05-08 16:00:00,W-51059256,110356.65
2025-05-08 16:00:00,W-51063869,252323.5
2025-05-08 16:00:00,W-51061758,338704.91
2025-05-08 16:00:00,W-51034779,306681.59
2025-05-08 16:00:00,W-51120126,184714.88
2025-05-08 16:00:00,W-84153180,508770.98
2025-05-08 16:00:00,W-84183320,158708.63
2025-05-08 16:00:00,W-51067246,804216.0
2025-05-08 16:00:00,W-51038494,282013.61
2025-05-08 16:00:00,W-51043151,172346.07
2025-05-08 16:00:00,W-51124120,274087.86
2025-05-08 16:00:00,W-51083548,146863.85
2025-05-08 16:00:00,W-51054982,286703.33
2025-05-08 16:00:00,W-51051740,358396.83
2025-05-08 16:00:00,W-51051683,275781.29
2025-05-08 16:00:00,W-51035445,570611.52
2025-05-08 16:00:00,W-51032816,548139.19
2025-05-08 16:00:00,W-51069674,396320.41
2025-05-08 16:00:00,W-51088129,387187.73
2025-05-08 16:00:00,W-51117695,478582.82
2025-05-08 16:00:00,W-51076333,103441.55
2025-05-08 16:00:00,W-51051471,420082.32
2025-05-08 16:00:00,W-51035577,501167.16
2025-05-08 16:00:00,W-51068742,255747.96
2025-05-08 16:00:00,W-51068006,144611.0
2025-05-08 16:00:00,W-51099864,1143948.26
2025-05-08 16:00:00,W-51111391,679366.71
2025-05-08 16:00:00,W-51108688,147353.27
2025-05-08 16:00:00,W-51122080,388671.65
2025-05-08 16:00:00,W-51084729,147310.34
2025-05-08 16:00:00,W-51112173,293958.78
2025-05-08 16:00:00,W-51109251,630940.04
2025-05-08 16:00:00,W-51107828,4.82
2025-05-08 16:00:00,W-51077650,369010.23
2025-05-08 16:00:00,W-51113131,595852.44
2025-05-08 16:00:00,W-51070536,2189216.6
2025-05-08 16:00:00,W-51116140,37.93
2025-05-08 16:00:00,W-51105496,268288.74
2025-05-08 16:00:00,W-51105483,200549.33
2025-05-08 16:00:00,W-51111746,314832.02
2025-05-08 16:00:00,W-51107430,54161.36
2025-05-08 16:00:00,W-51105558,184021.52
2025-05-08 16:00:00,W-51102139,171177.25
2025-05-08 16:00:00,W-51134946,255009.31
2025-05-08 16:00:00,W-51134983,295424.49
2025-05-08 16:00:00,W-51135466,544716.36
2025-05-08 16:00:00,W-51084796,262420.89
2025-05-08 16:00:00,W-51108694,275607.22
2025-05-08 16:00:00,W-51111138,404452.9
2025-05-08 16:00:00,W-51111475,410152.82
2025-05-08 16:00:00,W-51107887,216352.65
2025-05-08 16:00:00,W-51105486,690787.78
2025-05-08 16:00:00,W-51105359,387095.54
2025-05-08 16:00:00,W-51133456,245156.49
2025-05-08 16:00:00,W-51134851,613069.59
2025-05-08 16:00:00,W-51075808,372991.94
2025-05-08 16:00:00,W-51077029,191204.37
2025-05-08 16:00:00,W-51080308,296089.85
2025-05-08 16:00:00,W-51074568,1661206.4
2025-05-08 16:00:00,W-51109586,568373.11
2025-05-08 16:00:00,W-51102122,616977.32
2025-05-08 16:00:00,W-51080385,590282.27
2025-05-08 16:00:00,W-51074747,588811.71
2025-05-08 16:00:00,W-51079082,2272.6
2025-05-08 16:00:00,W-51110125,53903.95
2025-05-08 16:00:00,W-51113127,510308.9
2025-05-08 16:00:00,W-51110641,251145.3
2025-05-08 16:00:00,W-51113972,179031.13
2025-05-08 16:00:00,W-51110999,450520.69
2025-05-08 16:00:00,W-51078251,472332.41
2025-05-08 16:00:00,W-63529207,0.0
2025-05-08 16:00:00,W-51056483,212200.6
2025-05-08 16:00:00,W-51075939,89252.87
2025-05-08 16:00:00,W-19321851,24500.0
2025-05-08 16:00:00,W-51058012,0.4
2025-05-08 16:00:00,W-51056814,18147551.4
2025-05-08 16:00:00,W-51056904,847696.1
2025-05-08 16:00:00,W-51056282,2474510.5
2025-05-08 16:00:00,W-51076754,585509.92
2025-05-08 16:00:00,W-51101496,269681.27
2025-05-08 16:00:00,W-51106158,294655.13
2025-05-08 16:00:00,W-51105003,514336.45
2025-05-08 16:00:00,W-51081336,194930.77
2025-05-08 16:00:00,W-51072350,320654.56
2025-05-08 16:00:00,W-51069444,501676.75
2025-05-08 16:00:00,W-51070337,513125.35
2025-05-08 16:00:00,W-51074479,160140.0
2025-05-08 16:00:00,W-51074320,880913.4
2025-05-08 16:00:00,W-51075245,1198693.8
2025-05-08 16:00:00,W-51074836,332586.05
2025-05-08 16:00:00,W-51081058,512470.97
2025-05-08 16:00:00,W-51075754,78060.51
2025-05-08 16:00:00,W-51084836,249877.58
2025-05-08 16:00:00,W-51084393,355693.23
2025-05-08 16:00:00,W-51073784,474643.86
2025-05-08 16:00:00,W-51079934,433038.88
2025-05-08 16:00:00,W-51076132,147364.85
2025-05-08 16:00:00,W-51109086,250493.18
2025-05-08 16:00:00,W-51105633,358455.79
2025-05-08 16:00:00,W-51101009,264325.01
2025-05-08 16:00:00,W-51077810,360143.47
2025-05-08 16:00:00,W-51084923,222754.05
2025-05-08 16:00:00,W-51082404,293730.71
2025-05-08 16:00:00,W-51084933,200408.87
2025-05-08 16:00:00,W-51084396,129665.58
2025-05-08 16:00:00,W-51080447,128900.35
2025-05-08 16:00:00,W-51114059,602271.98
2025-05-08 16:00:00,W-51112811,171386.98
2025-05-08 16:00:00,W-51111860,239603.92
2025-05-08 16:00:00,W-51111337,171439.06
2025-05-08 16:00:00,W-51111287,52430.36
2025-05-08 16:00:00,W-51112042,473019.65
2025-05-08 16:00:00,W-51113569,260303.33
2025-05-08 16:00:00,W-51112061,271363.31
2025-05-08 16:00:00,W-51116527,1461958.06
2025-05-08 16:00:00,W-51107053,332180.07
2025-05-08 16:00:00,W-51107047,130318.83
2025-05-08 16:00:00,W-51129001,327303.26
2025-05-08 16:00:00,W-51080282,401574.41
2025-05-08 16:00:00,W-51080610,34363.68
2025-05-08 16:00:00,W-51081492,176583.87
2025-05-08 16:00:00,W-51112747,338591.03
2025-05-08 16:00:00,W-51106472,610045.41
2025-05-08 16:00:00,W-51105579,657844.49
2025-05-08 16:00:00,W-51104622,795361.51
2025-05-08 16:00:00,W-51079994,390716.34
2025-05-08 16:00:00,W-51078113,437370.75
2025-05-08 16:00:00,W-51074287,2545948.2
2025-05-08 16:00:00,W-51111510,435005.52
2025-05-08 16:00:00,W-51109436,466087.94
2025-05-08 16:00:00,W-51109683,239262.11
2025-05-08 16:00:00,W-51104271,192786.51
2025-05-08 16:00:00,W-51106825,479879.95
2025-05-08 16:00:00,W-51104488,44607.5
2025-05-08 16:00:00,W-51134182,420786.09
2025-05-08 16:00:00,W-51103451,429871.42
2025-05-08 16:00:00,W-51104133,170225.36
2025-05-08 16:00:00,W-51079092,218169.86
2025-05-08 16:00:00,W-51115778,331606.67
2025-05-08 16:00:00,W-51133941,319537.12
2025-05-08 16:00:00,W-51128654,157448.72
2025-05-08 16:00:00,W-51117847,764771.39
2025-05-08 16:00:00,W-51119359,196322.26
2025-05-08 16:00:00,W-51105858,425777.88
2025-05-08 16:00:00,W-51106990,493844.22
2025-05-08 16:00:00,W-51106289,353137.84
2025-05-08 16:00:00,W-51133064,249435.75
2025-05-08 16:00:00,W-51135142,486467.09
2025-05-08 16:00:00,W-51081307,331546.93
2025-05-08 16:00:00,W-51076502,364287.58
2025-05-08 16:00:00,W-51108315,332879.4
2025-05-08 16:00:00,W-51105895,22102.91
2025-05-08 16:00:00,W-51103027,915996.88
2025-05-08 16:00:00,W-51131469,264832.02
2025-05-08 16:00:00,W-51132981,682249.12
2025-05-08 16:00:00,W-51122523,814481.44
2025-05-08 16:00:00,W-51080006,674107.98
2025-05-08 16:00:00,W-51081049,466838.0
2025-05-08 16:00:00,W-51110547,255251.33
2025-05-08 16:00:00,W-51101673,379871.65
2025-05-08 16:00:00,W-51135372,148111.28
2025-05-08 16:00:00,W-51134011,2.33
2025-05-08 16:00:00,W-51058927,162695.96
2025-05-08 16:00:00,W-51071363,194489.78
2025-05-08 16:00:00,W-51072258,371300.53
2025-05-08 16:00:00,W-51088704,371963.43
2025-05-08 16:00:00,W-51087069,252724.5
2025-05-08 16:00:00,W-51076239,252305.18
2025-05-08 16:00:00,W-51076164,310440.17
2025-05-08 16:00:00,W-51108140,172344.8
2025-05-08 16:00:00,W-51052382,356838.72
2025-05-08 16:00:00,W-51056793,146470.37
2025-05-08 16:00:00,W-51073365,220556.79
2025-05-08 16:00:00,W-51071449,151679.68
2025-05-08 16:00:00,W-51069874,123900.41
2025-05-08 16:00:00,W-51088534,988165.89
2025-05-08 16:00:00,W-51087301,664242.75
2025-05-08 16:00:00,W-51087029,2390087.56
2025-05-08 16:00:00,W-51088678,546708.99
2025-05-08 16:00:00,W-51076996,207975.58
2025-05-08 16:00:00,W-51077945,540312.99
2025-05-08 16:00:00,W-51083244,889534.5
2025-05-08 16:00:00,W-51083193,238911.99
2025-05-08 16:00:00,W-51036304,313897.11
2025-05-08 16:00:00,W-51070060,618741.4
2025-05-08 16:00:00,W-51074379,338078.21
2025-05-08 16:00:00,W-51068672,615684.05
2025-05-08 16:00:00,W-51068188,767729.62
2025-05-08 16:00:00,W-51100109,439386.57
2025-05-08 16:00:00,W-51052112,217883.96
2025-05-08 16:00:00,W-51053199,586238.34
2025-05-08 16:00:00,W-51099729,156849.3
2025-05-08 16:00:00,W-51069709,598559.13
2025-05-08 16:00:00,W-51086542,521482.8
2025-05-08 16:00:00,W-51101398,1127974.55
2025-05-08 16:00:00,W-51101655,211232.97
2025-05-08 16:00:00,W-51099532,861639.89
2025-05-08 16:00:00,W-51086848,300545.69
2025-05-08 16:00:00,W-51083829,431973.26
2025-05-08 16:00:00,W-51053189,323024.44
2025-05-08 16:00:00,W-51100010,909.96
2025-05-08 16:00:00,W-51064860,201958.48
2025-05-08 16:00:00,W-51066373,1295771.61
2025-05-08 16:00:00,W-51088354,269400.0
2025-05-08 16:00:00,W-51099587,397663.76
2025-05-08 16:00:00,W-51111231,164069.12
2025-05-08 16:00:00,W-51110645,370247.3
2025-05-08 16:00:00,W-51059250,370847.28
2025-05-08 16:00:00,W-51072335,134135.01
2025-05-08 16:00:00,W-51069289,254763.6
2025-05-08 16:00:00,W-51069860,311640.44
2025-05-08 16:00:00,W-51105337,991245.51
2025-05-08 16:00:00,W-51126735,196707.29
2025-05-08 16:00:00,W-51098493,416589.09
2025-05-08 16:00:00,W-51098694,737734.19
2025-05-08 16:00:00,W-51103500,183165.2
2025-05-08 16:00:00,W-51100478,317078.35
2025-05-08 16:00:00,W-51130247,3745778.74
2025-05-08 16:00:00,W-51126882,640368.67
2025-05-08 16:00:00,W-51127683,281480.65
2025-05-08 16:00:00,W-51129777,221413.34
2025-05-08 16:00:00,W-51127488,26565.09
2025-05-08 16:00:00,W-51100261,963133.97
2025-05-08 16:00:00,W-51123478,241505.13
2025-05-08 16:00:00,W-51127766,99050.57
2025-05-08 16:00:00,W-51134260,225453.53
2025-05-08 16:00:00,W-51133313,389838.69
2025-05-08 16:00:00,W-51100170,371143.14
2025-05-08 16:00:00,W-51047544,336402.07
2025-05-08 16:00:00,W-51046984,308674.11
2025-05-08 16:00:00,W-51060878,305114.08
2025-05-08 16:00:00,W-51057868,26233.21
2025-05-08 16:00:00,W-51129655,58478.94
2025-05-08 16:00:00,W-51120342,338404.11
2025-05-08 16:00:00,W-51067178,362297.04
2025-05-08 16:00:00,W-51038784,394023.9
2025-05-08 16:00:00,W-51067637,1062397.91
2025-05-08 16:00:00,W-51120035,532760.35
2025-05-08 16:00:00,W-51045384,159714.5
2025-05-08 16:00:00,W-51041795,337357.14
2025-05-08 16:00:00,W-51045983,8699.56
2025-05-08 16:00:00,W-51063252,214741.69
2025-05-08 16:00:00,W-51049749,343264.39
2025-05-08 16:00:00,W-51067997,475227.47
2025-05-08 16:00:00,W-84183334,604841.12
2025-05-08 16:00:00,W-51041612,781786.79
2025-05-08 16:00:00,W-84183596,164237.76
2025-05-08 16:00:00,W-51040023,419483.87
2025-05-08 16:00:00,W-51041464,690490.8
2025-05-08 16:00:00,W-51039182,416369.69
2025-05-08 16:00:00,W-51035809,898023.97
2025-05-08 16:00:00,W-51045805,743357.66
2025-05-08 16:00:00,W-51045777,486146.16
2025-05-08 16:00:00,W-51042019,691495.25
2025-05-08 16:00:00,W-51121457,719631.07
2025-05-08 16:00:00,W-51123070,438159.86
2025-05-08 16:00:00,W-51038801,4591138.97
2025-05-08 16:00:00,W-51038501,224633.08
2025-05-08 16:00:00,W-51123339,414695.61
2025-05-08 16:00:00,W-51041011,190911.66
2025-05-08 16:00:00,W-51050582,1680073.1
2025-05-08 16:00:00,W-51047404,4.4
2025-05-08 16:00:00,W-51046142,137002.65
2025-05-08 16:00:00,W-51060118,97489.07
2025-05-08 16:00:00,W-51061241,277602.57
2025-05-08 16:00:00,W-51061668,221465.34
2025-05-08 16:00:00,W-51033973,392818.04
2025-05-08 16:00:00,W-51064041,938429.42
2025-05-08 16:00:00,W-51048745,689350.9
2025-05-08 16:00:00,W-51088535,634333.13
2025-05-08 16:00:00,W-51126282,152217.39
2025-05-08 16:00:00,W-51126347,671443.43
2025-05-08 16:00:00,W-51038010,486616.18
2025-05-08 16:00:00,W-51045601,162176.12
2025-05-08 16:00:00,W-51046873,566428.47
2025-05-08 16:00:00,W-51043099,155088.7
2025-05-08 16:00:00,W-51065110,581720.1
2025-05-08 16:00:00,W-51042939,255840.12
2025-05-08 16:00:00,W-51043570,457594.02
2025-05-08 16:00:00,W-51042008,510225.03
2025-05-08 16:00:00,W-51064718,456201.72
2025-05-08 16:00:00,W-51036525,430724.85
2025-05-08 16:00:00,W-51040248,215590.36
2025-05-08 16:00:00,W-51067339,224875.43
2025-05-08 16:00:00,W-51102976,687998.12
2025-05-08 16:00:00,W-51050731,1895952.88
2025-05-08 16:00:00,W-51036348,240033.27
2025-05-08 16:00:00,W-51068037,442607.33
2025-05-08 16:00:00,W-51101183,909595.12
2025-05-08 16:00:00,W-51065150,617069.41
2025-05-08 16:00:00,W-51049115,792545.05
2025-05-08 16:00:00,W-84182172,238414.55
2025-05-08 16:00:00,W-51046003,19253.12
2025-05-08 16:00:00,W-51042370,412222.71
2025-05-08 16:00:00,W-51039820,261253.52
2025-05-08 16:00:00,W-51041855,660741.48
2025-05-08 16:00:00,W-51033158,361911.97
2025-05-08 16:00:00,W-51059332,147811.72
2025-05-08 16:00:00,W-51034336,4.29
2025-05-08 16:00:00,W-51048272,560137.64
2025-05-08 16:00:00,W-51121603,184721.78
2025-05-08 16:00:00,W-51069751,265891.15
2025-05-08 16:00:00,W-51044512,490011.9
2025-05-08 16:00:00,W-51088841,127317.77
2025-05-08 16:00:00,W-51123046,288519.73
2025-05-08 16:00:00,W-51040182,831521.32
2025-05-08 16:00:00,W-51039001,70937.83
2025-05-08 16:00:00,W-51044060,939255.67
2025-05-08 16:00:00,W-84173930,669160.67
2025-05-08 16:00:00,W-51061763,182484.86
2025-05-08 16:00:00,W-51120222,937769.67
2025-05-08 16:00:00,W-51066450,272158.16
2025-05-08 16:00:00,W-51066418,618092.26
2025-05-08 16:00:00,W-51035524,997450.01
2025-05-08 16:00:00,W-51046787,281781.35
2025-05-08 16:00:00,W-51033459,1200217.04
2025-05-08 16:00:00,W-51128237,1034717.96
2025-05-08 16:00:00,W-51056156,68.3
2025-05-08 16:00:00,W-51064042,242803.35
2025-05-08 16:00:00,W-51045085,525432.13
2025-05-08 16:00:00,W-51060617,221873.66
2025-05-08 16:00:00,W-51062515,258209.24
2025-05-08 16:00:00,W-51041697,460926.55
2025-05-08 16:00:00,W-51037699,334690.59
2025-05-08 16:00:00,W-84180850,1171197.62
2025-05-08 16:00:00,W-51100673,1279196.22
2025-05-08 16:00:00,W-51104083,204633.04
2025-05-08 16:00:00,W-51054785,422955.72
2025-05-08 16:00:00,W-51038011,310823.33
2025-05-08 16:00:00,W-51068507,255617.41
2025-05-08 16:00:00,W-51102161,911729.2
2025-05-08 16:00:00,W-51101633,224099.85
2025-05-08 16:00:00,W-51033876,325128.92
2025-05-08 16:00:00,W-51044891,2255050.2
2025-05-08 16:00:00,W-51045076,36662.46
2025-05-08 16:00:00,W-51064485,299057.27
2025-05-08 16:00:00,W-51121745,824084.96
2025-05-08 16:00:00,W-51127996,1577504.81
2025-05-08 16:00:00,W-51046143,276452.99
2025-05-08 16:00:00,W-51128579,280027.74
2025-05-08 16:00:00,W-51043770,588069.55
2025-05-08 16:00:00,W-51057181,101775.6
2025-05-08 16:00:00,W-51037261,1513982.54
2025-05-08 16:00:00,W-51061332,171290.62
2025-05-08 16:00:00,W-51060581,210047.06
2025-05-08 16:00:00,W-51046909,766031.45
2025-05-08 16:00:00,W-84180139,281012.78
2025-05-08 16:00:00,W-51047409,203777.06
2025-05-08 16:00:00,W-51063514,1246810.32
2025-05-08 16:00:00,W-51064396,610914.37
2025-05-08 16:00:00,W-51088951,162595.52
2025-05-08 16:00:00,W-51043444,356943.52
2025-05-08 16:00:00,W-51044907,185628.08
2025-05-08 16:00:00,W-51044866,820630.95
2025-05-08 16:00:00,W-51064267,909069.16
2025-05-08 16:00:00,W-51063841,785225.78
2025-05-08 16:00:00,W-51067950,1058586.92
2025-05-08 16:00:00,W-51049623,172482.55
2025-05-08 16:00:00,W-51124437,312687.85
2025-05-08 16:00:00,W-51129159,489613.53
2025-05-08 16:00:00,W-51040139,148614.83
2025-05-08 16:00:00,W-51036088,136056.13
2025-05-08 16:00:00,W-84179512,898776.21
2025-05-08 16:00:00,W-51035706,717990.93
2025-05-08 16:00:00,W-51033483,209688.05
2025-05-08 16:00:00,W-51063020,498682.3
2025-05-08 16:00:00,W-51060341,451904.78
2025-05-08 16:00:00,W-51127515,95540.26
2025-05-08 16:00:00,W-51049103,278215.89
2025-05-08 16:00:00,W-51089186,657971.02
2025-05-08 16:00:00,W-51126756,532843.28
2025-05-08 16:00:00,W-51124610,346151.62
2025-05-08 16:00:00,W-51038859,150478.64
2025-05-08 16:00:00,W-51038517,361023.67
2025-05-08 16:00:00,W-51127863,1255528.97
2025-05-08 16:00:00,W-51039581,357063.08
2025-05-08 16:00:00,W-51043724,338684.78
2025-05-08 16:00:00,W-51041550,201603.71
2025-05-08 16:00:00,W-51040500,164101.52
2025-05-08 16:00:00,W-51044709,128895.41
2025-05-08 16:00:00,W-51039968,212994.72
2025-05-08 16:00:00,W-51044548,262982.96
2025-05-08 16:00:00,W-51047248,542708.26
2025-05-08 16:00:00,W-51033231,1057763.47
2025-05-08 16:00:00,W-51060005,1067867.45
2025-05-08 16:00:00,W-51036176,372006.0
2025-05-08 16:00:00,W-51063911,135294.95
2025-05-08 16:00:00,W-51062520,635424.97
2025-05-08 16:00:00,W-51069546,717744.17
2025-05-08 16:00:00,W-51038579,285839.3
2025-05-08 16:00:00,W-51066622,703162.97
2025-05-08 16:00:00,W-51064342,292107.85
2025-05-08 16:00:00,W-84181991,535380.32
2025-05-08 16:00:00,W-51046326,146842.78
2025-05-08 16:00:00,W-51101691,780117.67
2025-05-08 16:00:00,W-51127186,521371.46
2025-05-08 16:00:00,W-84183450,337494.31
2025-05-08 16:00:00,W-51041577,192131.87
2025-05-08 16:00:00,W-51041485,659767.64
2025-05-08 16:00:00,W-51040761,312417.27
2025-05-08 16:00:00,W-51041663,262111.42
2025-05-08 16:00:00,W-51043207,842215.28
2025-05-08 16:00:00,W-51061675,113015.36
2025-05-08 16:00:00,W-51070066,1397308.31
2025-05-08 16:00:00,W-51067057,415865.07
2025-05-08 16:00:00,W-51129354,1144188.46
2025-05-08 16:00:00,W-51062679,534721.71
2025-05-08 16:00:00,W-51041579,444591.08
2025-05-08 16:00:00,W-51122117,562346.39
2025-05-08 16:00:00,W-51045065,49286.16
2025-05-08 16:00:00,W-51035103,189309.72
2025-05-08 16:00:00,W-51064953,355485.94
2025-05-08 16:00:00,W-51086945,360590.4
2025-05-08 16:00:00,W-51122803,426619.4
2025-05-08 16:00:00,W-51122903,363768.05
2025-05-08 16:00:00,W-51122616,620170.56
2025-05-08 16:00:00,W-84176183,202417.29
2025-05-08 16:00:00,W-51141439,112373.33
2025-05-08 16:00:00,W-51114349,492064.69
2025-05-08 16:00:00,W-51122642,440690.42
2025-05-08 16:00:00,W-51121751,328146.1
2025-05-08 16:00:00,W-51121793,1073617.17
2025-05-08 16:00:00,W-51140166,4425399.4
2025-05-08 16:00:00,W-51063815,113382.06
2025-05-08 16:00:00,W-51112353,203093.7
2025-05-08 16:00:00,W-51133081,245987.87
2025-05-08 16:00:00,W-51130703,620223.9
2025-05-08 16:00:00,W-51136153,643688.7
2025-05-08 16:00:00,W-51133964,183448.22
2025-05-08 16:00:00,W-51130413,466399.13
2025-05-08 16:00:00,W-51056437,2560635.0
2025-05-08 16:00:00,W-51142177,154877.89
2025-05-08 16:00:00,W-51047533,81671.76
2025-05-08 16:00:00,W-51141400,391111.63
2025-05-08 16:00:00,W-51108544,892247.84
2025-05-08 16:00:00,W-51134715,158822.41
2025-05-08 16:00:00,W-51124190,672326.86
2025-05-08 16:00:00,W-51122619,1730555.72
2025-05-08 16:00:00,W-51141426,80392.42
2025-05-08 16:00:00,W-51141409,122802.81
2025-05-08 16:00:00,W-51141469,448127.06
2025-05-08 16:00:00,W-51114117,442515.62
2025-05-08 16:00:00,W-51132839,749227.92
2025-05-08 16:00:00,W-51135214,302328.01
2025-05-08 16:00:00,W-51134555,697210.41
2025-05-08 16:00:00,W-51135230,267610.03
2025-05-08 16:00:00,W-51129429,469492.25
2025-05-08 16:00:00,W-51122370,36255.67
