Date/Time,Badge Number,Reading
2025-05-10,W-51106968,420240.52
2025-05-10,W-51107746,53146.48
2025-05-10,W-51105731,311515.16
2025-05-10,W-51106026,918954.2
2025-05-10,W-51107262,206327.43
2025-05-10,W-51105163,806425.59
2025-05-10,W-51106573,1049655.2
2025-05-10,W-51130082,706103.2
2025-05-10,W-51128970,335467.98
2025-05-10,W-51105649,365953.77
2025-05-10,W-51105715,682555.68
2025-05-10,W-51071024,849323.25
2025-05-10,W-51068673,348939.52
2025-05-10,W-51109564,514875.18
2025-05-10,W-51105851,476178.34
2025-05-10,W-51101090,507493.84
2025-05-10,W-51077416,276198.06
2025-05-10,W-51133423,340575.65
2025-05-10,W-51128975,1050855.2
2025-05-10,W-51122897,252852.94
2025-05-10,W-51136790,232376.99
2025-05-10,W-51122074,365642.6
2025-05-10,W-51122218,237243.18
2025-05-10,W-51122259,814368.29
2025-05-10,W-51119662,132401.79
2025-05-10,W-51133226,437235.68
2025-05-10,W-51132435,407537.32
2025-05-10,W-51131062,193449.87
2025-05-10,W-51132639,212192.36
2025-05-10,W-51113884,185450.09
2025-05-10,W-51113762,46330.8
2025-05-10,W-51127011,118095.3
2025-05-10,W-51126941,1270253.1
2025-05-10,W-51136951,319981.74
2025-05-10,W-51136753,129297.03
2025-05-10,W-51134164,3.09
2025-05-10,W-51120816,1210652.02
2025-05-10,W-51123487,951436.58
2025-05-10,W-51140483,262113.28
2025-05-10,W-51118798,324781.61
2025-05-10,W-51118520,326436.42
2025-05-10,W-51118831,59757.55
2025-05-10,W-51134556,15512.1
2025-05-10,W-51131693,507645.2
2025-05-10,W-51138973,260202.7
2025-05-10,W-51137197,407339.81
2025-05-10,W-51141138,166446.3
2025-05-10,W-51123372,236399.28
2025-05-10,W-51133686,251755.43
2025-05-10,W-51128483,542668.35
2025-05-10,W-51134167,132373.22
2025-05-10,W-51133013,109316.51
2025-05-10,W-51137888,390588.43
2025-05-10,W-51135680,186381.33
2025-05-10,W-51087170,2371541.7
2025-05-10,W-51137804,635883.28
2025-05-10,W-51133697,117382.49
2025-05-10,W-51118121,187522.46
2025-05-10,W-51124674,302330.81
2025-05-10,W-51118318,158762.16
2025-05-10,W-51140421,3373751.8
2025-05-10,W-51138762,43428.2
2025-05-10,W-51137867,1257885.46
2025-05-10,W-51134974,276257.81
2025-05-10,W-51122558,625476.21
2025-05-10,W-51123140,239492.04
2025-05-10,W-51123785,757142.84
2025-05-10,W-51113837,115828.52
2025-05-10,W-51131204,593598.28
2025-05-10,W-51126815,244869.79
2025-05-10,W-51087237,3758806.9
2025-05-10,W-51089534,7112376.3
2025-05-10,W-51138851,127402.12
2025-05-10,W-51057201,46407.4
2025-05-10,W-84182643,138201.12
2025-05-10,W-51114602,632590.49
2025-05-10,W-51132284,275055.98
2025-05-10,W-51113905,100616.18
2025-05-10,W-51133212,342358.03
2025-05-10,W-51109085,313543.98
2025-05-10,W-51109062,231991.34
2025-05-10,W-51112386,893317.93
2025-05-10,W-51116057,643698.42
2025-05-10,W-51117871,346276.11
2025-05-10,W-51106174,156683.71
2025-05-10,W-51106034,258970.73
2025-05-10,W-51134845,158716.05
2025-05-10,W-51135410,543250.0
2025-05-10,W-51127870,121579.47
2025-05-10,W-51111552,450434.61
2025-05-10,W-51110529,303063.09
2025-05-10,W-51099432,496096.45
2025-05-10,W-51108955,110682.07
2025-05-10,W-51132502,1193814.92
2025-05-10,W-51110913,396805.01
2025-05-10,W-51108947,656522.14
2025-05-10,W-51105571,445627.85
2025-05-10,W-51105611,427365.66
2025-05-10,W-51107938,84807.47
2025-05-10,W-51103358,366140.73
2025-05-10,W-51103197,203492.37
2025-05-10,W-51134502,299025.4
2025-05-10,W-51079759,151069.68
2025-05-10,W-51077219,210422.26
2025-05-10,W-51078361,170411.36
2025-05-10,W-51073995,2402407.7
2025-05-10,W-51116584,720234.76
2025-05-10,W-51108911,64403.51
2025-05-10,W-51109002,164584.72
2025-05-10,W-51108443,519726.1
2025-05-10,W-51079880,556865.31
2025-05-10,W-51084773,146610.05
2025-05-10,W-51068927,296939.32
2025-05-10,W-51081563,194521.65
2025-05-10,W-51112160,406010.53
2025-05-10,W-51113698,457824.32
2025-05-10,W-51109921,413687.36
2025-05-10,W-51104174,431134.02
2025-05-10,W-51072059,387531.55
2025-05-10,W-51072543,315465.61
2025-05-10,W-51084915,635145.59
2025-05-10,W-51079338,444108.33
2025-05-10,W-51102411,392254.32
2025-05-10,W-51131617,667530.0
2025-05-10,W-51131812,382396.92
2025-05-10,W-51076002,605814.57
2025-05-10,W-51078403,319387.96
2025-05-10,W-51111062,775577.58
2025-05-10,W-51113510,124977.74
2025-05-10,W-51107877,143065.88
2025-05-10,W-51109110,166422.4
2025-05-10,W-51129840,431154.47
2025-05-10,W-51081396,195735.86
2025-05-10,W-51078148,276524.17
2025-05-10,W-51083761,1221439.04
2025-05-10,W-51079045,134538.48
2025-05-10,W-51112674,428016.3
2025-05-10,W-51113586,208361.77
2025-05-10,W-51112484,131655.78
2025-05-10,W-51109853,286925.87
2025-05-10,W-51110851,275570.14
2025-05-10,W-51115800,318075.0
2025-05-10,W-51105287,195206.29
2025-05-10,W-51104835,82593.94
2025-05-10,W-51103994,102616.74
2025-05-10,W-51134466,202535.72
2025-05-10,W-51079903,197066.4
2025-05-10,W-51075842,258825.9
2025-05-10,W-51116399,123758.02
2025-05-10,W-51078089,309903.55
2025-05-10,W-51110989,607814.91
2025-05-10,W-51102982,612124.48
2025-05-10,W-51114378,80016.8
2025-05-10,W-51112405,339206.22
2025-05-10,W-51077929,207236.89
2025-05-10,W-51117966,470825.29
2025-05-10,W-51108211,52318.34
2025-05-10,W-51104485,139394.32
2025-05-10,W-51107991,174256.52
2025-05-10,W-51132148,1844839.96
2025-05-10,W-51104241,676090.76
2025-05-10,W-51127289,422634.21
2025-05-10,W-51084930,55909.37
2025-05-10,W-51073791,1273364.3
2025-05-10,W-51108427,539125.83
2025-05-10,W-51110269,190931.19
2025-05-10,W-51103662,169050.57
2025-05-10,W-51106882,55764.54
2025-05-10,W-51107037,823593.22
2025-05-10,W-51106263,754830.69
2025-05-10,W-51127390,736502.0
2025-05-10,W-51076439,115602.32
2025-05-10,W-51112888,308696.54
2025-05-10,W-51104754,691873.93
2025-05-10,W-51099732,316815.8
2025-05-10,W-51125850,641099.46
2025-05-10,W-51136833,400813.81
2025-05-10,W-51124791,4.51
2025-05-10,W-51124390,3823375.19
2025-05-10,W-43516144,18178550.0
2025-05-10,W-51134913,135534.64
2025-05-10,W-51135283,651889.91
2025-05-10,W-51123480,345567.94
2025-05-10,W-51123862,381793.98
2025-05-10,W-51102710,602647.89
2025-05-10,W-51084439,192720.78
2025-05-10,W-51056606,232631.9
2025-05-10,W-51100199,383264.43
2025-05-10,W-51083360,127381.41
2025-05-10,W-51076562,299981.63
2025-05-10,W-51056321,3095588.9
2025-05-10,W-51056980,858706.4
2025-05-10,W-51057635,580552.4
2025-05-10,W-51103290,381290.39
2025-05-10,W-51104705,394122.55
2025-05-10,W-51056388,42003.7
2025-05-10,W-19402613,583850.0
2025-05-10,W-51076940,129412.74
2025-05-10,W-51102162,997035.57
2025-05-10,W-51102788,268083.49
2025-05-10,W-51080415,559538.5
2025-05-10,W-51068062,256952.6
2025-05-10,W-51075042,295401.17
2025-05-10,W-51072562,236060.5
2025-05-10,W-51071901,153325.89
2025-05-10,W-51080466,431539.83
2025-05-10,W-51084838,213313.76
2025-05-10,W-51055698,5130452.2
2025-05-10,W-51055651,1793677.8
2025-05-10,W-51050574,519765.8
2025-05-10,W-51081234,510142.69
2025-05-10,W-51081293,445305.0
2025-05-10,W-51080910,452275.75
2025-05-10,W-51084888,321511.36
2025-05-10,W-51130459,132.7
2025-05-10,W-51133047,501466.55
2025-05-10,W-51048648,163779.66
2025-05-10,W-51089385,234022.98
2025-05-10,W-51088879,102931.41
2025-05-10,W-51122638,1107746.99
2025-05-10,W-51121837,608447.43
2025-05-10,W-51121268,663448.2
2025-05-10,W-51122224,687544.2
2025-05-10,W-51121743,382440.75
2025-05-10,W-51136814,539747.68
2025-05-10,W-51108633,526999.21
2025-05-10,W-51141391,717136.52
2025-05-10,W-51141213,595198.13
2025-05-10,W-51141864,346964.92
2025-05-10,W-51130581,559920.26
2025-05-10,W-51114805,561142.72
2025-05-10,W-51118045,594604.32
2025-05-10,W-51118800,444197.32
2025-05-10,W-51100588,332869.18
2025-05-10,W-51108717,306067.94
2025-05-10,W-51098956,428783.94
2025-05-10,W-51085169,105218.06
2025-05-10,W-51075262,550539.58
2025-05-10,W-51110919,453589.77
2025-05-10,W-51119616,327247.26
2025-05-10,W-51109657,698701.15
2025-05-10,W-51129680,241159.84
2025-05-10,W-51131505,178750.48
2025-05-10,W-51128149,40931.49
2025-05-10,W-51099972,161218.98
2025-05-10,W-51084691,764811.13
2025-05-10,W-51111750,520036.65
2025-05-10,W-51112518,171346.4
2025-05-10,W-51108695,376982.76
2025-05-10,W-51074660,1267151.7
2025-05-10,W-51107014,648837.65
2025-05-10,W-51113017,542477.88
2025-05-10,W-51077712,376884.62
2025-05-10,W-51079185,417272.38
2025-05-10,W-51081418,473227.64
2025-05-10,W-51080707,305343.11
2025-05-10,W-51070526,914614.0
2025-05-10,W-51105494,325287.02
2025-05-10,W-51108562,452494.83
2025-05-10,W-51108109,204818.41
2025-05-10,W-51106006,292995.9
2025-05-10,W-51106868,961146.49
2025-05-10,W-51102351,450192.27
2025-05-10,W-51129143,164853.25
2025-05-10,W-51130123,232508.13
2025-05-10,W-51110068,389911.22
2025-05-10,W-51112788,176886.71
2025-05-10,W-51129625,190257.35
2025-05-10,W-51079288,352756.04
2025-05-10,W-51050651,565027.17
2025-05-10,W-51066183,848266.33
2025-05-10,W-51102936,891067.57
2025-05-10,W-51104284,135209.66
2025-05-10,W-51048200,0.02
2025-05-10,W-51063431,854733.48
2025-05-10,W-51040645,247068.5
2025-05-10,W-84180731,746350.37
2025-05-10,W-51064391,568256.07
2025-05-10,W-51057128,76.1
2025-05-10,W-51060338,159380.95
2025-05-10,W-51065155,1181030.8
2025-05-10,W-51125831,402415.24
2025-05-10,W-51040268,1105543.05
2025-05-10,W-51043925,64091.7
2025-05-10,W-84181300,190817.4
2025-05-10,W-51057340,1968687.7
2025-05-10,W-51048412,565353.59
2025-05-10,W-51047483,1285669.82
2025-05-10,W-51042728,489460.89
2025-05-10,W-51038301,406078.25
2025-05-10,W-51122878,54433.29
2025-05-10,W-51103280,1199644.94
2025-05-10,W-51049703,1701943.66
2025-05-10,W-51125605,233852.8
2025-05-10,W-51103970,604089.48
2025-05-10,W-51127398,384617.28
2025-05-10,W-51043957,765040.83
2025-05-10,W-51049410,871115.53
2025-05-10,W-51050227,33980.46
2025-05-10,W-51047718,490477.65
2025-05-10,W-51046883,448145.88
2025-05-10,W-51085583,363642.15
2025-05-10,W-51042501,293821.84
2025-05-10,W-51042140,92495.13
2025-05-10,W-51043753,282889.41
2025-05-10,W-51034445,725796.01
2025-05-10,W-51036753,364186.83
2025-05-10,W-51066353,7619.66
2025-05-10,W-51066382,734888.48
2025-05-10,W-51045586,318493.48
2025-05-10,W-51055178,538287.83
2025-05-10,W-51035939,1745929.43
2025-05-10,W-84181275,180884.12
2025-05-10,W-51065164,1200188.42
2025-05-10,W-51035822,372729.38
2025-05-10,W-51049712,557424.95
2025-05-10,W-51063270,328405.39
2025-05-10,W-51128618,377442.69
2025-05-10,W-51056469,5421469.5
2025-05-10,W-51038691,616675.11
2025-05-10,W-51082085,47502.43
2025-05-10,W-84154156,315519.98
2025-05-10,W-51082769,470935.54
2025-05-10,W-51070816,358657.24
2025-05-10,W-51069033,517684.78
2025-05-10,W-51058442,427981.17
2025-05-10,W-51083496,946892.41
2025-05-10,W-51117219,901090.3
2025-05-10,W-51115602,225763.6
2025-05-10,W-51040391,501790.27
2025-05-10,W-51081870,416595.06
2025-05-10,W-51057992,765166.5
2025-05-10,W-51048076,874468.5
2025-05-10,W-51069213,2077768.4
2025-05-10,W-51081428,270672.41
2025-05-10,W-51080226,162091.62
2025-05-10,W-51081589,144279.51
2025-05-10,W-51075404,320430.36
2025-05-10,W-51038755,174547.56
2025-05-10,W-51063845,370170.43
2025-05-10,W-51043352,1496326.28
2025-05-10,W-84181820,1610266.66
2025-05-10,W-51102580,289008.42
2025-05-10,W-51050733,474782.0
2025-05-10,W-51034328,346429.94
2025-05-10,W-51102181,633134.25
2025-05-10,W-51104117,586367.39
2025-05-10,W-51052396,355729.73
2025-05-10,W-51048945,114282.34
2025-05-10,W-51035322,127744.53
2025-05-10,W-51088812,286902.85
2025-05-10,W-84183065,21561.27
2025-05-10,W-51042740,608239.63
2025-05-10,W-51056184,5513921.6
2025-05-10,W-51064706,311429.33
2025-05-10,W-51043897,1183825.68
2025-05-10,W-51044685,182446.74
2025-05-10,W-51038503,339295.24
2025-05-10,W-51060602,72616.8
2025-05-10,W-51060859,253693.87
2025-05-10,W-51101936,997320.54
2025-05-10,W-51064469,698399.4
2025-05-10,W-51063737,0.24
2025-05-10,W-51037536,488649.47
2025-05-10,W-51120784,61.16
2025-05-10,W-51043333,286387.26
2025-05-10,W-51087812,1119761.16
2025-05-10,W-51043884,441007.54
2025-05-10,W-51042723,332733.92
2025-05-10,W-51056009,29193.8
2025-05-10,W-51040051,232554.74
2025-05-10,W-51044985,153602.17
2025-05-10,W-51070968,494180.05
2025-05-10,W-51121543,182949.0
2025-05-10,W-51052689,615906.03
2025-05-10,W-51103313,375437.1
2025-05-10,W-51063186,229047.38
2025-05-10,W-51042173,280773.79
2025-05-10,W-51063801,470144.94
2025-05-10,W-51040824,439333.65
2025-05-10,W-51040801,229587.05
2025-05-10,W-51041181,411860.53
2025-05-10,W-51054841,171477.18
2025-05-10,W-51060354,189143.8
2025-05-10,W-51059930,732555.64
2025-05-10,W-51124045,581147.63
2025-05-10,W-51064476,167105.25
2025-05-10,W-84181920,241135.14
2025-05-10,W-51064033,352096.41
2025-05-10,W-51043801,319368.94
2025-05-10,W-51123634,1025201.14
2025-05-10,W-51066979,190724.02
2025-05-10,W-84183111,126275.09
2025-05-10,W-51040615,365518.63
2025-05-10,W-51040690,164177.78
2025-05-10,W-51041580,129651.42
2025-05-10,W-51041716,252578.25
2025-05-10,W-51042525,367214.61
2025-05-10,W-51035112,895628.71
2025-05-10,W-51061725,283895.88
2025-05-10,W-51046928,142949.59
2025-05-10,W-51127629,1356181.94
2025-05-10,W-51063995,236480.19
2025-05-10,W-51064168,483688.54
2025-05-10,W-51049630,303521.93
2025-05-10,W-51038241,660476.71
2025-05-10,W-51044732,250789.68
2025-05-10,W-51048481,263509.68
2025-05-10,W-51039574,462067.86
2025-05-10,W-51121865,975084.69
2025-05-10,W-51062620,289541.1
2025-05-10,W-51039243,412161.01
2025-05-10,W-51044741,621531.52
2025-05-10,W-51044753,149357.73
2025-05-10,W-51061664,111317.7
2025-05-10,W-51040491,732745.47
2025-05-10,W-51062138,273737.33
2025-05-10,W-51035659,55718.69
2025-05-10,W-51067807,1074364.26
2025-05-10,W-51068259,799955.39
2025-05-10,W-51089818,667164.48
2025-05-10,W-51063866,647836.41
2025-05-10,W-51067491,182001.38
2025-05-10,W-51033560,461725.8
2025-05-10,W-51122112,180548.83
2025-05-10,W-51044008,401039.63
2025-05-10,W-51038541,1046869.0
2025-05-10,W-51040870,668883.95
2025-05-10,W-51037444,293484.74
2025-05-10,W-51061462,424769.51
2025-05-10,W-51035618,360681.43
2025-05-10,W-51035630,366018.53
2025-05-10,W-51034188,690464.86
2025-05-10,W-51033854,261543.37
2025-05-10,W-51126076,362312.68
2025-05-10,W-84183631,343115.11
2025-05-10,W-51038082,643698.34
2025-05-10,W-51120617,500958.99
2025-05-10,W-51065045,243187.44
2025-05-10,W-84180633,1252930.18
2025-05-10,W-51044306,72912.18
2025-05-10,W-51044636,861888.38
2025-05-10,W-51042673,374717.23
2025-05-10,W-51043728,483746.35
2025-05-10,W-51040562,386522.98
2025-05-10,W-51038680,617735.48
2025-05-10,W-84181277,1313697.83
2025-05-10,W-51064839,165702.79
2025-05-10,W-51058478,325354.67
2025-05-10,W-51129783,1088549.27
2025-05-10,W-51047027,336637.21
2025-05-10,W-51088127,98775.72
2025-05-10,W-51125753,196599.22
2025-05-10,W-51102880,508338.82
2025-05-10,W-51066254,326692.54
2025-05-10,W-51088904,935811.99
2025-05-10,W-51067777,593540.51
2025-05-10,W-51125558,596231.11
2025-05-10,W-51084829,604566.2
2025-05-10,W-51064007,578102.13
2025-05-10,W-51059956,554028.71
2025-05-10,W-51062332,603905.26
2025-05-10,W-51061819,576866.99
2025-05-10,W-51068317,66948.05
2025-05-10,W-51068848,403625.01
2025-05-10,W-51101079,349038.75
2025-05-10,W-51111491,630901.79
2025-05-10,W-51052898,225411.55
2025-05-10,W-51052163,248784.03
2025-05-10,W-51070239,162580.93
2025-05-10,W-51072959,289421.76
2025-05-10,W-51069873,140960.34
2025-05-10,W-51088304,456414.6
2025-05-10,W-51096422,938076.35
2025-05-10,W-51087839,748361.41
2025-05-10,W-51103751,167414.94
2025-05-10,W-51078606,295815.27
2025-05-10,W-51052874,517848.18
2025-05-10,W-51051606,801202.57
2025-05-10,W-51036707,470211.16
2025-05-10,W-51037124,531794.17
2025-05-10,W-51042686,168982.18
2025-05-10,W-51044494,651684.53
2025-05-10,W-51068600,313865.15
2025-05-10,W-51086606,430289.79
2025-05-10,W-51087081,441139.32
2025-05-10,W-51100166,1064187.9
2025-05-10,W-51101420,307778.07
2025-05-10,W-51084855,315015.8
2025-05-10,W-51110793,136300.8
2025-05-10,W-51035115,223223.18
2025-05-10,W-51052884,369892.31
2025-05-10,W-51070932,501317.53
2025-05-10,W-51068743,689683.83
2025-05-10,W-51071205,363556.99
2025-05-10,W-51072321,588695.73
2025-05-10,W-51074056,323849.22
2025-05-10,W-51087093,324808.93
2025-05-10,W-51101034,318761.14
2025-05-10,W-51100064,450836.36
2025-05-10,W-51084843,640203.46
2025-05-10,W-51084153,68665.15
2025-05-10,W-51084124,334330.63
2025-05-10,W-51104880,255725.86
2025-05-10,W-51056631,222675.4
2025-05-10,W-51037737,78110.66
2025-05-10,W-51036777,146443.74
2025-05-10,W-51086864,197274.49
2025-05-10,W-51087362,255651.15
2025-05-10,W-51086574,359280.95
2025-05-10,W-51103672,585703.31
2025-05-10,W-51075533,304998.76
2025-05-10,W-51075495,178108.15
2025-05-10,W-51053699,143523.66
2025-05-10,W-51054069,159451.98
2025-05-10,W-51070817,184758.57
2025-05-10,W-51101053,123340.36
2025-05-10,W-51070996,122218.31
2025-05-10,W-51068367,381515.92
2025-05-10,W-51033625,448112.67
2025-05-10,W-51072410,333775.38
2025-05-10,W-51087409,734344.37
2025-05-10,W-51100205,983552.55
2025-05-10,W-51102715,55505.64
2025-05-10,W-51104862,422914.5
2025-05-10,W-51052634,195018.89
2025-05-10,W-51038804,940067.31
2025-05-10,W-51073826,331144.69
2025-05-10,W-51072601,140327.49
2025-05-10,W-51101447,601045.61
2025-05-10,W-51111430,596125.62
2025-05-10,W-51083668,172968.06
2025-05-10,W-51075716,267250.67
2025-05-10,W-51062462,196608.43
2025-05-10,W-84182382,458572.89
2025-05-10,W-51071602,529860.12
2025-05-10,W-51056411,3038612.8
2025-05-10,W-51056875,17470289.9
2025-05-10,W-51070164,480115.92
2025-05-10,W-51101204,821789.57
2025-05-10,W-51100198,179991.74
2025-05-10,W-51110843,337603.66
2025-05-10,W-51082165,277957.05
2025-05-10,W-51115220,545422.36
2025-05-10,W-51055809,429720.06
2025-05-10,W-51073536,427734.99
2025-05-10,W-51059907,243216.28
2025-05-10,W-51082670,131367.42
2025-05-10,W-51081905,134774.68
2025-05-10,W-51037188,282034.18
2025-05-10,W-51068756,146115.54
2025-05-10,W-51073378,386008.16
2025-05-10,W-51053541,798536.15
2025-05-10,W-51035546,302186.0
2025-05-10,W-51049059,698669.43
2025-05-10,W-51102969,45155.94
2025-05-10,W-51082087,179873.62
2025-05-10,W-51082738,68816.03
2025-05-10,W-51050799,158204.0
2025-05-10,W-51054803,190015.39
2025-05-10,W-51048167,242634.7
2025-05-10,W-51117765,308057.4
2025-05-10,W-51032759,251737.13
2025-05-10,W-51032897,80931.01
2025-05-10,W-51058167,154158.71
2025-05-10,W-51066427,97458.53
2025-05-10,W-51086018,327636.07
2025-05-10,W-51084005,13779.76
2025-05-10,W-51072937,184105.55
2025-05-10,W-51072236,518831.73
2025-05-10,W-84180718,165907.61
2025-05-10,W-51087953,854093.79
2025-05-10,W-51087074,506100.94
2025-05-10,W-51100877,1001651.57
2025-05-10,W-51100853,598581.49
2025-05-10,W-51101792,886747.35
2025-05-10,W-51038080,451816.58
2025-05-10,W-51037502,268389.38
2025-05-10,W-51070962,66538.87
2025-05-10,W-51069463,270331.57
2025-05-10,W-51085973,301117.57
2025-05-10,W-51086104,111634.23
2025-05-10,W-51033072,200166.9
2025-05-10,W-51058774,207177.92
2025-05-10,W-51039476,12579724.5
2025-05-10,W-84221116,271372.5
2025-05-10,W-51053962,294909.29
2025-05-10,W-51072758,12165.41
2025-05-10,W-51069438,475745.69
2025-05-10,W-51040263,5137609.3
2025-05-10,W-51086135,598475.21
2025-05-10,W-51075574,274140.05
2025-05-10,W-51075661,1009.91
2025-05-10,W-51034211,286169.85
2025-05-10,W-51072346,213442.84
2025-05-10,W-51087367,684498.39
2025-05-10,W-51086114,392504.69
2025-05-10,W-51086447,664954.47
2025-05-10,W-51118540,314392.63
2025-05-10,W-51066521,493878.34
2025-05-10,W-51129033,456148.55
2025-05-10,W-51100476,573856.69
2025-05-10,W-51102257,477282.07
2025-05-10,W-51064895,220814.41
2025-05-10,W-51053819,321484.65
2025-05-10,W-51075672,475897.46
2025-05-10,W-51101820,90666.27
2025-05-10,W-51100035,4.83
2025-05-10,W-51056136,169042.44
2025-05-10,W-51071046,727174.75
2025-05-10,W-51072676,235259.69
2025-05-10,W-51071707,440288.79
2025-05-10,W-51101399,222762.01
2025-05-10,W-51053481,112576.84
2025-05-10,W-51053315,464741.32
2025-05-10,W-51052038,66627.93
2025-05-10,W-51034959,417765.24
2025-05-10,W-51060275,425511.77
2025-05-10,W-51074821,519167.76
2025-05-10,W-51070268,377085.24
2025-05-10,W-51069618,376124.53
2025-05-10,W-51083847,203447.78
2025-05-10,W-51106133,238896.98
2025-05-10,W-51125997,323960.76
2025-05-10,W-51129116,230298.62
2025-05-10,W-51134608,22263.57
2025-05-10,W-51100340,190559.66
2025-05-10,W-51104512,317719.26
2025-05-10,W-51134751,359103.63
2025-05-10,W-51083542,492559.43
2025-05-10,W-51036397,334834.91
2025-05-10,W-51116686,376651.5
2025-05-10,W-51080133,254910.11
2025-05-10,W-51074262,364831.43
2025-05-10,W-51054437,642120.65
2025-05-10,W-51055416,167453.33
2025-05-10,W-51081849,382602.11
2025-05-10,W-51072370,118776.14
2025-05-10,W-51035088,754364.98
2025-05-10,W-51082813,21941.66
2025-05-10,W-51081316,147049.32
2025-05-10,W-51073332,676805.18
