Date/Time,Badge Number,Reading
2025-05-11 08:00:00,W-51087849,354741.81
2025-05-11 08:00:00,W-51076963,1362401.51
2025-05-11 08:00:00,W-51111215,391239.36
2025-05-11 08:00:00,W-51036419,174638.36
2025-05-11 08:00:00,W-51099510,766566.15
2025-05-11 08:00:00,W-51100852,422743.33
2025-05-11 08:00:00,W-51069947,542329.37
2025-05-11 08:00:00,W-51068539,53932.54
2025-05-11 08:00:00,W-51072844,279458.76
2025-05-11 08:00:00,W-51085878,825489.37
2025-05-11 08:00:00,W-51101945,957628.98
2025-05-11 08:00:00,W-51101145,371981.19
2025-05-11 08:00:00,W-51084754,630405.07
2025-05-11 08:00:00,W-51077234,49924.75
2025-05-11 08:00:00,W-51076875,452519.88
2025-05-11 08:00:00,W-51054433,536897.58
2025-05-11 08:00:00,W-51033730,144964.96
2025-05-11 08:00:00,W-51033995,226177.79
2025-05-11 08:00:00,W-51070604,504644.99
2025-05-11 08:00:00,W-51068696,305640.72
2025-05-11 08:00:00,W-51067441,832221.97
2025-05-11 08:00:00,W-51083917,706622.15
2025-05-11 08:00:00,W-51128285,578846.48
2025-05-11 08:00:00,W-51132768,500486.95
2025-05-11 08:00:00,W-51087668,133284.4
2025-05-11 08:00:00,W-51140180,270.9
2025-05-11 08:00:00,W-51140828,237690.78
2025-05-11 08:00:00,W-51140793,428126.07
2025-05-11 08:00:00,W-51141044,376238.95
2025-05-11 08:00:00,W-51137073,515718.16
2025-05-11 08:00:00,W-51141883,209853.27
2025-05-11 08:00:00,W-51140112,555921.58
2025-05-11 08:00:00,W-51134462,43328.79
2025-05-11 08:00:00,W-51133302,295317.02
2025-05-11 08:00:00,W-51121825,1176967.26
2025-05-11 08:00:00,W-51123724,1376708.13
2025-05-11 08:00:00,W-51086713,315175.74
2025-05-11 08:00:00,W-51131449,294595.62
2025-05-11 08:00:00,W-51114625,917576.85
2025-05-11 08:00:00,W-51113678,221716.18
2025-05-11 08:00:00,W-51118084,476706.42
2025-05-11 08:00:00,W-51119287,1098044.63
2025-05-11 08:00:00,W-51124485,625317.96
2025-05-11 08:00:00,W-51141472,427110.04
2025-05-11 08:00:00,W-51129747,657539.04
2025-05-11 08:00:00,W-51134208,637906.35
2025-05-11 08:00:00,W-51057659,6586719.4
2025-05-11 08:00:00,W-51057566,99999999.9
2025-05-11 08:00:00,W-51140088,226973.1
2025-05-11 08:00:00,W-51051474,1002337.19
2025-05-11 08:00:00,W-51141126,551976.81
2025-05-11 08:00:00,W-51128748,207662.52
2025-05-11 08:00:00,W-51126183,260774.82
2025-05-11 08:00:00,W-51129826,218857.86
2025-05-11 08:00:00,W-51136750,304230.28
2025-05-11 08:00:00,W-51141453,420869.09
2025-05-11 08:00:00,W-51140099,509182.72
2025-05-11 08:00:00,W-51115193,71671.59
2025-05-11 08:00:00,W-51079422,593231.31
2025-05-11 08:00:00,W-51077036,253944.4
2025-05-11 08:00:00,W-51078049,246212.9
2025-05-11 08:00:00,W-51078040,253415.2
2025-05-11 08:00:00,W-51051115,177942.29
2025-05-11 08:00:00,W-51115292,178507.43
2025-05-11 08:00:00,W-51076793,80051.42
2025-05-11 08:00:00,W-51139212,171534.5
2025-05-11 08:00:00,W-51082835,379257.3
2025-05-11 08:00:00,W-51119775,143412.41
2025-05-11 08:00:00,W-51054070,358793.8
2025-05-11 08:00:00,W-51081278,434270.71
2025-05-11 08:00:00,W-51077953,290054.17
2025-05-11 08:00:00,W-51071372,90342.73
2025-05-11 08:00:00,W-51077375,463874.55
2025-05-11 08:00:00,W-51053813,464081.26
2025-05-11 08:00:00,W-51036229,607212.85
2025-05-11 08:00:00,W-51059468,85354.7
2025-05-11 08:00:00,W-51071134,208220.19
2025-05-11 08:00:00,W-51071741,433547.87
2025-05-11 08:00:00,W-51067532,1027620.32
2025-05-11 08:00:00,W-51066082,447098.49
2025-05-11 08:00:00,W-51086327,459786.91
2025-05-11 08:00:00,W-51086978,971424.8
2025-05-11 08:00:00,W-51083154,20608.33
2025-05-11 08:00:00,W-51060205,582618.76
2025-05-11 08:00:00,W-51052228,432015.13
2025-05-11 08:00:00,W-51047787,4672570.6
2025-05-11 08:00:00,W-51072813,726968.99
2025-05-11 08:00:00,W-51085717,388184.0
2025-05-11 08:00:00,W-51085581,100819.7
2025-05-11 08:00:00,W-51100786,826959.45
2025-05-11 08:00:00,W-51058380,260616.75
2025-05-11 08:00:00,W-51039647,160359.26
2025-05-11 08:00:00,W-51039710,4074352.4
2025-05-11 08:00:00,W-51070922,395222.73
2025-05-11 08:00:00,W-51085775,359909.79
2025-05-11 08:00:00,W-51088115,345289.46
2025-05-11 08:00:00,W-51087759,1158399.61
2025-05-11 08:00:00,W-51086405,204430.38
2025-05-11 08:00:00,W-51086495,214323.49
2025-05-11 08:00:00,W-51060761,192002.21
2025-05-11 08:00:00,W-51052920,202902.47
2025-05-11 08:00:00,W-51062904,324368.4
2025-05-11 08:00:00,W-51085882,536318.77
2025-05-11 08:00:00,W-51076223,186267.12
2025-05-11 08:00:00,W-51084274,54252.85
2025-05-11 08:00:00,W-51082522,139138.56
2025-05-11 08:00:00,W-51116498,447150.52
2025-05-11 08:00:00,W-51116581,537128.31
2025-05-11 08:00:00,W-51060016,185304.58
2025-05-11 08:00:00,W-51060580,343706.13
2025-05-11 08:00:00,W-51053825,205274.42
2025-05-11 08:00:00,W-51053070,161915.63
2025-05-11 08:00:00,W-51054628,172115.28
2025-05-11 08:00:00,W-51058531,354450.02
2025-05-11 08:00:00,W-51071606,277226.87
2025-05-11 08:00:00,W-51088517,1018180.53
2025-05-11 08:00:00,W-51088315,418208.01
2025-05-11 08:00:00,W-51101353,344429.06
2025-05-11 08:00:00,W-51101050,806596.07
2025-05-11 08:00:00,W-51065731,899560.8
2025-05-11 08:00:00,W-51102328,372677.6
2025-05-11 08:00:00,W-51101601,393369.35
2025-05-11 08:00:00,W-51068018,158610.68
2025-05-11 08:00:00,W-51059781,300858.01
2025-05-11 08:00:00,W-51038387,493804.43
2025-05-11 08:00:00,W-51052050,497985.39
2025-05-11 08:00:00,W-51052505,259158.92
2025-05-11 08:00:00,W-51072608,157268.8
2025-05-11 08:00:00,W-51069636,218902.98
2025-05-11 08:00:00,W-51033610,4510379.4
2025-05-11 08:00:00,W-51086322,889676.08
2025-05-11 08:00:00,W-51086233,1221813.19
2025-05-11 08:00:00,W-51114217,510917.62
2025-05-11 08:00:00,W-51101755,1479884.92
2025-05-11 08:00:00,W-51075456,517064.88
2025-05-11 08:00:00,W-51052477,603079.53
2025-05-11 08:00:00,W-51055684,724352.19
2025-05-11 08:00:00,W-51038562,728655.81
2025-05-11 08:00:00,W-51032898,77030.56
2025-05-11 08:00:00,W-51039689,304824.01
2025-05-11 08:00:00,W-51130810,207494.52
2025-05-11 08:00:00,W-51043431,518280.74
2025-05-11 08:00:00,W-51055188,277990.8
2025-05-11 08:00:00,W-51051199,469505.55
2025-05-11 08:00:00,W-51074706,365490.44
2025-05-11 08:00:00,W-51080818,438286.94
2025-05-11 08:00:00,W-51117107,456476.18
2025-05-11 08:00:00,W-51052002,193377.9
2025-05-11 08:00:00,W-51037193,274461.3
2025-05-11 08:00:00,W-51129704,353824.92
2025-05-11 08:00:00,W-51079850,542071.15
2025-05-11 08:00:00,W-51069237,389914.32
2025-05-11 08:00:00,W-51057739,350518.95
2025-05-11 08:00:00,W-51037544,866234.05
2025-05-11 08:00:00,W-51046429,199636.18
2025-05-11 08:00:00,W-84181254,361141.73
2025-05-11 08:00:00,W-51036181,90049.36
2025-05-11 08:00:00,W-51042226,179948.61
2025-05-11 08:00:00,W-51125759,126512.3
2025-05-11 08:00:00,W-51127652,143225.71
2025-05-11 08:00:00,W-51074518,306582.37
2025-05-11 08:00:00,W-51073856,825301.26
2025-05-11 08:00:00,W-51074597,206540.13
2025-05-11 08:00:00,W-51050972,108951.88
2025-05-11 08:00:00,W-51073523,216379.25
2025-05-11 08:00:00,W-51051478,728591.59
2025-05-11 08:00:00,W-51079807,579526.34
2025-05-11 08:00:00,W-51077614,40586.34
2025-05-11 08:00:00,W-51054930,302772.45
2025-05-11 08:00:00,W-51050387,684393.15
2025-05-11 08:00:00,W-51137612,657448.97
2025-05-11 08:00:00,W-51051905,363251.53
2025-05-11 08:00:00,W-51052525,88202.01
2025-05-11 08:00:00,W-51065436,94394.71
2025-05-11 08:00:00,W-51053410,266153.53
2025-05-11 08:00:00,W-51081051,319484.08
2025-05-11 08:00:00,W-84153271,306212.71
2025-05-11 08:00:00,W-51071537,347123.22
2025-05-11 08:00:00,W-51076752,177483.91
2025-05-11 08:00:00,W-51082591,323711.45
2025-05-11 08:00:00,W-51082081,3807.01
2025-05-11 08:00:00,W-51049140,360175.35
2025-05-11 08:00:00,W-51083564,265826.6
2025-05-11 08:00:00,W-51079190,13206.82
2025-05-11 08:00:00,W-51081052,319299.02
2025-05-11 08:00:00,W-51082349,88831.84
2025-05-11 08:00:00,W-51118727,520513.23
2025-05-11 08:00:00,W-51050967,209285.12
2025-05-11 08:00:00,W-51139021,95092.86
2025-05-11 08:00:00,W-51081658,397714.98
2025-05-11 08:00:00,W-51060125,689995.69
2025-05-11 08:00:00,W-51083205,292304.32
2025-05-11 08:00:00,W-51081720,238534.74
2025-05-11 08:00:00,W-51125892,525611.49
2025-05-11 08:00:00,W-51115166,260186.69
2025-05-11 08:00:00,W-51089839,3183768.6
2025-05-11 08:00:00,W-51141396,296938.61
2025-05-11 08:00:00,W-51135794,80928.89
2025-05-11 08:00:00,W-51124462,155850.7
2025-05-11 08:00:00,W-51134870,416925.5
2025-05-11 08:00:00,W-51141971,418083.57
2025-05-11 08:00:00,W-51129020,158366.58
2025-05-11 08:00:00,W-51136062,310974.19
2025-05-11 08:00:00,W-51142115,537102.13
2025-05-11 08:00:00,W-51134779,129818.42
2025-05-11 08:00:00,W-51136037,195215.49
2025-05-11 08:00:00,W-51137465,313106.65
2025-05-11 08:00:00,W-51138877,95340.59
2025-05-11 08:00:00,W-51113781,73531.26
2025-05-11 08:00:00,W-51130032,152192.73
2025-05-11 08:00:00,W-51087269,2705043.1
2025-05-11 08:00:00,W-51122408,580953.45
2025-05-11 08:00:00,W-51122024,821501.39
2025-05-11 08:00:00,W-51122780,1130409.26
2025-05-11 08:00:00,W-51121175,265213.75
2025-05-11 08:00:00,W-51045545,378748.78
2025-05-11 08:00:00,W-51142229,296358.48
2025-05-11 08:00:00,W-51136187,262565.92
2025-05-11 08:00:00,W-51121080,279084.7
2025-05-11 08:00:00,W-51121060,1732393.13
2025-05-11 08:00:00,W-51136817,673744.55
2025-05-11 08:00:00,W-51136949,344587.62
2025-05-11 08:00:00,W-51139583,6667508.3
2025-05-11 08:00:00,W-51032551,2086234.2
2025-05-11 08:00:00,W-51124662,238580.53
2025-05-11 08:00:00,W-51118357,52885.29
2025-05-11 08:00:00,W-51133587,553066.03
2025-05-11 08:00:00,W-51136076,634259.57
2025-05-11 08:00:00,W-51130960,67368.26
2025-05-11 08:00:00,W-51058126,123.3
2025-05-11 08:00:00,W-51141865,522530.07
2025-05-11 08:00:00,W-51135182,1021139.97
2025-05-11 08:00:00,W-51131293,452532.1
2025-05-11 08:00:00,W-51122016,249482.75
2025-05-11 08:00:00,W-51122739,884675.04
2025-05-11 08:00:00,W-51079081,278451.46
2025-05-11 08:00:00,W-51039431,223314.46
2025-05-11 08:00:00,W-51071348,263826.99
2025-05-11 08:00:00,W-51073326,188263.41
2025-05-11 08:00:00,W-51080749,290420.4
2025-05-11 08:00:00,W-51080022,248929.35
2025-05-11 08:00:00,W-51076123,178748.13
2025-05-11 08:00:00,W-51082855,22679.82
2025-05-11 08:00:00,W-51109318,226428.41
2025-05-11 08:00:00,W-51109985,175132.66
2025-05-11 08:00:00,W-51054032,662623.95
2025-05-11 08:00:00,W-51053920,133499.36
2025-05-11 08:00:00,W-51068014,220295.56
2025-05-11 08:00:00,W-51086157,697340.84
2025-05-11 08:00:00,W-51102067,396984.73
2025-05-11 08:00:00,W-51109998,886519.9
2025-05-11 08:00:00,W-51036272,191045.3
2025-05-11 08:00:00,W-51066567,573164.34
2025-05-11 08:00:00,W-51060793,231171.17
2025-05-11 08:00:00,W-51037913,378342.2
2025-05-11 08:00:00,W-51059492,183969.38
2025-05-11 08:00:00,W-51033548,585614.94
2025-05-11 08:00:00,W-51072920,536989.52
2025-05-11 08:00:00,W-51085345,236285.51
2025-05-11 08:00:00,W-51085006,1120976.18
2025-05-11 08:00:00,W-51085858,200122.55
2025-05-11 08:00:00,W-51084349,359.08
2025-05-11 08:00:00,W-51060755,214054.53
2025-05-11 08:00:00,W-51043495,272576.63
2025-05-11 08:00:00,W-51036698,571707.97
2025-05-11 08:00:00,W-51054963,399458.64
2025-05-11 08:00:00,W-51032885,69268.3
2025-05-11 08:00:00,W-51061859,21469.84
2025-05-11 08:00:00,W-51053149,463534.8
2025-05-11 08:00:00,W-51053627,200021.97
2025-05-11 08:00:00,W-51071919,169576.63
2025-05-11 08:00:00,W-51068844,325946.62
2025-05-11 08:00:00,W-51069119,899713.86
2025-05-11 08:00:00,W-51085409,212141.04
2025-05-11 08:00:00,W-51086044,331759.99
2025-05-11 08:00:00,W-51083047,452330.79
2025-05-11 08:00:00,W-51076323,449913.08
2025-05-11 08:00:00,W-51115479,552009.15
2025-05-11 08:00:00,W-51072563,268859.46
2025-05-11 08:00:00,W-51058931,532859.94
2025-05-11 08:00:00,W-51063414,451841.15
2025-05-11 08:00:00,W-51103233,1385411.17
2025-05-11 08:00:00,W-51033621,751576.38
2025-05-11 08:00:00,W-51138432,159400.22
2025-05-11 08:00:00,W-51047603,353362.63
2025-05-11 08:00:00,W-51139947,296360.79
2025-05-11 08:00:00,W-51080971,265765.01
2025-05-11 08:00:00,W-51075248,354161.44
2025-05-11 08:00:00,W-51047757,267796.58
2025-05-11 08:00:00,W-51078901,309952.22
2025-05-11 08:00:00,W-51079723,127972.41
2025-05-11 08:00:00,W-84154588,768759.22
2025-05-11 08:00:00,W-51128482,8195.18
2025-05-11 08:00:00,W-51050373,340091.4
2025-05-11 08:00:00,W-51117450,9995396.36
2025-05-11 08:00:00,W-51054569,672692.5
2025-05-11 08:00:00,W-51130478,1223722.86
2025-05-11 08:00:00,W-51054167,286554.29
2025-05-11 08:00:00,W-51083268,243336.99
2025-05-11 08:00:00,W-51074225,287857.87
2025-05-11 08:00:00,W-84152909,592538.95
2025-05-11 08:00:00,W-51116435,358224.13
2025-05-11 08:00:00,W-51078195,534585.57
2025-05-11 08:00:00,W-51111794,234935.78
2025-05-11 08:00:00,W-51057750,443039.74
2025-05-11 08:00:00,W-51089537,235614.76
2025-05-11 08:00:00,W-51058105,152537.9
2025-05-11 08:00:00,W-51082764,95.34
2025-05-11 08:00:00,W-51117767,156775.71
2025-05-11 08:00:00,W-51077057,91042.89
2025-05-11 08:00:00,W-51082270,1716683.17
2025-05-11 08:00:00,W-51110319,199969.28
2025-05-11 08:00:00,W-51079070,587562.35
2025-05-11 08:00:00,W-51071108,238701.0
2025-05-11 08:00:00,W-51077648,989297.4
2025-05-11 08:00:00,W-51048847,479802.92
2025-05-11 08:00:00,W-51081868,359954.31
2025-05-11 08:00:00,W-51114511,523990.18
2025-05-11 08:00:00,W-51079996,117804.87
2025-05-11 08:00:00,W-51116228,459066.05
2025-05-11 08:00:00,W-51081952,350004.11
2025-05-11 08:00:00,W-51065559,322792.2
2025-05-11 08:00:00,W-51054799,316825.75
2025-05-11 08:00:00,W-51117183,259214.32
2025-05-11 08:00:00,W-51072677,229432.61
2025-05-11 08:00:00,W-51116708,723525.88
2025-05-11 08:00:00,W-51079778,261212.01
2025-05-11 08:00:00,W-51124316,297535.68
2025-05-11 08:00:00,W-51044280,960381.69
2025-05-11 08:00:00,W-51065250,268810.07
2025-05-11 08:00:00,W-51033481,681118.68
2025-05-11 08:00:00,W-51117789,95132.5
2025-05-11 08:00:00,W-51077688,380990.36
2025-05-11 08:00:00,W-51077575,314609.37
2025-05-11 08:00:00,W-51141937,156276.51
2025-05-11 08:00:00,W-51141519,319516.63
2025-05-11 08:00:00,W-51130867,235943.25
2025-05-11 08:00:00,W-51135267,197021.58
2025-05-11 08:00:00,W-51089202,99999990.1
2025-05-11 08:00:00,W-51135478,513727.66
2025-05-11 08:00:00,W-51135161,204562.08
2025-05-11 08:00:00,W-51124343,368315.9
2025-05-11 08:00:00,W-51124322,315294.17
2025-05-11 08:00:00,W-51122415,555819.47
2025-05-11 08:00:00,W-51137059,1178895.85
2025-05-11 08:00:00,W-51047949,581268.61
2025-05-11 08:00:00,W-51114013,216933.11
2025-05-11 08:00:00,W-51133473,576325.12
2025-05-11 08:00:00,W-51140328,116888.5
2025-05-11 08:00:00,W-51138397,166144.96
2025-05-11 08:00:00,W-51140910,546118.07
2025-05-11 08:00:00,W-51121621,513107.12
2025-05-11 08:00:00,W-51123107,410492.72
2025-05-11 08:00:00,W-51133578,22241.34
2025-05-11 08:00:00,W-51141894,669927.81
2025-05-11 08:00:00,W-51139837,112220.57
2025-05-11 08:00:00,W-51131575,870820.27
2025-05-11 08:00:00,W-51114895,481664.07
2025-05-11 08:00:00,W-51114544,148934.85
2025-05-11 08:00:00,W-51133625,158417.39
2025-05-11 08:00:00,W-51135529,455977.29
2025-05-11 08:00:00,W-18355286,3248280.0
2025-05-11 08:00:00,W-51138572,145191.8
2025-05-11 08:00:00,W-51116826,306204.18
2025-05-11 08:00:00,W-51121796,239623.2
2025-05-11 08:00:00,W-51123229,633268.68
2025-05-11 08:00:00,W-51057105,485109.4
2025-05-11 08:00:00,W-51044412,368835.06
2025-05-11 08:00:00,W-51142103,358589.8
2025-05-11 08:00:00,W-51131427,121914.25
2025-05-11 08:00:00,W-51136356,469993.04
2025-05-11 08:00:00,W-51089034,2616951.0
2025-05-11 08:00:00,W-51122067,510821.93
2025-05-11 08:00:00,W-51054464,74202.03
2025-05-11 08:00:00,W-51141938,403115.25
2025-05-11 08:00:00,W-51128354,240266.82
2025-05-11 08:00:00,W-51042636,559711.45
2025-05-11 08:00:00,W-51128512,270386.62
2025-05-11 08:00:00,W-51074493,317267.84
2025-05-11 08:00:00,W-51138803,620592.34
2025-05-11 08:00:00,W-51078947,303023.97
2025-05-11 08:00:00,W-51051901,158609.66
2025-05-11 08:00:00,W-51035741,383803.61
2025-05-11 08:00:00,W-51047413,475310.5
2025-05-11 08:00:00,W-51115387,218313.53
2025-05-11 08:00:00,W-51117044,432682.61
2025-05-11 08:00:00,W-51116501,221602.55
2025-05-11 08:00:00,W-51128871,174307.45
2025-05-11 08:00:00,W-51059500,449055.29
2025-05-11 08:00:00,W-51058623,207316.04
2025-05-11 08:00:00,W-51115463,144727.81
2025-05-11 08:00:00,W-51118194,1116579.59
2025-05-11 08:00:00,W-51046284,351537.46
2025-05-11 08:00:00,W-51117837,314493.21
2025-05-11 08:00:00,W-51048466,7062.6
2025-05-11 08:00:00,W-51119594,254569.44
2025-05-11 08:00:00,W-51118692,282494.23
2025-05-11 08:00:00,W-51077724,541082.55
2025-05-11 08:00:00,W-51051116,436995.78
2025-05-11 08:00:00,W-51081986,140210.22
2025-05-11 08:00:00,W-51078222,240557.7
2025-05-11 08:00:00,W-51117792,221455.89
2025-05-11 08:00:00,W-51079075,800641.98
2025-05-11 08:00:00,W-51110859,585120.64
2025-05-11 08:00:00,W-51041019,229176.77
2025-05-11 08:00:00,W-51120669,130844.21
2025-05-11 08:00:00,W-51051248,202636.54
2025-05-11 08:00:00,W-51116134,281099.78
2025-05-11 08:00:00,W-51047799,81041.15
2025-05-11 08:00:00,W-51125560,288952.34
2025-05-11 08:00:00,W-51117216,102173.68
2025-05-11 08:00:00,W-51082282,54958.21
2025-05-11 08:00:00,W-51050137,553036.6
2025-05-11 08:00:00,W-51059408,160218.54
2025-05-11 08:00:00,W-51035993,352855.34
2025-05-11 08:00:00,W-51060603,495757.95
2025-05-11 08:00:00,W-51060465,858104.88
2025-05-11 08:00:00,W-51053079,189251.88
2025-05-11 08:00:00,W-51078894,709709.2
2025-05-11 08:00:00,W-51115715,214709.45
2025-05-11 08:00:00,W-51078270,27787.51
2025-05-11 08:00:00,W-51137605,56732.13
2025-05-11 08:00:00,W-51065165,51703.9
2025-05-11 08:00:00,W-51078058,181318.24
2025-05-11 08:00:00,W-51053137,916705.78
2025-05-11 08:00:00,W-51114764,195419.18
2025-05-11 08:00:00,W-51078217,341322.64
2025-05-11 08:00:00,W-51082200,493623.48
2025-05-11 08:00:00,W-51115128,282375.09
2025-05-11 08:00:00,W-51125815,84915.19
2025-05-11 08:00:00,W-51088676,349250.57
2025-05-11 08:00:00,W-84180016,301890.07
2025-05-11 08:00:00,W-51123656,103868.55
2025-05-11 08:00:00,W-51058666,231052.55
2025-05-11 08:00:00,W-51111966,541528.77
2025-05-11 08:00:00,W-51111648,129073.27
2025-05-11 08:00:00,W-51054369,156771.6
2025-05-11 08:00:00,W-51060704,347014.05
2025-05-11 08:00:00,W-51129618,401323.09
2025-05-11 08:00:00,W-51064455,854743.81
2025-05-11 08:00:00,W-51141089,563482.84
2025-05-11 08:00:00,W-51139483,212720.86
2025-05-11 08:00:00,W-51130843,747559.62
2025-05-11 08:00:00,W-51132824,334822.93
2025-05-11 08:00:00,W-51132673,332070.79
2025-05-11 08:00:00,W-51142218,87476.28
2025-05-11 08:00:00,W-51064414,513432.28
2025-05-11 08:00:00,W-51141104,169896.93
2025-05-11 08:00:00,W-51113931,262961.2
2025-05-11 08:00:00,W-51122614,182399.52
2025-05-11 08:00:00,W-51136307,172862.36
2025-05-11 08:00:00,W-51043018,211409.53
2025-05-11 08:00:00,W-51140678,38701.33
2025-05-11 08:00:00,W-51132952,283011.86
2025-05-11 08:00:00,W-51128820,572945.41
2025-05-11 08:00:00,W-51129829,92716.73
2025-05-11 08:00:00,W-51123913,476236.07
2025-05-11 08:00:00,W-84232592,270678.44
2025-05-11 08:00:00,W-51114465,260995.94
2025-05-11 08:00:00,W-51116271,308620.75
2025-05-11 08:00:00,W-51116797,216611.46
2025-05-11 08:00:00,W-51119289,361667.76
2025-05-11 08:00:00,W-51113924,268061.12
2025-05-11 08:00:00,W-51136352,281492.01
2025-05-11 08:00:00,W-51139942,450443.19
2025-05-11 08:00:00,W-51139045,47210.07
2025-05-11 08:00:00,W-51130582,363519.91
2025-05-11 08:00:00,W-51133539,431108.65
2025-05-11 08:00:00,W-51140807,1090359.77
2025-05-11 08:00:00,W-51130461,525412.33
2025-05-11 08:00:00,W-51126838,153423.88
2025-05-11 08:00:00,W-51136114,23.43
2025-05-11 08:00:00,W-51134609,546901.93
2025-05-11 08:00:00,W-51134074,141190.37
2025-05-11 08:00:00,W-51137192,292825.18
2025-05-11 08:00:00,W-84232553,89763.49
2025-05-11 08:00:00,W-51115028,661932.16
2025-05-11 08:00:00,W-51128934,15.44
2025-05-11 08:00:00,W-51137642,783851.7
2025-05-11 08:00:00,W-51138621,248626.98
2025-05-11 08:00:00,W-51039915,319158.2
2025-05-11 08:00:00,W-51131728,460387.6
2025-05-11 08:00:00,W-51122221,176784.58
2025-05-11 08:00:00,W-18306561,33082110.0
2025-05-11 08:00:00,W-51138624,177198.68
2025-05-11 08:00:00,W-51119703,390295.43
2025-05-11 08:00:00,W-51118803,228416.03
2025-05-11 08:00:00,W-51119448,276876.71
2025-05-11 08:00:00,W-51059813,0.0
2025-05-11 08:00:00,W-51073126,123012.71
2025-05-11 08:00:00,W-51115910,181955.8
2025-05-11 08:00:00,W-51075210,269484.86
2025-05-11 08:00:00,W-51049915,694656.86
2025-05-11 08:00:00,W-51073165,566062.48
2025-05-11 08:00:00,W-51075240,489854.73
2025-05-11 08:00:00,W-51116182,519524.56
2025-05-11 08:00:00,W-51048566,436325.27
2025-05-11 08:00:00,W-51052559,710405.92
2025-05-11 08:00:00,W-51081325,282686.81
2025-05-11 08:00:00,W-51040123,211585.22
2025-05-11 08:00:00,W-51139210,377440.14
2025-05-11 08:00:00,W-51072193,288029.02
2025-05-11 08:00:00,W-51123934,58194.0
2025-05-11 08:00:00,W-51081006,945757.21
2025-05-11 08:00:00,W-51124143,481607.45
2025-05-11 08:00:00,W-51114882,190317.01
2025-05-11 08:00:00,W-51117541,664108.05
2025-05-11 08:00:00,W-51139158,202793.99
2025-05-11 08:00:00,W-51079578,328893.01
2025-05-11 08:00:00,W-84182360,113187.85
2025-05-11 08:00:00,W-51127756,295642.82
2025-05-11 08:00:00,W-51138469,96307.86
2025-05-11 08:00:00,W-51069508,959735.4
2025-05-11 08:00:00,W-51049919,208191.96
2025-05-11 08:00:00,W-51053324,585246.16
2025-05-11 08:00:00,W-51060079,350444.71
2025-05-11 08:00:00,W-51130064,365167.17
2025-05-11 08:00:00,W-51119402,38018.72
2025-05-11 08:00:00,W-51082337,111020.29
2025-05-11 08:00:00,W-51072216,222445.47
2025-05-11 08:00:00,W-84182518,430074.67
2025-05-11 08:00:00,W-51065829,442877.75
