Date/Time,Badge Number,Reading
2022-05-09 16:00:00,W-51039637,509282.22
2022-05-09 16:00:00,W-51040191,32136.7
2022-05-09 16:00:00,W-51039344,399485.61
2022-05-09 16:00:00,W-51068569,0.0
2022-05-09 16:00:00,W-84182124,1718.39
2022-05-09 16:00:00,W-51067363,710459.89
2022-05-09 16:00:00,W-51065491,114784.74
2022-05-09 16:00:00,W-51089057,129642.59
2022-05-09 16:00:00,W-51052936,2.75
2022-05-09 16:00:00,W-51046019,285326.16
2022-05-09 16:00:00,W-51047047,98834.83
2022-05-09 16:00:00,W-51042895,302433.09
2022-05-09 16:00:00,W-51041813,192485.38
2022-05-09 16:00:00,W-84180573,103859.89
2022-05-09 16:00:00,W-51044437,547951.98
2022-05-09 16:00:00,W-51061548,92587.91
2022-05-09 16:00:00,W-51034685,45299.41
2022-05-09 16:00:00,W-51035956,24375.33
2022-05-09 16:00:00,W-51047452,11567.77
2022-05-09 16:00:00,W-51048399,283005.05
2022-05-09 16:00:00,W-51068021,201679.69
2022-05-09 16:00:00,W-51128765,317457.35
2022-05-09 16:00:00,W-51047519,156077.19
2022-05-09 16:00:00,W-51043271,281241.48
2022-05-09 16:00:00,W-51042915,414114.34
2022-05-09 16:00:00,W-51040758,222097.76
2022-05-09 16:00:00,W-51044743,257254.78
2022-05-09 16:00:00,W-51040458,92616.09
2022-05-09 16:00:00,W-51044591,493393.01
2022-05-09 16:00:00,W-51040608,408991.48
2022-05-09 16:00:00,W-51046811,408720.52
2022-05-09 16:00:00,W-51062331,823637.28
2022-05-09 16:00:00,W-84182431,22038.33
2022-05-09 16:00:00,W-51039580,125031.44
2022-05-09 16:00:00,W-51049163,152798.69
2022-05-09 16:00:00,W-51123981,84398.91
2022-05-09 16:00:00,W-51046113,51810.23
2022-05-09 16:00:00,W-51067543,147141.07
2022-05-09 16:00:00,W-51046937,501886.59
2022-05-09 16:00:00,W-51050521,229440.68
2022-05-09 16:00:00,W-51085776,286464.52
2022-05-09 16:00:00,W-51085774,397154.62
2022-05-09 16:00:00,W-51044514,263050.62
2022-05-09 16:00:00,W-51052921,428817.49
2022-05-09 16:00:00,W-51056125,241548.97
2022-05-09 16:00:00,W-51049253,102343.41
2022-05-09 16:00:00,W-51049172,173899.2
2022-05-09 16:00:00,W-51064537,131024.68
2022-05-09 16:00:00,W-51120379,128119.72
2022-05-09 16:00:00,W-51038110,181605.94
2022-05-09 16:00:00,W-51068564,200611.47
2022-05-09 16:00:00,W-51047651,437655.7
2022-05-09 16:00:00,W-51079801,76853.77
2022-05-09 16:00:00,W-51052911,459307.09
2022-05-09 16:00:00,W-51060356,12447.32
2022-05-09 16:00:00,W-51059013,145677.73
2022-05-09 16:00:00,W-51059011,215182.93
2022-05-09 16:00:00,W-51098866,161842.22
2022-05-09 16:00:00,W-51107945,302393.32
2022-05-09 16:00:00,W-51105939,90068.09
2022-05-09 16:00:00,W-51078719,187315.82
2022-05-09 16:00:00,W-51056565,55694.49
2022-05-09 16:00:00,W-51113962,19980.92
2022-05-09 16:00:00,W-51042006,158281.02
2022-05-09 16:00:00,W-51043158,229034.95
2022-05-09 16:00:00,W-51066272,79576.25
2022-05-09 16:00:00,W-51053550,53759.95
2022-05-09 16:00:00,W-51055097,263710.85
2022-05-09 16:00:00,W-51034618,91725.55
2022-05-09 16:00:00,W-51035743,269519.82
2022-05-09 16:00:00,W-51102980,159909.93
2022-05-09 16:00:00,W-51126503,339315.43
2022-05-09 16:00:00,W-51120931,110939.79
2022-05-09 16:00:00,W-84181651,324428.95
2022-05-09 16:00:00,W-51088863,71277.24
2022-05-09 16:00:00,W-84183000,371290.95
2022-05-09 16:00:00,W-51064570,332097.95
2022-05-09 16:00:00,W-51067189,179900.46
2022-05-09 16:00:00,W-51047677,80937.32
2022-05-09 16:00:00,W-51044333,18.16
2022-05-09 16:00:00,W-51037832,214766.07
2022-05-09 16:00:00,W-51084894,287650.76
2022-05-09 16:00:00,W-51038915,263816.88
2022-05-09 16:00:00,W-51040734,140067.24
2022-05-09 16:00:00,W-51045350,185714.09
2022-05-09 16:00:00,W-51044773,435898.14
2022-05-09 16:00:00,W-51037557,181199.14
2022-05-09 16:00:00,W-51034309,91418.56
2022-05-09 16:00:00,W-84180084,97077.31
2022-05-09 16:00:00,W-51063784,54706.17
2022-05-09 16:00:00,W-51033253,235307.73
2022-05-09 16:00:00,W-51068038,288935.3
2022-05-09 16:00:00,W-51047990,92015.41
2022-05-09 16:00:00,W-51125396,51928.59
2022-05-09 16:00:00,W-51120752,604773.71
2022-05-09 16:00:00,W-51045886,232120.24
2022-05-09 16:00:00,W-84181421,14405.81
2022-05-09 16:00:00,W-51041242,117381.65
2022-05-09 16:00:00,W-51039502,510495.29
2022-05-09 16:00:00,W-84180671,438969.82
2022-05-09 16:00:00,W-51048309,179596.98
2022-05-09 16:00:00,W-51062839,105804.59
2022-05-09 16:00:00,W-51104054,288479.41
2022-05-09 16:00:00,W-51068899,294833.64
2022-05-09 16:00:00,W-51119851,259111.61
2022-05-09 16:00:00,W-51064395,149601.71
2022-05-09 16:00:00,W-51103362,252524.52
2022-05-09 16:00:00,W-84182062,286386.02
2022-05-09 16:00:00,W-51043656,237644.46
2022-05-09 16:00:00,W-51045107,103331.52
2022-05-09 16:00:00,W-51125794,277298.5
2022-05-09 16:00:00,W-51042847,370533.12
2022-05-09 16:00:00,W-51048140,223468.6
2022-05-09 16:00:00,W-84180740,89817.91
2022-05-09 16:00:00,W-51034594,374163.07
2022-05-09 16:00:00,W-51060634,182459.71
2022-05-09 16:00:00,W-51061115,63091.26
2022-05-09 16:00:00,W-51061413,112701.66
2022-05-09 16:00:00,W-51046432,57933.54
2022-05-09 16:00:00,W-51119659,332562.6
2022-05-09 16:00:00,W-51046174,148526.61
2022-05-09 16:00:00,W-51089467,498410.92
2022-05-09 16:00:00,W-51046146,599851.75
2022-05-09 16:00:00,W-51119596,669420.73
2022-05-09 16:00:00,W-51126232,198800.97
2022-05-09 16:00:00,W-51088280,330139.68
2022-05-09 16:00:00,W-51059164,87596.75
2022-05-09 16:00:00,W-51058821,2983.7
2022-05-09 16:00:00,W-51051472,130889.57
2022-05-09 16:00:00,W-51073015,41101.7
2022-05-09 16:00:00,W-51073074,85036.77
2022-05-09 16:00:00,W-51088084,239199.58
2022-05-09 16:00:00,W-51087388,286469.65
2022-05-09 16:00:00,W-51102298,352087.19
2022-05-09 16:00:00,W-51105874,410065.15
2022-05-09 16:00:00,W-51100472,283096.66
2022-05-09 16:00:00,W-51033375,381874.24
2022-05-09 16:00:00,W-51035580,46451.83
2022-05-09 16:00:00,W-51072265,269299.14
2022-05-09 16:00:00,W-51088075,205579.66
2022-05-09 16:00:00,W-51054650,248043.0
2022-05-09 16:00:00,W-51055748,147718.91
2022-05-09 16:00:00,W-51035383,202352.58
2022-05-09 16:00:00,W-51101078,282023.6
2022-05-09 16:00:00,W-51072860,98206.27
2022-05-09 16:00:00,W-51070889,135925.83
2022-05-09 16:00:00,W-51070484,64500.96
2022-05-09 16:00:00,W-51086145,451754.17
2022-05-09 16:00:00,W-51088426,48456.33
2022-05-09 16:00:00,W-51087830,55215.32
2022-05-09 16:00:00,W-51077935,277149.67
2022-05-09 16:00:00,W-51077951,106916.73
2022-05-09 16:00:00,W-51110577,142303.17
2022-05-09 16:00:00,W-51069373,212928.56
2022-05-09 16:00:00,W-51070087,197484.54
2022-05-09 16:00:00,W-51035921,61230.75
2022-05-09 16:00:00,W-51072735,47135.89
2022-05-09 16:00:00,W-51101818,295091.61
2022-05-09 16:00:00,W-51085466,421539.1
2022-05-09 16:00:00,W-51085693,330028.45
2022-05-09 16:00:00,W-51110886,129136.16
2022-05-09 16:00:00,W-51102671,307096.15
2022-05-09 16:00:00,W-51076699,138059.87
2022-05-09 16:00:00,W-51077971,48099.07
2022-05-09 16:00:00,W-51052369,201661.26
2022-05-09 16:00:00,W-51052947,218242.3
2022-05-09 16:00:00,W-51037058,241985.04
2022-05-09 16:00:00,W-51034727,355338.16
2022-05-09 16:00:00,W-51099584,113289.1
2022-05-09 16:00:00,W-51100677,170301.98
2022-05-09 16:00:00,W-51098906,42723.62
2022-05-09 16:00:00,W-51069615,214484.7
2022-05-09 16:00:00,W-51069391,459545.74
2022-05-09 16:00:00,W-51070774,811320.16
2022-05-09 16:00:00,W-51067557,318575.1
2022-05-09 16:00:00,W-51099275,374645.46
2022-05-09 16:00:00,W-51099598,267135.53
2022-05-09 16:00:00,W-51086562,192368.1
2022-05-09 16:00:00,W-51108187,113543.93
2022-05-09 16:00:00,W-51111362,507050.7
2022-05-09 16:00:00,W-51103704,338178.08
2022-05-09 16:00:00,W-51100510,104006.1
2022-05-09 16:00:00,W-51034852,120049.62
2022-05-09 16:00:00,W-51137362,425217.28
2022-05-09 16:00:00,W-51066123,111208.4
2022-05-09 16:00:00,W-51083257,4.54
2022-05-09 16:00:00,W-51083001,290694.07
2022-05-09 16:00:00,W-51065941,86379.77
2022-05-09 16:00:00,W-51067461,243111.74
2022-05-09 16:00:00,W-51043735,206492.26
2022-05-09 16:00:00,W-51047028,51287.52
2022-05-09 16:00:00,W-51103304,33268.48
2022-05-09 16:00:00,W-51103257,513933.98
2022-05-09 16:00:00,W-51124504,113396.02
2022-05-09 16:00:00,W-51067289,221217.13
2022-05-09 16:00:00,W-51041667,117061.92
2022-05-09 16:00:00,W-51040959,322279.3
2022-05-09 16:00:00,W-51039463,114530.26
2022-05-09 16:00:00,W-84181505,472492.6
2022-05-09 16:00:00,W-51044583,62929.34
2022-05-09 16:00:00,W-51137531,201683.34
2022-05-09 16:00:00,W-51048755,193464.34
2022-05-09 16:00:00,W-51065904,214608.97
2022-05-09 16:00:00,W-51122342,1181780.83
2022-05-09 16:00:00,W-51121647,888683.53
2022-05-09 16:00:00,W-84183581,184179.62
2022-05-09 16:00:00,W-84182041,35397.91
2022-05-09 16:00:00,W-51127887,200342.61
2022-05-09 16:00:00,W-51066651,256284.37
2022-05-09 16:00:00,W-51088261,146240.89
2022-05-09 16:00:00,W-51042839,122546.0
2022-05-09 16:00:00,W-51064752,12.33
2022-05-09 16:00:00,W-51039745,106463.14
2022-05-09 16:00:00,W-51047972,155544.08
2022-05-09 16:00:00,W-51035483,153303.89
2022-05-09 16:00:00,W-51122302,67070.45
2022-05-09 16:00:00,W-51041530,147333.01
2022-05-09 16:00:00,W-51041351,117588.13
2022-05-09 16:00:00,W-51043552,160941.51
2022-05-09 16:00:00,W-51046069,258023.37
2022-05-09 16:00:00,W-51061182,299104.07
2022-05-09 16:00:00,W-51061759,118026.11
2022-05-09 16:00:00,W-51037253,103205.04
2022-05-09 16:00:00,W-51033376,206838.93
2022-05-09 16:00:00,W-51036739,126980.47
2022-05-09 16:00:00,W-51063312,238576.44
2022-05-09 16:00:00,W-51033997,32329.78
2022-05-09 16:00:00,W-51101603,57725.59
2022-05-09 16:00:00,W-51069529,518912.48
2022-05-09 16:00:00,W-51033710,978961.14
2022-05-09 16:00:00,W-51118999,404373.03
2022-05-09 16:00:00,W-51120132,149210.99
2022-05-09 16:00:00,W-51123414,219991.85
2022-05-09 16:00:00,W-51119664,18602.25
2022-05-09 16:00:00,W-51045626,141285.17
2022-05-09 16:00:00,W-51089230,226536.99
2022-05-09 16:00:00,W-51049920,146237.71
2022-05-09 16:00:00,W-51054697,348745.72
2022-05-09 16:00:00,W-51119497,180519.0
2022-05-09 16:00:00,W-51063779,77598.82
2022-05-09 16:00:00,W-51065214,96650.94
2022-05-09 16:00:00,W-51127559,122122.84
2022-05-09 16:00:00,W-51057385,1476253.2
2022-05-09 16:00:00,W-84180545,53269.17
2022-05-09 16:00:00,W-51044811,41924.32
2022-05-09 16:00:00,W-51034879,217303.13
2022-05-09 16:00:00,W-51062002,138863.72
2022-05-09 16:00:00,W-51057965,104788.15
2022-05-09 16:00:00,W-51039118,59529.12
2022-05-09 16:00:00,W-51034669,269427.06
2022-05-09 16:00:00,W-51066244,168467.37
2022-05-09 16:00:00,W-51063047,82420.14
2022-05-09 16:00:00,W-51046242,197935.97
2022-05-09 16:00:00,W-51047077,302228.44
2022-05-09 16:00:00,W-51045539,146273.06
2022-05-09 16:00:00,W-51120599,683575.98
2022-05-09 16:00:00,W-51123209,90203.27
2022-05-09 16:00:00,W-51089235,178608.98
2022-05-09 16:00:00,W-51039018,149882.59
2022-05-09 16:00:00,W-51033386,81791.68
2022-05-09 16:00:00,W-84182907,26277.64
2022-05-09 16:00:00,W-51043852,96083.37
2022-05-09 16:00:00,W-51047138,201282.39
2022-05-09 16:00:00,W-51039160,102201.76
2022-05-09 16:00:00,W-51036685,573389.19
2022-05-09 16:00:00,W-51037149,185192.2
2022-05-09 16:00:00,W-84180032,84899.28
2022-05-09 16:00:00,W-51034825,476123.95
2022-05-09 16:00:00,W-51089085,254177.84
2022-05-09 16:00:00,W-51123647,72570.91
2022-05-09 16:00:00,W-51118034,127337.84
2022-05-09 16:00:00,W-51049948,296229.17
2022-05-09 16:00:00,W-51066835,204139.4
2022-05-09 16:00:00,W-51126342,278513.95
2022-05-09 16:00:00,W-51119482,331113.17
2022-05-09 16:00:00,W-51103993,442809.05
2022-05-09 16:00:00,W-51122700,125906.53
2022-05-09 16:00:00,W-51046298,220686.47
2022-05-09 16:00:00,W-51064970,119462.95
2022-05-09 16:00:00,W-51057285,81670.1
2022-05-09 16:00:00,W-51035043,129566.49
2022-05-09 16:00:00,W-51062981,111074.63
2022-05-09 16:00:00,W-51070935,36841.09
2022-05-09 16:00:00,W-51126611,31280.69
2022-05-09 16:00:00,W-51048706,420056.86
2022-05-09 16:00:00,W-51037020,19370.85
2022-05-09 16:00:00,W-51089173,382334.17
2022-05-09 16:00:00,W-51041541,106682.53
2022-05-09 16:00:00,W-51038346,271269.54
2022-05-09 16:00:00,W-51038975,79879.84
2022-05-09 16:00:00,W-51044482,396800.99
2022-05-09 16:00:00,W-51047682,395862.65
2022-05-09 16:00:00,W-51042604,216297.37
2022-05-09 16:00:00,W-51037607,160399.13
2022-05-09 16:00:00,W-51040174,440733.79
2022-05-09 16:00:00,W-51042695,116891.87
2022-05-09 16:00:00,W-51032644,232856.01
2022-05-09 16:00:00,W-51034440,121091.22
2022-05-09 16:00:00,W-51061137,243159.81
2022-05-09 16:00:00,W-51038475,78212.69
2022-05-09 16:00:00,W-51063477,97892.6
2022-05-09 16:00:00,W-51069536,854083.51
2022-05-09 16:00:00,W-51055202,118470.88
2022-05-09 16:00:00,W-51067212,0.13
2022-05-09 16:00:00,W-51038782,13851.68
2022-05-09 16:00:00,W-51035492,125347.02
2022-05-09 16:00:00,W-51088843,350446.25
2022-05-09 16:00:00,W-51119534,104495.0
2022-05-09 16:00:00,W-51039027,48234.51
2022-05-09 16:00:00,W-84182732,212968.95
2022-05-09 16:00:00,W-51066117,399674.66
2022-05-09 16:00:00,W-51103066,93178.8
2022-05-09 16:00:00,W-51043469,229454.78
2022-05-09 16:00:00,W-51064277,59815.81
2022-05-09 16:00:00,W-51124123,219007.24
2022-05-09 16:00:00,W-51045493,30613.8
2022-05-09 16:00:00,W-51068652,177366.86
2022-05-09 16:00:00,W-84181999,135069.34
2022-05-09 16:00:00,W-51126325,218504.51
2022-05-09 16:00:00,W-51067466,188557.55
2022-05-09 16:00:00,W-51040527,220317.4
2022-05-09 16:00:00,W-51041415,204346.44
2022-05-09 16:00:00,W-51040052,164689.21
2022-05-09 16:00:00,W-51042441,309646.69
2022-05-09 16:00:00,W-51060954,1162522.17
2022-05-09 16:00:00,W-51065345,119269.41
2022-05-09 16:00:00,W-51033480,98986.85
2022-05-09 16:00:00,W-51127229,190437.54
2022-05-09 16:00:00,W-51046452,244969.16
2022-05-09 16:00:00,W-51046534,376879.1
2022-05-09 16:00:00,W-51050112,217103.31
2022-05-09 16:00:00,W-51043103,75507.3
2022-05-09 16:00:00,W-84180561,476738.07
2022-05-09 16:00:00,W-84182701,104345.65
2022-05-09 16:00:00,W-51044021,14156.65
2022-05-09 16:00:00,W-51045624,160552.6
2022-05-09 16:00:00,W-51045151,166982.96
2022-05-09 16:00:00,W-51040813,199694.21
2022-05-09 16:00:00,W-51040972,102030.43
2022-05-09 16:00:00,W-51047186,84638.61
2022-05-09 16:00:00,W-51038655,218859.25
2022-05-09 16:00:00,W-51064594,402462.55
2022-05-09 16:00:00,W-51127656,116550.17
2022-05-09 16:00:00,W-51050553,12469.3
2022-05-09 16:00:00,W-51074796,43467.6
2022-05-09 16:00:00,W-51103927,75238.41
2022-05-09 16:00:00,W-51121736,141429.77
2022-05-09 16:00:00,W-51049864,288914.72
2022-05-09 16:00:00,W-84180535,464844.55
2022-05-09 16:00:00,W-51061353,285250.05
2022-05-09 16:00:00,W-51056804,5.08
2022-05-09 16:00:00,W-51060785,211866.55
2022-05-09 16:00:00,W-51052270,116245.64
2022-05-09 16:00:00,W-51034015,222898.86
2022-05-09 16:00:00,W-51120833,82281.57
2022-05-09 16:00:00,W-51035704,426946.72
2022-05-09 16:00:00,W-51123429,173665.08
2022-05-09 16:00:00,W-51100743,206817.74
2022-05-09 16:00:00,W-51053085,25512.26
2022-05-09 16:00:00,W-51052789,253523.55
2022-05-09 16:00:00,W-51053980,46216.7
2022-05-09 16:00:00,W-51071002,82252.44
2022-05-09 16:00:00,W-51069876,54386.58
2022-05-09 16:00:00,W-51078848,140418.05
2022-05-09 16:00:00,W-51035610,490800.49
2022-05-09 16:00:00,W-51052049,216448.08
2022-05-09 16:00:00,W-51073677,76460.57
2022-05-09 16:00:00,W-51073019,349762.15
2022-05-09 16:00:00,W-51101329,465126.21
2022-05-09 16:00:00,W-51072592,13013.44
2022-05-09 16:00:00,W-51070107,258670.51
2022-05-09 16:00:00,W-51087459,355835.98
2022-05-09 16:00:00,W-51084018,135941.47
2022-05-09 16:00:00,W-51098470,337681.19
2022-05-09 16:00:00,W-51057031,125690.87
2022-05-09 16:00:00,W-51050719,243454.54
2022-05-09 16:00:00,W-51085738,105512.67
2022-05-09 16:00:00,W-51087300,34342.87
2022-05-09 16:00:00,W-51100020,504392.21
2022-05-09 16:00:00,W-51105034,783800.57
2022-05-09 16:00:00,W-51036022,177085.6
2022-05-09 16:00:00,W-51059163,232080.3
2022-05-09 16:00:00,W-51069561,116614.62
2022-05-09 16:00:00,W-51073377,209234.98
2022-05-09 16:00:00,W-51071411,188231.69
2022-05-09 16:00:00,W-51072785,132631.0
2022-05-09 16:00:00,W-51088784,75958.2
2022-05-09 16:00:00,W-51087200,64084.06
2022-05-09 16:00:00,W-51075521,65.17
2022-05-09 16:00:00,W-51076047,187493.32
2022-05-09 16:00:00,W-51110599,144358.04
2022-05-09 16:00:00,W-51036959,76769.76
2022-05-09 16:00:00,W-51036615,351084.27
2022-05-09 16:00:00,W-51034886,159364.93
2022-05-09 16:00:00,W-51062210,290309.3
2022-05-09 16:00:00,W-51034314,76963.41
2022-05-09 16:00:00,W-84181278,98514.57
2022-05-09 16:00:00,W-51072261,27836.79
2022-05-09 16:00:00,W-51085704,285477.92
2022-05-09 16:00:00,W-51038446,160388.91
2022-05-09 16:00:00,W-51069780,269023.86
2022-05-09 16:00:00,W-51069759,149367.4
2022-05-09 16:00:00,W-51100876,129780.75
2022-05-09 16:00:00,W-51083716,107460.74
2022-05-09 16:00:00,W-51053177,257920.69
2022-05-09 16:00:00,W-51038526,346169.28
2022-05-09 16:00:00,W-51033801,184863.76
2022-05-09 16:00:00,W-51066085,171340.73
2022-05-09 16:00:00,W-51087414,94057.34
2022-05-09 16:00:00,W-51087435,539071.27
2022-05-09 16:00:00,W-51096125,13880.0
2022-05-09 16:00:00,W-51083243,152426.64
2022-05-09 16:00:00,W-51083492,108405.05
2022-05-09 16:00:00,W-51110744,154866.11
2022-05-09 16:00:00,W-51108978,313234.97
2022-05-09 16:00:00,W-51106723,204217.63
2022-05-09 16:00:00,W-51131495,137682.26
2022-05-09 16:00:00,W-51127958,315108.5
2022-05-09 16:00:00,W-51129515,49513.17
2022-05-09 16:00:00,W-51098550,979414.69
2022-05-09 16:00:00,W-51096515,57819.33
2022-05-09 16:00:00,W-51103226,207650.47
2022-05-09 16:00:00,W-51103482,74520.11
2022-05-09 16:00:00,W-51044507,311932.22
2022-05-09 16:00:00,W-51055020,64560.64
2022-05-09 16:00:00,W-51056798,174117.12
2022-05-09 16:00:00,W-51034778,176355.77
2022-05-09 16:00:00,W-51038175,138703.81
2022-05-09 16:00:00,W-51067976,152047.93
2022-05-09 16:00:00,W-51047610,481073.21
2022-05-09 16:00:00,W-51120086,146280.41
2022-05-09 16:00:00,W-51068948,302935.2
2022-05-09 16:00:00,W-51044862,101078.02
2022-05-09 16:00:00,W-51044582,84769.53
2022-05-09 16:00:00,W-51085251,371656.49
2022-05-09 16:00:00,W-51040918,64295.17
2022-05-09 16:00:00,W-51041501,137841.07
2022-05-09 16:00:00,W-51041239,119242.58
2022-05-09 16:00:00,W-51045999,56184.62
2022-05-09 16:00:00,W-51054679,96365.8
2022-05-09 16:00:00,W-84178285,461108.9
2022-05-09 16:00:00,W-84182509,172658.51
2022-05-09 16:00:00,W-51045527,1642643.31
2022-05-09 16:00:00,W-51048708,108623.91
2022-05-09 16:00:00,W-51088608,113379.58
2022-05-09 16:00:00,W-51045607,158408.25
2022-05-09 16:00:00,W-51055611,99999867.4
2022-05-09 16:00:00,W-51063966,213242.59
2022-05-09 16:00:00,W-51129050,317225.38
2022-05-09 16:00:00,W-51076629,160655.2
2022-05-09 16:00:00,W-51082628,41403.2
2022-05-09 16:00:00,W-51073341,100845.19
2022-05-09 16:00:00,W-51076900,194956.75
2022-05-09 16:00:00,W-51083807,185744.52
2022-05-09 16:00:00,W-51078350,112457.07
2022-05-09 16:00:00,W-51081697,270147.4
2022-05-09 16:00:00,W-51079480,9023.83
2022-05-09 16:00:00,W-51116013,49487.68
2022-05-09 16:00:00,W-51080863,62422.27
2022-05-09 16:00:00,W-51115780,257704.57
2022-05-09 16:00:00,W-51034624,113923.86
2022-05-09 16:00:00,W-51108579,99312.68
2022-05-09 16:00:00,W-51117522,118342.49
2022-05-09 16:00:00,W-51059705,34837.44
2022-05-09 16:00:00,W-51056524,143326.1
2022-05-09 16:00:00,W-51080723,86767.25
2022-05-09 16:00:00,W-51077081,83048.56
2022-05-09 16:00:00,W-51116333,56067.54
2022-05-09 16:00:00,W-51050490,68913.22
2022-05-09 16:00:00,W-51078286,83896.37
2022-05-09 16:00:00,W-51112253,122545.52
2022-05-09 16:00:00,W-51128716,91022.58
2022-05-09 16:00:00,W-51051023,149047.87
2022-05-09 16:00:00,W-51139453,173503.99
2022-05-09 16:00:00,W-51054333,122789.85
2022-05-09 16:00:00,W-51073216,130764.72
2022-05-09 16:00:00,W-51117042,271420.56
2022-05-09 16:00:00,W-51082794,184435.49
2022-05-09 16:00:00,W-51126523,121920.44
2022-05-09 16:00:00,W-51051542,243349.24
2022-05-09 16:00:00,W-51050963,131535.54
2022-05-09 16:00:00,W-51115494,117915.67
2022-05-09 16:00:00,W-51047715,220131.82
2022-05-09 16:00:00,W-51070502,0.01
2022-05-09 16:00:00,W-51051267,274594.97
2022-05-09 16:00:00,W-84178652,387762.24
2022-05-09 16:00:00,W-51042768,280554.23
2022-05-09 16:00:00,W-51042469,578806.34
2022-05-09 16:00:00,W-51125379,232611.88
2022-05-09 16:00:00,W-51127869,420383.64
2022-05-09 16:00:00,W-51123341,238814.94
2022-05-09 16:00:00,W-51037982,53816.63
2022-05-09 16:00:00,W-51045012,172392.83
2022-05-09 16:00:00,W-84181499,256985.87
2022-05-09 16:00:00,W-51043247,446513.81
2022-05-09 16:00:00,W-51055354,229792.93
2022-05-09 16:00:00,W-51106681,36845.2
2022-05-09 16:00:00,W-51099605,156294.49
2022-05-09 16:00:00,W-51100230,814816.19
2022-05-09 16:00:00,W-51134188,120766.19
2022-05-09 16:00:00,W-51129006,136762.78
2022-05-09 16:00:00,W-51128022,21052.65
2022-05-09 16:00:00,W-51126078,126300.25
2022-05-09 16:00:00,W-51127508,276431.26
2022-05-09 16:00:00,W-51099863,288804.69
2022-05-09 16:00:00,W-51128352,164452.51
2022-05-09 16:00:00,W-51127689,147576.91
2022-05-09 16:00:00,W-51130796,164167.98
2022-05-09 16:00:00,W-51079546,94061.62
2022-05-09 16:00:00,W-51057729,69882.0
2022-05-09 16:00:00,W-51072014,62628.29
2022-05-09 16:00:00,W-51115342,117358.33
2022-05-09 16:00:00,W-51076491,86394.11
2022-05-09 16:00:00,W-51036991,186587.82
2022-05-09 16:00:00,W-51051130,391192.97
2022-05-09 16:00:00,W-51049646,136043.93
2022-05-09 16:00:00,W-51056071,112446.28
2022-05-09 16:00:00,W-51123089,244250.18
2022-05-09 16:00:00,W-51120039,335823.19
2022-05-09 16:00:00,W-51120362,240930.46
2022-05-09 16:00:00,W-51037527,48327.48
2022-05-09 16:00:00,W-84182924,120452.47
2022-05-09 16:00:00,W-84182074,110103.05
2022-05-09 16:00:00,W-51089205,137885.53
2022-05-09 16:00:00,W-51120034,208643.47
2022-05-09 16:00:00,W-51040320,535573.83
2022-05-09 16:00:00,W-84180580,438487.75
2022-05-09 16:00:00,W-51048042,1544448.42
