Date/Time,Badge Number,Reading
2022-05-09,W-84181999,135051.48
2022-05-09,W-51126325,218440.05
2022-05-09,W-51067466,188519.2
2022-05-09,W-51040527,220297.48
2022-05-09,W-51041415,204146.24
2022-05-09,W-51040052,164640.15
2022-05-09,W-51042441,309423.88
2022-05-09,W-51060954,1160763.89
2022-05-09,W-51065345,119168.71
2022-05-09,W-51033480,98966.08
2022-05-09,W-51127229,190437.54
2022-05-09,W-51046452,244868.18
2022-05-09,W-51046534,376879.1
2022-05-09,W-51050112,217058.58
2022-05-09,W-51043103,75393.5
2022-05-09,W-84180561,476511.73
2022-05-09,W-84182701,104105.09
2022-05-09,W-51044021,14156.65
2022-05-09,W-51045624,160541.01
2022-05-09,W-51045151,166408.57
2022-05-09,W-51040813,199565.53
2022-05-09,W-51040972,102004.83
2022-05-09,W-51047186,84482.11
2022-05-09,W-51038655,218030.17
2022-05-09,W-51064594,401538.31
2022-05-09,W-51127656,116522.29
2022-05-09,W-51050553,12443.5
2022-05-09,W-51074796,43449.4
2022-05-09,W-51103927,75238.41
2022-05-09,W-51121736,141371.58
2022-05-09,W-51049864,288851.66
2022-05-09,W-84180535,461957.07
2022-05-09,W-51061353,284697.92
2022-05-09,W-51056804,5.08
2022-05-09,W-51060785,211804.52
2022-05-09,W-51052270,116130.48
2022-05-09,W-51034015,222898.83
2022-05-09,W-51120833,82258.89
2022-05-09,W-51035704,426160.4
2022-05-09,W-51123429,173378.68
2022-05-09,W-51100743,206789.29
2022-05-09,W-51053085,25491.41
2022-05-09,W-51052789,253337.5
2022-05-09,W-51053980,46145.67
2022-05-09,W-51071002,82225.52
2022-05-09,W-51069876,54386.58
2022-05-09,W-51078848,140229.09
2022-05-09,W-51035610,489177.61
2022-05-09,W-51052049,216394.15
2022-05-09,W-51073677,76442.25
2022-05-09,W-51073019,349385.13
2022-05-09,W-51101329,464994.39
2022-05-09,W-51072592,13006.76
2022-05-09,W-51070107,258534.14
2022-05-09,W-51087459,355711.33
2022-05-09,W-51084018,135633.48
2022-05-09,W-51098470,337643.41
2022-05-09,W-51057031,125690.87
2022-05-09,W-51050719,243380.6
2022-05-09,W-51085738,105505.85
2022-05-09,W-51087300,34335.55
2022-05-09,W-51100020,504334.68
2022-05-09,W-51105034,782611.9
2022-05-09,W-51036022,177078.13
2022-05-09,W-51059163,231768.02
2022-05-09,W-51069561,115563.66
2022-05-09,W-51073377,209109.54
2022-05-09,W-51071411,188085.84
2022-05-09,W-51072785,132575.69
2022-05-09,W-51088784,75924.62
2022-05-09,W-51087200,64084.24
2022-05-09,W-51075521,65.17
2022-05-09,W-51076047,187347.31
2022-05-09,W-51110599,144223.88
2022-05-09,W-51036959,76657.71
2022-05-09,W-51036615,350925.43
2022-05-09,W-51034886,159263.69
2022-05-09,W-51062210,290216.47
2022-05-09,W-51034314,76944.21
2022-05-09,W-84181278,98424.93
2022-05-09,W-51072261,27836.79
2022-05-09,W-51085704,285155.24
2022-05-09,W-51038446,160370.25
2022-05-09,W-51069780,268795.37
2022-05-09,W-51069759,149249.31
2022-05-09,W-51100876,129753.82
2022-05-09,W-51083716,107416.76
2022-05-09,W-51053177,256676.22
2022-05-09,W-51038526,346169.28
2022-05-09,W-51033801,184828.7
2022-05-09,W-51066085,171333.11
2022-05-09,W-51087414,94052.86
2022-05-09,W-51087435,536755.76
2022-05-09,W-51096125,13880.0
2022-05-09,W-51083243,152352.58
2022-05-09,W-51083492,108401.5
2022-05-09,W-51110744,154081.82
2022-05-09,W-51108978,313082.68
2022-05-09,W-51106723,204061.11
2022-05-09,W-51131495,137637.68
2022-05-09,W-51127958,314816.47
2022-05-09,W-51129515,49459.83
2022-05-09,W-51098550,978669.45
2022-05-09,W-51096515,57783.77
2022-05-09,W-51103226,207644.48
2022-05-09,W-51103482,74461.78
2022-05-09,W-51044507,311666.73
2022-05-09,W-51055020,64546.78
2022-05-09,W-51056798,174092.58
2022-05-09,W-51034778,176101.19
2022-05-09,W-51038175,138668.43
2022-05-09,W-51067976,151963.13
2022-05-09,W-51047610,481013.18
2022-05-09,W-51120086,146153.26
2022-05-09,W-51068948,302892.81
2022-05-09,W-51044862,101052.95
2022-05-09,W-51044582,84534.28
2022-05-09,W-51085251,370845.46
2022-05-09,W-51040918,64279.48
2022-05-09,W-51041501,137761.94
2022-05-09,W-51041239,119236.32
2022-05-09,W-51045999,56177.03
2022-05-09,W-51054679,96365.8
2022-05-09,W-84178285,461063.07
2022-05-09,W-84182509,172543.58
2022-05-09,W-51045527,1640847.8
2022-05-09,W-51048708,108623.85
2022-05-09,W-51088608,113330.41
2022-05-09,W-51045607,157653.68
2022-05-09,W-51055611,99999867.4
2022-05-09,W-51063966,212830.31
2022-05-09,W-51129050,317170.17
2022-05-09,W-51076629,160628.61
2022-05-09,W-51082628,41402.58
2022-05-09,W-51073341,100819.41
2022-05-09,W-51076900,194744.09
2022-05-09,W-51083807,185368.32
2022-05-09,W-51078350,112334.76
2022-05-09,W-51081697,269696.38
2022-05-09,W-51079480,9006.77
2022-05-09,W-51116013,49467.26
2022-05-09,W-51080863,62394.63
2022-05-09,W-51115780,257606.32
2022-05-09,W-51034624,113902.84
2022-05-09,W-51108579,99298.14
2022-05-09,W-51117522,118230.02
2022-05-09,W-51059705,34834.48
2022-05-09,W-51056524,143267.14
2022-05-09,W-51080723,86739.79
2022-05-09,W-51077081,83048.54
2022-05-09,W-51116333,56065.97
2022-05-09,W-51050490,68880.53
2022-05-09,W-51078286,83896.48
2022-05-09,W-51112253,122491.39
2022-05-09,W-51128716,90937.75
2022-05-09,W-51051023,149024.9
2022-05-09,W-51139453,173400.63
2022-05-09,W-51054333,122789.85
2022-05-09,W-51073216,130747.72
2022-05-09,W-51117042,271420.67
2022-05-09,W-51082794,184356.89
2022-05-09,W-51126523,121879.11
2022-05-09,W-51051542,243264.35
2022-05-09,W-51050963,131380.51
2022-05-09,W-51115494,117873.91
2022-05-09,W-51047715,219964.03
2022-05-09,W-51070502,0.01
2022-05-09,W-51051267,274482.62
2022-05-09,W-84178652,387708.3
2022-05-09,W-51042768,280429.33
2022-05-09,W-51042469,578364.63
2022-05-09,W-51125379,232565.2
2022-05-09,W-51127869,419976.77
2022-05-09,W-51123341,238567.39
2022-05-09,W-51037982,53816.63
2022-05-09,W-51045012,172302.7
2022-05-09,W-84181499,256025.22
2022-05-09,W-51043247,446344.63
2022-05-09,W-51055354,229742.61
2022-05-09,W-51106681,36845.23
2022-05-09,W-51099605,156252.57
2022-05-09,W-51100230,812044.69
2022-05-09,W-51134188,120712.6
2022-05-09,W-51129006,136706.95
2022-05-09,W-51128022,21046.71
2022-05-09,W-51126078,126147.64
2022-05-09,W-51127508,276052.23
2022-05-09,W-51099863,287752.6
2022-05-09,W-51128352,164358.15
2022-05-09,W-51127689,147438.94
2022-05-09,W-51130796,164157.17
2022-05-09,W-51079546,94035.21
2022-05-09,W-51057729,69787.26
2022-05-09,W-51072014,62556.71
2022-05-09,W-51115342,117331.74
2022-05-09,W-51076491,86363.84
2022-05-09,W-51036991,186412.1
2022-05-09,W-51051130,391109.69
2022-05-09,W-51049646,135867.57
2022-05-09,W-51056071,112440.98
2022-05-09,W-51123089,244172.69
2022-05-09,W-51120039,334998.91
2022-05-09,W-51120362,240277.54
2022-05-09,W-51037527,48319.42
2022-05-09,W-84182924,120338.04
2022-05-09,W-84182074,110085.14
2022-05-09,W-51089205,137855.67
2022-05-09,W-51120034,208611.34
2022-05-09,W-51040320,535269.28
2022-05-09,W-84180580,438388.84
2022-05-09,W-51048042,1540929.9
2022-05-09,W-51063450,450575.64
2022-05-09,W-51035614,1175831.55
2022-05-09,W-51036028,6.45
2022-05-09,W-51048500,64026.66
2022-05-09,W-51034720,112362.92
2022-05-09,W-51124290,0.4
2022-05-09,W-84183038,141943.57
2022-05-09,W-84152845,197403.61
2022-05-09,W-84182502,301373.67
2022-05-09,W-51036416,244307.65
2022-05-09,W-51037829,96732.46
2022-05-09,W-51047285,140174.9
2022-05-09,W-51022664,187982.87
2022-05-09,W-51055107,195720.49
2022-05-09,W-51041867,53324.91
2022-05-09,W-51042064,262133.22
2022-05-09,W-51044943,1060430.1
2022-05-09,W-51038306,93394.74
2022-05-09,W-51063341,40091.01
2022-05-09,W-51060433,36006.52
2022-05-09,W-51055850,651643.3
2022-05-09,W-51056230,30067.9
2022-05-09,W-51049739,264364.99
2022-05-09,W-51068517,148461.54
2022-05-09,W-51050004,42703.87
2022-05-09,W-51119542,23633.03
2022-05-09,W-51128194,185411.72
2022-05-09,W-51062922,10732.74
2022-05-09,W-51045404,890810.99
2022-05-09,W-51125220,72650.34
2022-05-09,W-51035319,57991.56
2022-05-09,W-84182082,95.69
2022-05-09,W-51046852,23452.4
2022-05-09,W-51040180,269740.34
2022-05-09,W-51064534,81807.05
2022-05-09,W-51065091,756097.61
2022-05-09,W-51065185,148938.89
2022-05-09,W-51129792,717682.6
2022-05-09,W-51042704,56601.54
2022-05-09,W-51124464,13111.43
2022-05-09,W-51129872,192318.14
2022-05-09,W-51088659,312775.24
2022-05-09,W-51063849,303226.76
2022-05-09,W-51035990,103995.9
2022-05-09,W-51034704,233185.13
2022-05-09,W-51104671,172605.74
2022-05-09,W-51035727,135310.52
2022-05-09,W-51044817,238704.12
2022-05-09,W-51068951,1072302.91
2022-05-09,W-84181224,316145.23
2022-05-09,W-84179092,61244.67
2022-05-09,W-51126898,157076.12
2022-05-09,W-51032750,167124.12
2022-05-09,W-51041198,110154.94
2022-05-09,W-51042213,88322.45
2022-05-09,W-51043975,71298.99
2022-05-09,W-51033175,270291.66
2022-05-09,W-51039352,461875.35
2022-05-09,W-51067171,176710.02
2022-05-09,W-51066592,254100.26
2022-05-09,W-51046604,366976.85
2022-05-09,W-51119520,122081.59
2022-05-09,W-51047399,165562.7
2022-05-09,W-51067638,310578.38
2022-05-09,W-51123744,179541.46
2022-05-09,W-51118140,230686.29
2022-05-09,W-51047647,397985.66
2022-05-09,W-51035453,381010.14
2022-05-09,W-51048247,79614.55
2022-05-09,W-51044889,952.8
2022-05-09,W-51120987,103853.03
2022-05-09,W-51041840,194312.03
2022-05-09,W-51067141,174207.77
2022-05-09,W-51056256,366423.0
2022-05-09,W-51040410,37804.18
2022-05-09,W-51046600,62221.26
2022-05-09,W-51044955,64951.16
2022-05-09,W-51036146,90281.82
2022-05-09,W-51038273,165664.39
2022-05-09,W-51061070,73660.88
2022-05-09,W-51061406,462303.51
2022-05-09,W-84181946,365210.33
2022-05-09,W-51088546,456102.69
2022-05-09,W-51067051,400322.3
2022-05-09,W-51034253,49989.18
2022-05-09,W-51049036,28975.77
2022-05-09,W-51089076,609.94
2022-05-09,W-84178634,436653.44
2022-05-09,W-51044483,242613.01
2022-05-09,W-51125189,158559.45
2022-05-09,W-51130014,92735.32
2022-05-09,W-51128279,190493.91
2022-05-09,W-51128685,126744.27
2022-05-09,W-51122732,674821.31
2022-05-09,W-51129023,140919.87
2022-05-09,W-51088859,245211.29
2022-05-09,W-51120135,164824.14
2022-05-09,W-51043401,132689.99
2022-05-09,W-51056691,2443691.7
2022-05-09,W-51039026,104580.96
2022-05-09,W-51047093,146944.17
2022-05-09,W-51036869,422064.2
2022-05-09,W-51067476,173827.03
2022-05-09,W-51035555,258956.62
2022-05-09,W-51127105,103133.84
2022-05-09,W-84181413,94172.68
2022-05-09,W-51039132,447160.27
2022-05-09,W-51067753,103181.28
2022-05-09,W-51121210,769538.69
2022-05-09,W-51123411,478341.22
2022-05-09,W-51048051,270366.07
2022-05-09,W-51103367,461158.3
2022-05-09,W-51127088,275662.54
2022-05-09,W-51127936,55048.11
2022-05-09,W-84183272,53158.49
2022-05-09,W-51089510,92075.85
2022-05-09,W-84183627,405545.1
2022-05-09,W-51038578,324101.36
2022-05-09,W-51061351,101569.9
2022-05-09,W-84183604,230343.89
2022-05-09,W-51068612,456458.65
2022-05-09,W-51065597,182014.1
2022-05-09,W-51053690,114745.13
2022-05-09,W-51061288,881429.46
2022-05-09,W-51062012,81282.74
2022-05-09,W-51049620,175577.29
2022-05-09,W-51121510,170879.58
2022-05-09,W-51066452,102672.44
2022-05-09,W-51119827,242223.65
2022-05-09,W-84183761,34405.62
2022-05-09,W-51042860,48850.39
2022-05-09,W-51039893,209901.5
2022-05-09,W-51041616,65746.59
2022-05-09,W-51055023,185537.51
2022-05-09,W-51054861,30.29
2022-05-09,W-51063716,36234.01
2022-05-09,W-51059036,280222.22
2022-05-09,W-51066458,169060.26
2022-05-09,W-51062703,118329.41
2022-05-09,W-51068020,239207.06
2022-05-09,W-51120094,172807.53
2022-05-09,W-51088213,282958.31
2022-05-09,W-51044544,428552.94
2022-05-09,W-51043599,313661.94
2022-05-09,W-51120810,68372.75
2022-05-09,W-84178067,138105.98
2022-05-09,W-51065471,56314.9
2022-05-09,W-51042956,67714.79
2022-05-09,W-84183622,430065.14
2022-05-09,W-51070175,372079.27
2022-05-09,W-51067876,188513.1
2022-05-09,W-51037060,278403.56
2022-05-09,W-84180746,163408.2
2022-05-09,W-51047765,102595.48
2022-05-09,W-51049899,212405.33
2022-05-09,W-51039454,227969.35
2022-05-09,W-84183189,141526.36
2022-05-09,W-51063263,255662.75
2022-05-09,W-51037893,148971.41
2022-05-09,W-51043090,107552.99
2022-05-09,W-51041244,135462.31
2022-05-09,W-51060828,164106.21
2022-05-09,W-51060616,144942.51
2022-05-09,W-51060900,46092.93
2022-05-09,W-51040508,379249.28
2022-05-09,W-51039697,102014.01
2022-05-09,W-51062160,116450.76
2022-05-09,W-51062227,265841.04
2022-05-09,W-51066909,304405.71
2022-05-09,W-51044406,197491.76
2022-05-09,W-51049041,197119.31
2022-05-09,W-51120309,208523.83
2022-05-09,W-84180968,164719.67
2022-05-09,W-51040560,75262.16
2022-05-09,W-51032537,468234.96
2022-05-09,W-51042460,111101.41
2022-05-09,W-51038172,205232.25
2022-05-09,W-51062202,207454.6
2022-05-09,W-51063518,88084.38
2022-05-09,W-51120510,348253.0
2022-05-09,W-84153747,94438.31
2022-05-09,W-84181142,111850.69
2022-05-09,W-51120281,6989.12
2022-05-09,W-51070973,139765.57
2022-05-09,W-51043603,350201.1
2022-05-09,W-51042642,178608.13
2022-05-09,W-51121131,527471.72
2022-05-09,W-51065555,208785.75
2022-05-09,W-51044770,130832.01
2022-05-09,W-51043147,317023.51
2022-05-09,W-51043230,142570.01
2022-05-09,W-51037975,125799.04
2022-05-09,W-51060957,992670.36
2022-05-09,W-51063644,158014.71
2022-05-09,W-84182420,271289.3
2022-05-09,W-51046751,273736.35
2022-05-09,W-51089842,121019.08
2022-05-09,W-51048922,243113.5
2022-05-09,W-51035799,202333.72
2022-05-09,W-51069555,184470.51
2022-05-09,W-51037274,320478.23
2022-05-09,W-51119532,0.01
2022-05-09,W-51040085,544982.24
2022-05-09,W-51040920,20408.7
2022-05-09,W-51040351,179780.14
2022-05-09,W-51045898,79437.58
2022-05-09,W-84180642,286431.73
2022-05-09,W-51064018,480134.18
2022-05-09,W-51064146,666220.19
2022-05-09,W-51062111,277564.41
2022-05-09,W-51055363,122617.99
2022-05-09,W-51059934,643343.92
2022-05-09,W-51061861,119179.96
2022-05-09,W-51060012,86483.57
2022-05-09,W-51049550,313069.56
2022-05-09,W-51050132,153718.88
2022-05-09,W-51121519,371205.51
2022-05-09,W-51063001,80626.46
2022-05-09,W-51127295,75067.36
2022-05-09,W-51050539,322914.95
2022-05-09,W-51124683,231390.69
2022-05-09,W-51109338,492102.65
2022-05-09,W-51052221,84278.12
2022-05-09,W-51051753,210013.21
2022-05-09,W-51060323,118071.3
2022-05-09,W-51069928,96907.8
2022-05-09,W-51035922,67855.91
2022-05-09,W-51087741,72708.75
2022-05-09,W-51088028,136598.56
2022-05-09,W-51088760,203317.35
2022-05-09,W-51088145,14.62
2022-05-09,W-51080114,3196.91
2022-05-09,W-51083469,48509.23
2022-05-09,W-51084320,73724.98
2022-05-09,W-51052000,42020.4
2022-05-09,W-51052184,240965.0
2022-05-09,W-51038209,59713.68
2022-05-09,W-51058712,369396.5
2022-05-09,W-51041221,43873.67
2022-05-09,W-51069320,65057.82
2022-05-09,W-51087467,71225.56
2022-05-09,W-51100050,496170.61
2022-05-09,W-51099791,684435.51
2022-05-09,W-51101214,503297.76
2022-05-09,W-51084165,3.98
2022-05-09,W-51084097,85254.05
2022-05-09,W-51084108,29978.24
2022-05-09,W-51033487,287647.07
2022-05-09,W-51033733,367727.95
2022-05-09,W-51033776,333906.49
2022-05-09,W-51070099,103934.99
2022-05-09,W-51071050,0.0
2022-05-09,W-51075027,346326.63
2022-05-09,W-51087122,85344.74
2022-05-09,W-51087695,115791.03
2022-05-09,W-51087539,171422.4
2022-05-09,W-51099959,645189.49
2022-05-09,W-51076217,167195.83
2022-05-09,W-51034736,218582.94
2022-05-09,W-51054104,148759.55
2022-05-09,W-51069940,34225.64
2022-05-09,W-51072513,306242.75
2022-05-09,W-51071298,166539.76
2022-05-09,W-51086855,5.12
2022-05-09,W-51087460,297644.58
2022-05-09,W-51105040,129500.79
2022-05-09,W-51038094,75588.85
2022-05-09,W-51060661,238044.81
2022-05-09,W-51085818,91792.47
2022-05-09,W-51086167,25320.68
2022-05-09,W-51085813,328607.23
2022-05-09,W-51085522,101315.94
2022-05-09,W-51108646,169946.64
2022-05-09,W-51105451,155105.13
2022-05-09,W-51053726,162576.87
2022-05-09,W-51069923,56745.39
2022-05-09,W-51039720,187272.28
2022-05-09,W-51062807,215114.01
2022-05-09,W-51047762,94581.1
2022-05-09,W-51066442,301884.37
2022-05-09,W-51067049,150172.3
2022-05-09,W-51087058,265249.33
2022-05-09,W-51100263,51489.08
2022-05-09,W-51099526,124643.96
2022-05-09,W-51081345,208528.38
2022-05-09,W-51110738,727141.58
2022-05-09,W-51110565,183984.14
2022-05-09,W-51059466,210727.68
2022-05-09,W-51059209,404354.16
2022-05-09,W-51061049,37384.43
2022-05-09,W-51055975,690037.0
2022-05-09,W-51068100,230686.99
2022-05-09,W-51068392,138559.07
2022-05-09,W-51085607,107325.12
2022-05-09,W-51086080,123704.29
2022-05-09,W-51101837,11231.12
2022-05-09,W-51100438,113052.75
2022-05-09,W-51087833,184628.74
2022-05-09,W-51087338,178532.43
2022-05-09,W-51087709,151755.09
2022-05-09,W-51067904,1204.85
2022-05-09,W-51085268,136015.79
2022-05-09,W-51087042,119487.29
2022-05-09,W-51087483,382249.39
2022-05-09,W-51100848,502249.59
2022-05-09,W-51061621,67695.85
2022-05-09,W-51035696,125178.05
2022-05-09,W-51052358,59287.74
2022-05-09,W-51056300,65468.35
2022-05-09,W-51038008,219168.41
2022-05-09,W-51057463,14610.04
2022-05-09,W-51057556,109313.35
2022-05-09,W-51053524,219847.06
2022-05-09,W-51037046,258224.9
2022-05-09,W-51071389,184116.3
2022-05-09,W-51087524,51867.76
2022-05-09,W-51087064,256920.01
2022-05-09,W-51087481,264858.6
2022-05-09,W-51101366,360035.75
2022-05-09,W-51068642,386400.6
2022-05-09,W-51066953,137176.97
2022-05-09,W-51061445,57573.25
2022-05-09,W-51034456,196063.2
2022-05-09,W-51036045,213596.06
2022-05-09,W-51051735,176263.26
2022-05-09,W-51055476,23299.41
2022-05-09,W-51072874,127864.94
2022-05-09,W-51085344,209375.08
2022-05-09,W-51101828,161746.98
2022-05-09,W-51084325,284837.11
2022-05-09,W-51066594,121851.08
2022-05-09,W-51060183,158210.65
2022-05-09,W-51039098,164670.44
2022-05-09,W-51035996,181842.27
2022-05-09,W-51057910,173953.18
2022-05-09,W-51057088,123804.96
2022-05-09,W-51052214,67356.7
2022-05-09,W-51071920,91071.92
2022-05-09,W-51071271,204535.04
2022-05-09,W-51070174,24108.95
2022-05-09,W-51087430,236056.11
2022-05-09,W-51056277,2571922.6
2022-05-09,W-51056219,150765.2
2022-05-09,W-51069475,151141.31
2022-05-09,W-51037937,116572.42
2022-05-09,W-51057854,85656.61
2022-05-09,W-51036162,40046.45
2022-05-09,W-51051593,103048.1
2022-05-09,W-51070347,206629.25
2022-05-09,W-51073604,125401.73
2022-05-09,W-51099651,358034.68
2022-05-09,W-51088193,349020.83
2022-05-09,W-51083463,31970.13
2022-05-09,W-51039487,403662.9
2022-05-09,W-51038983,402.44
2022-05-09,W-51055493,98547.86
2022-05-09,W-51072446,102568.92
2022-05-09,W-51072689,37143.38
2022-05-09,W-51038117,54224.74
2022-05-09,W-51033852,392850.21
2022-05-09,W-51085951,390881.4
2022-05-09,W-51085462,150679.95
2022-05-09,W-51085785,207621.97
2022-05-09,W-51107878,128784.44
2022-05-09,W-51053711,172914.14
2022-05-09,W-51044794,551939.96
2022-05-09,W-51054409,71687.16
2022-05-09,W-51073115,231247.94
2022-05-09,W-51035312,115754.52
2022-05-09,W-51088290,206044.62
2022-05-09,W-51101873,245113.03
2022-05-09,W-51076988,98537.24
2022-05-09,W-51052802,199276.59
2022-05-09,W-51062741,96847.72
2022-05-09,W-51060748,133237.09
2022-05-09,W-51059284,92389.33
2022-05-09,W-51111935,226063.14
2022-05-09,W-51048787,164680.53
2022-05-09,W-51055278,68427.99
2022-05-09,W-51081454,142340.03
2022-05-09,W-51117699,287144.79
2022-05-09,W-51118570,51266.29
2022-05-09,W-51068980,270729.28
2022-05-09,W-51080166,63055.1
2022-05-09,W-51061143,97666.91
2022-05-09,W-51079040,81278.2
2022-05-09,W-51099949,14.95
2022-05-09,W-51104322,188839.84
2022-05-09,W-51128797,28589.57
2022-05-09,W-51104730,271494.88
2022-05-09,W-51126601,50.26
2022-05-09,W-51130056,5607.22
2022-05-09,W-51126765,80024.46
2022-05-09,W-51129326,81335.96
2022-05-09,W-51098932,137090.01
2022-05-09,W-51125086,474027.67
2022-05-09,W-51121733,154627.95
2022-05-09,W-51128371,81495.04
2022-05-09,W-51128264,42471.38
2022-05-09,W-51098596,293143.24
2022-05-09,W-51098814,50192.69
2022-05-09,W-51100501,116920.32
2022-05-09,W-51131361,135680.36
2022-05-09,W-51058981,119626.85
2022-05-09,W-51060380,64739.94
2022-05-09,W-51118490,103457.18
2022-05-09,W-51072146,254569.0
2022-05-09,W-51054121,213033.58
2022-05-09,W-51058738,114233.77
2022-05-09,W-51077612,124510.34
2022-05-09,W-51060783,179483.15
2022-05-09,W-51070906,173885.71
2022-05-09,W-51082579,121607.55
2022-05-09,W-51059763,119852.79
2022-05-09,W-51050154,45732.8
2022-05-09,W-51048577,155321.23
2022-05-09,W-51053556,228868.8
2022-05-09,W-51052391,290082.59
2022-05-09,W-51080126,620104.28
2022-05-09,W-51139759,576.0
2022-05-09,W-51051111,117951.94
2022-05-09,W-51073868,238678.43
2022-05-09,W-51060129,179787.76
2022-05-09,W-51079550,371576.54
2022-05-09,W-51050830,175276.76
2022-05-09,W-84154072,90230.16
2022-05-09,W-51058446,122082.48
2022-05-09,W-51058970,97433.97
2022-05-09,W-51110543,460989.79
2022-05-09,W-51053496,169681.42
2022-05-09,W-51038984,214656.83
2022-05-09,W-51034215,43743.91
2022-05-09,W-51056762,263467.33
2022-05-09,W-51073463,212384.69
2022-05-09,W-51099379,346469.62
2022-05-09,W-51068361,200829.27
2022-05-09,W-84181639,112299.05
2022-05-09,W-51100838,207356.7
2022-05-09,W-51099824,609067.76
